Date,TMax,TMin
19550101,22,9999
19550103,-22,-50
19550104,0,9999
19550105,0,-39
19550106,11,-22
19550107,11,-11
19550108,11,-11
19550109,11,-11
19550111,100,-39
19550112,139,100
19550113,9999,9999
19550114,128,89
19550115,9999,78
19550116,122,89
19550118,39,9999
19550119,0,-61
19550120,0,-28
19550121,22,-11
19550122,61,11
19550123,72,39
19550124,50,9999
19550125,28,9999
19550126,22,-22
19550127,50,-11
19550128,22,-11
19550129,9999,-11
19550130,11,-11
19550131,61,0
19550201,89,-22
19550202,100,-11
19550203,100,39
19550204,100,39
19550205,89,50
19550206,50,9999
19550207,39,-28
19550208,122,11
19550209,9999,50
19550210,61,9999
19550211,39,-28
19550212,50,-50
19550213,50,-11
19550214,0,-50
19550215,39,-78
19550216,72,-50
19550217,11,-28
19550218,50,9999
19550219,22,-61
19550220,-11,-50
19550221,22,-39
19550222,78,11
19550223,39,-11
19550224,72,0
19550225,50,11
19550226,72,11
19550227,50,11
19550301,0,-28
19550302,11,-22
19550303,28,-28
19550304,78,-61
19550305,39,-22
19550306,28,-39
19550307,28,-72
19550308,39,-11
19550309,61,-28
19550310,39,11
19550311,22,9999
19550312,28,9999
19550313,78,-61
19550314,111,-39
19550315,72,-28
19550316,128,-39
19550317,128,-28
19550318,61,-28
19550319,89,-72
19550320,100,-39
19550321,100,22
19550322,139,72
19550323,150,28
19550324,200,39
19550325,211,78
19550326,200,111
19550327,189,78
19550328,139,9999
19550329,128,9999
19550330,61,22
19550331,61,22
19550401,100,22
19550402,128,11
19550403,150,-11
19550404,172,22
19550405,178,61
19550406,200,28
19550407,122,9999
19550408,150,22
19550409,178,78
19550410,150,72
19550411,150,72
19550412,150,39
19550413,172,22
19550414,172,22
19550415,100,39
19550416,78,22
19550417,89,11
19550418,150,-22
19550419,128,39
19550420,150,-22
19550421,178,-11
19550422,172,11
19550423,189,0
19550424,200,-22
19550425,161,50
19550426,222,0
19550427,222,78
19550428,239,50
19550429,261,78
19550430,261,89
19550501,250,89
19550502,189,9999
19550503,161,61
19550504,161,28
19550505,222,122
19550506,261,111
19550507,161,100
19550508,189,28
19550509,239,39
19550510,211,9999
19550511,178,9999
19550512,172,50
19550513,228,28
19550514,9999,9999
19550515,139,9999
19550516,178,22
19550517,150,9999
19550518,139,72
19550519,139,39
19550520,150,0
19550521,161,22
19550522,128,61
19550523,178,11
19550524,211,22
19550525,222,61
19550526,228,111
