Date,TMax,TMin
19510101,299,86
19510102,306,88
19510103,291,104
19510104,303,101
19510105,299,99
19510106,316,131
19510107,340,160
19510108,342,156
19510109,342,164
19510110,347,180
19510111,346,194
19510112,336,201
19510113,309,186
19510114,295,152
19510115,298,115
19510116,292,110
19510117,297,99
19510118,312,100
19510119,322,127
19510120,327,133
19510121,330,163
19510122,333,170
19510123,325,159
19510124,328,158
19510125,280,202
19510126,245,192
19510127,301,179
19510128,248,198
19510129,331,159
19510130,314,157
19510131,336,148
19510201,336,136
19510202,326,127
19510203,332,128
19510204,347,147
19510205,326,155
19510206,321,120
19510207,321,133
19510208,352,126
19510209,347,139
19510210,347,126
19510211,352,165
19510212,349,151
19510213,349,180
19510214,361,194
19510215,363,189
19510216,336,206
19510217,295,191
19510218,303,204
19510219,337,145
19510220,351,173
19510221,336,174
19510222,332,195
19510223,352,177
19510224,365,154
19510225,383,142
19510226,375,149
19510227,382,158
19510228,369,144
19510301,350,174
19510302,315,206
19510303,344,186
19510304,371,153
19510305,376,152
19510306,396,171
19510307,356,203
19510308,351,191
19510309,373,212
19510310,376,184
19510311,390,162
19510312,388,163
19510313,379,198
19510314,363,210
19510315,357,213
19510316,358,181
19510317,375,187
19510318,364,191
19510319,367,186
19510320,376,218
19510321,381,175
19510322,358,198
19510323,364,217
19510324,345,223
19510325,354,202
19510326,383,214
19510327,383,212
19510328,382,209
19510329,391,217
19510330,389,207
19510331,365,213
19510401,380,203
19510402,396,192
19510403,393,192
19510404,381,216
19510405,386,217
19510406,397,227
19510407,392,240
19510408,398,239
19510409,407,241
19510410,406,239
19510411,406,229
19510412,392,239
19510413,369,217
19510414,364,224
19510415,377,211
19510416,397,222
19510417,372,232
19510418,387,221
19510419,396,208
19510420,391,219
19510421,392,237
19510422,354,235
19510423,368,226
19510424,377,222
19510425,378,224
19510426,383,231
19510427,369,238
19510428,373,226
19510429,369,227
19510430,367,237
19510501,360,231
19510502,363,218
19510503,332,234
19510504,349,234
19510505,355,232
19510506,361,236
19510507,389,229
19510508,382,243
19510509,353,218
19510510,369,228
19510511,349,242
19510512,354,231
19510513,364,225
19510514,369,227
19510515,365,225
19510516,362,240
19510517,379,238
19510518,387,243
19510519,352,256
19510520,352,245
19510521,353,241
19510522,350,227
19510523,330,230
19510524,323,233
19510525,324,238
19510526,336,232
19510527,307,240
19510528,305,241
19510529,322,234
19510530,342,229
19510531,335,238
19510601,324,241
19510602,334,240
19510603,324,247
19510604,327,221
19510605,325,241
19510606,333,251
19510607,311,229
19510608,318,237
19510609,345,242
19510610,312,227
19510611,321,230
19510612,300,224
19510613,313,225
19510614,296,240
19510615,280,227
19510616,304,232
19510617,318,234
19510618,296,229
19510619,293,231
19510620,311,231
19510621,296,222
19510622,304,236
19510623,307,239
19510624,290,234
19510625,304,232
19510626,330,236
19510627,313,221
19510628,306,221
19510629,316,230
19510630,274,220
19510701,298,111
19510702,340,233
19510703,311,227
19510704,312,236
19510705,333,230
19510706,326,223
19510707,333,223
19510708,331,224
19510709,322,235
19510710,311,232
19510711,295,222
19510712,323,226
19510713,333,227
19510714,307,224
19510715,305,221
19510716,297,216
19510717,331,211
19510718,340,210
19510719,341,223
19510720,313,233
19510721,326,217
19510722,305,241
19510723,283,217
19510724,309,223
19510725,323,234
19510726,311,233
19510727,314,228
19510728,309,237
19510729,285,230
19510730,308,235
19510731,299,231
19510801,305,237
19510802,291,229
19510803,280,233
19510804,292,235
19510805,277,233
19510806,296,236
19510807,301,224
19510808,312,233
19510809,297,235
19510810,302,232
19510811,319,236
19510812,313,228
19510813,332,233
19510814,301,231
19510815,297,229
19510816,289,236
19510817,268,225
19510818,324,217
19510819,308,226
19510820,319,216
19510821,294,232
19510822,322,233
19510823,301,239
19510824,318,232
19510825,328,233
19510826,329,223
19510827,335,224
19510828,335,231
19510829,325,234
19510830,329,235
19510831,317,233
19510901,330,234
19510902,308,231
19510903,305,231
19510904,289,232
19510905,291,239
