Date,TMax,TMin
19510101,-37,-67
19510102,-18,-65
19510103,-5,-50
19510104,-16,-50
19510105,-31,-64
19510106,-26,-60
19510107,-18,-60
19510108,-7,-49
19510109,-16,-58
19510110,1,-72
19510111,22,-78
19510112,19,-61
19510113,-35,-77
19510114,-31,-77
19510115,6,-68
19510116,37,-30
19510117,39,-2
19510118,3,-71
19510119,32,-63
19510120,34,-34
19510121,-23,-78
19510122,-33,-79
19510123,30,-47
19510124,31,-19
19510125,40,-21
19510126,-10,-47
19510127,10,-57
19510128,57,-21
19510129,55,-20
19510130,48,-72
19510131,25,-65
19510201,33,-33
19510202,38,-37
19510203,0,-33
19510204,14,-36
19510205,26,-41
19510206,21,-43
19510207,33,-63
19510208,51,-26
19510209,37,-37
19510210,74,-6
19510211,2,-31
19510212,8,-56
19510213,-20,-62
19510214,22,-47
19510215,22,-56
19510216,37,-65
19510217,42,-18
19510218,28,-56
19510219,47,-37
19510220,15,-65
19510221,47,-45
19510222,91,-6
19510223,66,-6
19510224,37,-56
19510225,44,-77
19510226,58,-8
19510227,74,-41
19510228,69,-29
19510301,116,34
19510302,45,-10
19510303,-4,-57
19510304,-23,-58
19510305,2,-51
19510306,62,-52
19510307,57,-19
19510308,35,-35
19510309,68,-29
19510310,91,3
19510311,67,17
19510312,27,-29
19510313,40,-60
19510314,97,8
19510315,83,-5
19510316,47,-20
19510317,132,-24
19510318,131,27
19510319,101,-7
19510320,37,-24
19510321,38,-52
19510322,48,-61
19510323,52,-29
19510324,95,28
19510325,136,-3
19510326,98,35
19510327,96,-7
19510328,67,-12
19510329,81,14
19510330,68,-6
19510331,97,10
19510401,91,13
19510402,119,43
19510403,137,27
19510404,80,50
19510405,106,17
19510406,162,-6
19510407,159,91
19510408,105,55
19510409,145,44
19510410,86,-3
19510411,126,-12
19510412,92,51
19510413,120,45
19510414,131,44
19510415,88,21
19510416,173,-1
19510417,121,62
19510418,121,49
19510419,193,33
19510420,137,95
19510421,116,56
19510422,95,36
19510423,157,25
19510424,94,37
19510425,113,40
19510426,131,12
19510427,187,17
19510428,135,97
19510429,146,84
19510430,124,51
19510501,145,38
19510502,138,9
19510503,164,-12
19510504,187,53
19510505,147,76
19510506,132,31
19510507,199,5
19510508,244,60
19510509,197,106
19510510,163,72
19510511,217,63
19510512,235,107
19510513,223,88
19510514,153,38
19510515,178,56
19510516,241,92
19510517,169,119
19510518,141,69
19510519,178,52
19510520,130,73
19510521,169,54
19510522,224,42
19510523,203,105
19510524,219,95
19510525,246,110
19510526,248,118
19510527,244,122
19510528,188,140
19510529,169,129
19510530,246,129
19510531,215,164
19510601,198,149
19510602,253,146
19510603,337,134
19510604,281,191
19510605,243,144
19510606,198,130
19510607,216,150
19510608,262,133
19510609,276,146
19510610,188,120
19510611,215,101
19510612,185,118
19510613,188,115
19510614,257,118
19510615,251,171
19510616,230,161
