Date,TMax,TMin
19610101,-95,-230
19610102,-138,-230
19610103,-160,-299
19610104,-196,-315
19610105,-182,-298
19610106,-167,-274
19610107,-154,-257
19610108,-237,-359
19610109,-236,-365
19610110,-185,-318
19610111,-142,-291
19610112,-116,-235
19610113,-145,-279
19610114,-127,-238
19610115,-185,-294
19610116,-113,-312
19610117,-146,-277
19610118,-73,-251
19610119,-58,-169
19610120,-94,-189
19610121,-157,-279
19610122,-53,-205
19610123,-71,-209
19610124,-67,-171
19610125,-74,-239
19610126,-50,-150
19610127,-76,-179
19610128,-101,-221
19610129,-107,-244
19610130,-157,-274
19610131,-60,-234
19610201,-46,-163
19610202,-47,-183
19610203,-74,-214
19610204,-94,-260
19610205,-96,-274
19610206,-76,-215
19610207,-36,-202
19610208,-83,-199
19610209,-116,-287
19610210,-115,-194
19610211,-127,-265
19610212,-122,-270
19610213,-153,-260
19610214,-141,-288
19610215,-76,-273
19610216,-94,-259
19610217,-58,-264
19610218,-7,-188
19610219,-26,-151
19610220,-14,-227
19610221,-25,-204
19610222,21,-193
19610223,-16,-185
19610224,4,-179
19610225,-27,-178
19610226,23,-174
19610227,18,-186
19610228,73,-113
19610301,-3,-141
19610302,-56,-232
19610303,-18,-134
19610304,-13,-170
19610305,-45,-159
19610306,-80,-230
19610307,-44,-201
19610308,-11,-213
19610309,31,-176
19610310,44,-114
19610311,19,-90
19610312,13,-149
19610313,27,-186
19610314,85,-88
19610315,68,-59
19610316,81,-51
19610317,31,-97
19610318,19,-114
19610319,31,-137
19610320,36,-134
19610321,61,-111
19610322,68,-93
19610323,91,-106
19610324,64,-111
19610325,38,-93
19610326,51,-104
19610327,124,-80
19610328,115,-73
19610329,162,-52
19610330,117,-57
19610331,103,-65
19610401,150,-96
19610402,136,-19
19610403,61,-62
19610404,63,-95
19610405,-16,-114
19610406,78,-111
19610407,19,-88
19610408,46,-109
19610409,162,-96
19610410,186,-38
19610411,85,4
19610412,37,-88
19610413,29,-89
19610414,76,-112
19610415,105,-22
19610416,88,-69
19610417,216,-48
19610418,261,2
19610419,286,65
19610420,120,0
19610421,119,-66
19610422,164,-17
19610423,146,-8
19610424,170,-38
19610425,209,18
19610426,167,18
19610427,166,32
19610428,191,-3
19610429,109,-10
19610430,124,11
19610501,72,-58
19610502,85,-87
19610503,142,-36
19610504,214,44
19610505,164,32
19610506,90,11
19610507,127,19
19610508,179,4
19610509,155,36
19610510,120,0
19610511,184,-9
19610512,122,14
19610513,89,-52
19610514,115,-36
19610515,138,-6
19610516,174,-4
19610517,169,56
19610518,162,22
19610519,152,38
19610520,166,-4
19610521,242,11
19610522,287,110
19610523,262,83
19610524,295,148
19610525,251,122
19610526,159,71
19610527,205,82
19610528,191,75
19610529,226,49
19610530,283,60
19610531,342,125
19610601,307,92
19610602,162,63
19610603,168,31
19610604,266,53
19610605,231,7
19610606,268,31
19610607,243,88
19610608,335,105
19610609,341,161
19610610,228,112
19610611,205,112
19610612,227,61
19610613,259,98
19610614,278,92
19610615,252,149
19610616,279,75
19610617,352,128
19610618,305,145
19610619,201,81
19610620,246,69
19610621,224,63
19610622,203,82
19610623,202,71
19610624,255,74
19610625,268,113
19610626,297,121
19610627,256,114
19610628,244,108
19610629,284,123
19610630,275,98
19610701,248,145
19610702,273,128
19610703,279,120
19610704,289,133
19610705,246,142
19610706,270,142
19610707,294,145
19610708,335,136
19610709,375,182
19610710,332,193
19610711,307,179
19610712,269,133
19610713,264,128
19610714,263,130
19610715,232,151
19610716,233,130
19610717,236,155
19610718,238,142
