Date,TMax,TMin
19430101,317,150
19430102,306,150
19430103,311,144
19430104,294,139
19430105,289,139
19430106,294,144
19430107,300,133
19430108,300,144
19430109,294,139
19430110,300,144
19430111,289,156
19430112,267,172
19430113,278,9999
19430114,278,111
19430115,289,117
19430116,289,133
19430117,283,128
19430118,289,150
19430119,278,139
19430120,289,128
19430121,294,128
19430122,278,128
19430123,278,122
19430124,294,122
19430125,300,111
19430126,294,117
19430127,306,117
19430128,306,117
19430129,306,122
19430130,306,128
19430131,322,150
19430201,322,156
19430202,317,139
19430203,317,150
19430204,317,139
19430205,306,117
19430206,306,94
19430207,328,94
19430208,311,150
19430209,311,9999
19430210,317,167
19430211,328,167
19430212,294,9999
19430213,311,167
19430214,322,167
19430215,322,150
19430216,311,156
19430217,333,133
19430218,322,133
19430219,328,122
19430220,322,128
19430221,311,167
19430222,294,9999
19430223,294,172
19430224,250,172
19430225,283,156
19430226,294,139
19430227,233,167
19430228,294,172
19430301,317,183
19430302,322,167
19430303,333,161
19430304,333,133
19430305,328,128
19430306,328,144
19430307,339,150
19430308,339,156
19430309,333,133
19430310,333,167
19430311,339,167
19430312,350,167
19430313,344,172
19430314,350,161
19430315,344,150
19430316,350,156
19430317,350,139
19430318,344,133
19430319,350,150
19430320,350,150
19430321,356,161
19430322,356,139
19430323,361,161
19430324,361,172
19430325,367,172
19430326,372,178
19430327,367,178
19430328,361,9999
19430329,339,183
19430330,350,172
19430331,339,189
19430401,339,239
19430402,350,206
19430403,367,206
19430404,361,200
19430405,378,200
19430406,372,189
19430407,383,183
19430408,333,200
19430409,294,211
19430410,333,200
19430411,9999,217
19430412,344,206
19430413,356,206
19430414,344,206
19430415,367,211
19430416,356,217
19430417,356,206
19430418,356,217
19430419,356,200
19430420,328,200
19430421,339,211
19430422,339,211
19430423,350,217
19430424,333,206
19430425,9999,217
19430426,344,211
19430427,367,211
19430428,378,217
19430429,389,222
19430430,361,9999
19430501,328,217
19430502,361,211
19430503,344,211
19430504,350,217
19430505,356,217
19430506,333,217
19430507,333,222
19430508,9999,228
19430509,339,217
19430510,389,211
19430511,339,228
19430512,350,217
19430513,344,222
19430514,361,222
19430515,367,228
19430516,361,239
19430517,361,228
19430518,378,244
19430519,389,233
19430520,317,244
19430521,344,228
19430522,356,239
19430523,322,9999
19430524,306,233
19430525,300,239
19430526,317,228
19430527,339,233
19430528,333,239
19430529,322,239
19430530,317,228
19430531,317,228
19430601,300,239
19430602,394,239
19430603,317,233
19430604,328,228
19430605,322,9999
19430606,328,222
19430607,311,233
19430608,328,239
19430609,317,239
19430610,322,233
19430611,339,233
19430612,322,228
19430613,333,233
19430614,333,228
19430615,328,239
19430616,317,239
19430617,322,9999
19430618,328,239
19430619,328,233
19430620,322,239
19430621,333,9999
19430623,294,228
19430625,328,228
19430626,339,222
19430627,333,222
19430628,333,228
19430629,339,228
19430630,333,244
19430701,328,239
19430702,317,239
19430703,333,228
19430704,328,228
19430705,328,228
19430706,317,233
19430707,322,233
19430708,244,9999
19430709,328,228
19430710,328,239
19430711,306,9999
19430712,322,228
19430713,283,222
19430714,306,228
19430715,9999,228
19430716,306,228
19430717,294,233
19430718,328,9999
19430719,322,217
19430720,333,217
19430721,333,233
19430722,339,228
19430723,328,233
19430724,294,239
19430725,311,9999
19430726,300,222
19430727,317,239
