Date,TMax,TMin
19510101,140,60
19510102,150,90
19510103,132,120
19510104,140,92
19510105,196,98
19510106,180,80
19510107,180,78
19510108,186,80
19510109,190,80
19510110,118,90
19510111,160,100
19510112,150,86
19510113,175,96
19510114,141,90
19510115,162,80
19510116,156,80
19510117,114,86
19510118,167,74
19510119,168,109
19510120,184,86
19510121,166,114
19510122,188,94
19510123,149,76
19510124,182,86
19510125,180,102
19510126,149,88
19510127,140,90
19510128,112,74
19510129,100,58
19510130,114,73
19510131,136,75
19510201,109,60
19510202,100,65
19510203,162,68
19510204,129,78
19510205,140,97
19510206,128,78
19510207,126,70
19510208,176,90
19510209,152,98
19510210,186,100
19510211,160,104
19510212,150,100
19510213,169,108
19510214,194,80
19510215,190,88
19510216,167,86
19510217,185,66
19510218,162,88
19510219,186,130
19510220,186,99
19510221,180,110
19510222,162,100
19510223,174,94
19510224,164,90
19510225,188,120
19510226,134,78
19510227,134,56
19510228,102,66
19510301,115,54
19510302,118,50
19510303,137,60
19510304,102,64
19510305,134,78
19510306,134,110
19510307,124,94
19510308,162,103
19510309,119,54
19510310,146,60
19510311,159,78
19510312,212,130
19510313,194,104
19510314,210,128
19510315,162,102
19510316,216,112
19510317,146,118
19510318,154,110
19510319,235,126
19510320,215,140
19510321,194,138
19510322,93,72
19510323,156,68
19510324,192,100
19510325,120,60
19510326,130,50
19510327,196,80
19510328,188,110
19510329,195,100
19510330,182,106
19510331,150,104
19510401,182,90
19510402,179,80
19510403,176,79
19510404,168,103
19510405,198,100
19510406,166,114
19510407,214,116
19510408,177,96
19510409,206,98
19510410,192,104
19510411,202,110
19510412,174,100
19510413,192,108
19510414,208,100
19510415,214,118
19510416,206,97
19510417,204,96
19510418,140,123
19510419,176,134
19510420,198,130
19510421,240,128
19510422,226,125
19510423,161,134
19510424,175,123
19510425,200,122
19510426,218,132
19510427,180,124
19510428,206,120
19510429,211,116
19510430,198,109
19510501,158,120
19510502,219,128
19510503,214,134
19510504,236,128
19510505,196,136
19510506,218,127
19510507,214,150
19510508,209,134
19510509,148,118
19510510,202,110
19510511,213,125
19510512,134,93
19510513,190,103
19510514,186,138
19510515,186,135
19510516,204,124
19510517,180,118
19510518,180,114
19510519,172,142
19510520,208,128
19510521,230,152
19510522,246,178
19510523,242,160
19510524,210,172
19510525,214,176
19510526,198,164
19510527,192,144
19510528,222,150
19510529,216,164
19510530,256,168
19510531,266,170
19510601,254,180
19510602,236,152
19510603,256,166
19510604,214,140
19510605,240,150
19510606,284,180
19510607,261,196
19510608,286,178
19510609,250,180
19510610,250,180
19510611,220,176
19510612,248,168
19510613,248,202
19510614,244,182
19510615,280,202
19510616,302,220
19510617,294,209
19510618,292,214
19510619,273,209
19510620,274,200
19510621,295,230
19510622,292,218
19510623,278,211
19510624,292,198
19510625,291,190
19510626,290,181
19510627,270,180
19510628,272,176
19510629,282,189
19510630,270,184
19510701,252,190
19510702,258,186
19510703,273,180
19510704,302,201
19510705,311,206
19510706,278,228
19510707,311,200
19510708,290,204
19510709,271,207
19510710,290,216
19510711,309,222
19510712,312,215
19510713,309,220
19510714,300,233
19510715,303,225
19510716,310,226
19510717,297,200
19510718,290,197
19510719,307,214
19510720,300,220
19510721,311,227
19510722,298,222
19510723,311,222
19510724,285,228
19510725,273,196
19510726,276,180
19510727,252,200
19510728,258,218
19510729,269,222
19510730,300,204
19510731,311,202
19510801,272,193
19510802,267,202
19510803,292,209
19510804,324,202
19510805,288,209
19510806,299,216
19510807,278,209
19510808,368,240
19510809,302,242
19510810,283,218
19510811,300,202
19510812,293,194
19510813,282,194
19510814,305,210
19510815,322,214
19510816,303,226
19510817,312,228
19510818,317,230
19510819,299,210
19510820,313,217
19510821,294,220
19510822,262,202
19510823,299,191
19510824,287,212
19510825,317,212
19510826,297,216
19510827,300,207
19510828,261,216
19510829,309,210
19510830,294,216
19510831,307,221
19510901,317,215
19510902,295,216
19510903,313,220
19510904,247,218
19510905,224,170
19510906,248,162
19510907,266,199
19510908,292,196
19510909,287,214
19510910,306,215
19510911,286,201
19510912,315,209
19510913,280,209
19510914,286,199
19510915,248,185
19510916,284,206
19510917,277,204
19510918,279,205
19510919,285,190
19510920,282,190
19510921,271,194
19510922,269,201
19510923,284,197
19510924,299,222
19510925,262,216
19510926,286,212
19510927,272,194
19510928,283,177
19510929,264,182
19510930,230,177
19511001,273,172
19511002,261,168
19511003,264,170
19511004,200,150
19511005,202,156
19511006,226,154
19511007,192,145
19511008,190,140
19511009,160,128
19511010,174,120
19511011,181,114
19511012,170,134
19511013,238,140
19511014,171,149
19511015,171,152
19511016,172,148
19511017,190,138
19511018,206,170
19511019,226,150
19511020,234,144
19511021,240,148
19511022,190,144
19511023,224,136
19511024,166,110
19511025,150,116
19511026,170,104
19511027,224,128
19511028,226,134
19511029,206,132
19511030,194,142
19511031,202,166
19511101,210,160
19511102,217,122
19511103,190,114
19511104,220,130
19511105,202,123
19511106,186,134
19511107,186,130
19511108,196,154
19511109,181,154
19511110,189,134
19511111,210,156
19511112,184,144
19511113,180,132
19511114,184,84
19511115,230,120
19511116,222,118
19511117,162,102
19511118,202,115
19511119,196,113
19511120,188,120
19511121,174,148
