Date,TMax,TMin
19510103,61,-34
19510104,56,-25
19510105,29,-7
19510106,16,-10
19510107,15,-11
19510108,70,-13
19510109,21,-35
19510110,33,-21
19510111,4,-26
19510112,37,-7
19510113,100,6
19510114,61,5
19510115,62,-6
19510116,36,7
19510117,39,-26
19510118,-4,-51
19510119,10,-18
19510120,6,-57
19510121,13,-78
19510122,2,-114
19510123,-13,-126
19510124,3,-67
19510125,-29,-116
19510126,50,-49
19510127,66,-18
19510128,45,-6
19510129,56,-20
19510130,47,-22
19510131,78,4
19510201,43,-39
19510202,-6,-68
19510203,23,-78
19510204,-2,-62
19510205,50,-24
19510206,59,8
19510207,119,1
19510208,114,9
19510209,116,-19
19510210,78,-19
19510211,46,-22
19510212,79,-43
19510213,87,-32
19510214,47,6
19510215,44,18
19510216,93,9
19510217,106,-4
19510218,28,-12
19510219,6,-39
19510220,66,-39
19510221,45,-27
19510222,56,-5
19510223,72,-28
19510224,81,-29
19510225,69,7
19510226,73,37
19510227,57,5
19510228,48,-11
19510301,44,-26
19510302,56,-11
19510303,6,-56
19510304,-6,-64
19510305,13,-47
19510306,46,-12
19510307,59,-9
19510308,92,24
19510309,44,-6
19510310,19,-18
19510311,61,-41
19510312,63,15
19510313,106,36
19510314,168,54
19510315,146,8
19510316,140,21
19510317,74,-22
19510318,159,13
19510319,169,69
19510320,107,11
19510321,51,-31
19510322,68,-51
19510323,49,-22
19510324,127,1
19510325,76,14
19510326,30,-9
19510327,105,8
19510328,70,9
19510329,55,6
19510330,90,5
19510331,134,25
19510401,205,56
19510402,137,36
19510403,177,11
19510404,144,52
19510405,174,67
19510406,151,65
19510407,180,12
19510408,188,1
19510409,143,39
19510410,167,14
19510411,129,44
19510412,126,59
19510413,157,44
19510414,113,56
19510415,92,15
19510416,121,-36
19510417,153,-21
19510418,190,25
19510419,170,56
19510420,115,6
19510421,154,14
19510422,96,22
19510423,75,17
19510424,176,57
19510425,230,41
19510426,239,34
19510427,200,63
19510428,205,85
19510429,216,64
19510430,225,76
19510501,221,66
19510502,248,71
19510503,225,92
19510504,224,98
19510505,198,86
19510506,139,66
19510507,186,89
19510508,178,89
19510509,204,94
19510510,185,100
19510511,155,95
19510512,136,52
19510513,179,24
19510514,161,34
19510515,144,61
19510516,185,45
19510517,191,91
19510518,185,104
19510519,211,108
19510520,230,82
19510521,236,85
19510522,194,102
19510523,210,76
19510524,182,87
19510525,181,53
19510526,176,41
19510527,202,55
19510528,271,111
19510529,220,123
19510530,165,71
19510531,165,80
19510601,194,72
19510602,226,34
19510603,202,94
19510604,209,115
19510605,236,88
19510606,245,113
19510607,231,135
19510608,216,134
19510609,211,120
19510610,195,135
19510611,205,125
19510612,217,76
19510613,235,84
19510614,231,103
19510615,262,92
19510616,292,115
19510617,288,168
19510618,294,130
19510619,309,153
19510620,226,131
19510621,221,131
19510622,254,125
19510623,286,134
19510624,306,139
19510625,276,162
19510626,264,125
19510627,206,144
19510628,241,93
19510629,244,99
19510630,201,119
19510701,224,82
19510702,237,86
19510703,257,81
19510704,251,144
19510705,228,119
19510706,214,66
19510707,249,72
19510708,269,92
19510709,296,104
19510710,292,111
19510711,314,152
19510712,321,156
19510713,289,153
19510714,294,148
19510715,309,149
19510716,314,150
19510717,269,180
19510718,246,170
19510719,249,113
19510720,225,96
19510721,216,122
19510722,222,96
19510723,248,74
19510724,245,112
19510725,246,139
19510726,204,146
19510727,230,127
19510728,248,139
19510729,244,145
19510730,276,101
19510731,253,152
19510801,276,112
19510802,286,106
19510803,292,140
19510804,316,148
19510805,331,161
19510806,269,147
19510807,287,148
19510808,289,146
19510809,318,170
19510810,261,160
19510811,248,133
19510812,221,150
19510813,286,106
19510814,299,134
19510815,211,121
19510816,243,90
19510817,191,132
19510818,197,139
19510819,194,124
19510820,272,104
19510821,272,114
19510822,226,144
19510823,303,140
19510824,254,157
19510825,261,143
19510826,284,120
19510827,234,143
19510828,274,137
19510829,286,130
19510830,294,143
19510831,302,150
19510901,281,156
19510902,257,134
19510903,266,107
19510904,261,146
19510905,288,153
19510906,297,159
19510907,311,144
19510908,312,149
19510909,257,149
19510910,226,129
19510911,255,77
19510912,265,89
19510913,281,110
19510914,276,100
19510915,282,105
19510916,289,103
19510917,234,132
19510918,185,114
19510919,201,80
19510920,130,48
19510921,153,7
19510922,155,30
19510923,183,13
19510924,175,3
19510925,195,55
19510926,149,115
19510927,179,127
19510928,170,140
19510929,204,130
19510930,192,125
19511001,184,117
19511002,163,93
19511003,170,54
19511004,145,44
19511005,163,5
19511006,110,42
19511007,139,30
19511008,133,20
19511009,125,15
19511010,122,-4
19511011,135,-26
19511012,152,10
19511013,151,4
19511014,156,-6
19511015,141,-10
19511016,144,-5
19511017,173,-33
19511018,156,-40
19511019,163,-20
19511020,152,-27
19511021,148,70
19511022,139,30
19511023,188,27
19511024,179,55
19511025,169,57
19511026,166,44
19511027,131,55
19511028,127,54
19511029,133,-3
19511030,128,-33
19511031,89,-40
19511101,123,5
19511102,93,25
19511103,108,21
19511104,92,-12
19511105,122,-20
19511106,115,-3
19511107,83,-25
19511108,109,18
19511109,103,14
19511110,145,45
19511111,120,20
19511112,146,43
19511113,136,33
19511114,118,39
19511115,102,-5
19511116,95,12
19511117,62,-19
19511118,72,4
19511119,104,15
19511120,128,16
19511121,103,-5
19511122,126,18
19511123,85,48
19511124,78,-15
19511125,74,-7
19511126,75,2
19511127,36,-11
19511128,47,-4
19511129,41,-8
19511130,24,-26
19511201,48,-8
19511202,28,-19
19511203,39,4
19511204,39,-13
19511205,84,0
19511206,57,-1
19511207,52,-6
19511208,51,-9
19511209,24,-10
19511210,40,-6
19511211,10,-48
19511212,9,-64
19511213,-19,-66
19511214,25,-46
19511215,-1,-102
19511216,-20,-44
19511217,52,-59
19511218,34,-53
19511219,11,-68
19511220,-29,-64
19511221,-31,-57
19511222,13,-71
19511223,-26,-50
19511224,-25,-62
19511225,-19,-70
19511226,24,-30
19511227,48,-12
19511228,32,-3
19511229,59,12
19511230,52,12
19511231,28,6
19520101,19,-8
19520102,16,-30
19520103,8,-32
19520104,13,-17
19520105,17,-107
19520106,14,-115
19520107,6,-110
19520108,1,-93
19520109,-3,-27
19520110,3,-25
19520111,8,-38
19520112,17,-7
19520113,10,-80
19520114,-18,-130
19520115,13,-96
19520116,11,-30
19520117,11,-40
19520118,21,-30
19520119,19,-3
19520120,17,-17
19520121,25,-5
19520122,21,-65
19520123,-21,-95
19520124,-14,-72
19520125,-8,-36
19520126,15,-36
19520127,-12,-150
19520128,15,-107
19520129,-13,-156
19520130,-34,-85
19520131,-21,-123
19520201,9,-46
19520202,10,-23
19520203,12,-41
19520204,6,-30
19520205,1,-22
19520206,12,-65
19520207,-10,-163
19520208,-22,-66
19520209,-5,-145
19520210,-34,-210
19520211,-23,-123
19520212,25,-40
19520213,-7,-36
19520214,2,-47
19520215,34,-12
19520216,29,-16
19520217,9,-25
19520218,4,-40
19520219,9,-32
19520220,14,-50
19520221,-15,-126
19520222,29,-45
19520223,24,-32
19520224,44,-25
19520225,50,-42
19520226,14,-50
19520227,4,-27
19520228,16,-42
19520229,-11,-66
19520301,15,-47
19520302,16,-74
19520303,10,-93
19520304,5,-115
19520305,-33,-171
19520306,-52,-106
19520307,-47,-142
19520308,22,-75
19520309,51,-136
19520310,64,-122
19520311,71,-110
19520312,78,-74
19520313,68,-25
19520314,24,-43
19520315,-6,-89
19520316,36,-95
19520317,78,-58
19520318,58,-39
19520319,-8,-82
19520320,31,-112
19520321,30,-75
19520322,28,-55
19520323,62,-20
19520324,59,-38
19520325,77,-2
19520326,70,0
19520327,56,-46
19520328,18,-56
19520329,9,-22
19520330,84,-4
19520331,110,15
19520401,162,39
19520402,105,-3
19520403,68,-3
19520404,84,-17
19520405,101,-1
19520406,58,28
19520407,117,14
19520408,139,-3
19520409,132,-1
19520410,165,44
19520411,177,18
19520412,197,36
19520413,224,30
19520414,232,73
19520415,237,100
19520416,245,73
19520417,182,94
19520418,186,50
19520419,214,33
19520420,206,41
19520421,236,44
19520422,235,98
19520423,244,86
19520424,254,94
19520425,245,86
19520426,216,108
19520427,194,94
19520428,234,75
19520429,249,90
19520430,243,106
19520501,257,72
19520502,262,88
19520503,227,104
19520504,234,93
19520505,220,138
19520506,209,122
19520507,203,106
19520508,202,77
19520509,213,99
19520510,142,107
19520511,208,108
19520512,203,101
19520513,146,117
19520514,159,77
19520515,183,53
19520516,139,72
19520517,108,44
19520518,106,13
19520519,139,-10
19520520,98,-5
19520521,98,-26
19520522,131,14
19520523,142,14
19520524,144,38
19520525,157,73
19520526,157,36
19520527,182,60
19520528,167,92
19520529,162,69
19520530,184,91
19520531,234,46
19520601,274,89
19520602,286,109
19520603,289,138
19520604,204,125
19520605,189,79
19520606,222,60
19520607,236,66
19520608,193,133
19520609,197,78
19520610,186,117
19520611,167,58
19520612,189,106
19520613,217,34
19520614,268,92
19520615,267,151
19520616,241,122
19520617,222,132
19520618,273,95
19520619,304,151
19520620,228,161
19520621,206,148
19520622,227,116
19520623,264,84
19520624,194,113
19520625,180,53
19520626,173,90
19520627,217,120
19520628,236,118
19520629,233,93
19520630,258,94
19520701,304,124
19520702,289,133
19520703,306,126
19520704,317,163
19520705,311,180
19520706,229,137
19520707,231,99
19520708,242,83
19520709,277,86
19520710,266,115
19520711,284,122
19520712,308,112
19520713,298,111
19520714,318,134
19520715,342,164
19520716,237,144
19520717,242,123
19520718,280,123
19520719,236,147
19520720,249,86
19520721,288,99
19520722,294,137
19520723,317,113
19520724,236,138
19520725,214,124
19520726,204,83
19520727,239,60
19520728,283,74
19520729,297,123
19520730,214,146
19520731,258,109
19520801,279,154
19520802,297,142
19520803,314,126
19520804,319,141
19520805,307,144
19520806,329,157
19520807,332,166
19520808,327,170
19520809,303,171
19520810,271,158
19520811,292,106
19520812,322,108
19520813,338,134
19520814,354,154
19520815,364,170
19520816,374,172
19520817,327,193
19520818,198,143
19520819,227,92
19520820,274,128
19520821,262,152
19520822,222,110
19520823,202,93
19520824,227,64
19520825,212,118
19520826,202,118
19520827,242,106
