Date,TMax,TMin
19580101,9999,9999
19580102,-122,-178
19580103,-128,-178
19580104,9999,-222
19580105,-150,-200
19580106,-122,9999
19580107,-178,-228
19580108,-200,9999
19580109,-261,-300
19580110,-161,-272
19580111,-72,-161
19580112,0,-72
19580113,9999,-22
19580114,-22,-39
19580115,0,-28
19580116,11,-72
19580117,9999,9999
19580118,-28,-78
19580119,0,-78
19580120,-28,9999
19580121,-39,-128
19580122,0,-72
19580123,-28,-61
19580124,-22,-61
19580125,-28,-78
19580126,-50,-61
19580127,11,-50
19580128,11,0
19580130,-39,9999
19580131,0,-39
19580201,11,-11
19580202,11,-11
19580203,11,9999
19580205,-100,-161
19580206,9999,9999
19580207,-111,-178
19580208,-128,-178
19580209,-161,-211
19580210,-139,9999
19580211,-139,-200
19580212,-78,-139
19580213,-50,-78
19580214,0,-72
19580215,9999,-11
19580216,-39,-78
19580217,-28,-72
19580218,9999,9999
19580219,-50,-78
19580220,-61,-161
19580221,-72,-100
19580222,-100,-139
19580223,-122,-139
19580224,-139,-211
19580225,-122,-250
19580226,-89,-200
19580227,0,-89
19580228,-50,-139
19580301,-11,-100
19580302,9999,9999
19580303,-78,9999
19580304,-78,-228
19580305,22,-89
19580306,-39,9999
19580307,-128,-189
19580308,-61,-222
19580309,-89,-211
19580310,-61,-128
19580311,-11,-61
19580312,-39,-78
19580313,-22,-78
19580314,11,-61
19580315,0,-11
19580316,28,-61
19580317,11,-78
19580318,-22,-89
19580319,-39,-150
19580320,-28,-172
19580321,-50,-172
19580322,-28,-228
19580323,-11,-222
19580324,28,-72
19580325,11,-161
19580326,11,-139
19580327,11,-139
19580328,0,-139
19580329,11,-161
19580330,22,-161
19580331,28,-122
19580401,11,-89
19580402,28,-39
19580403,39,-78
19580404,39,-111
19580405,11,-39
19580406,22,-11
19580407,9999,-61
19580408,0,-61
19580409,11,-111
19580410,50,-61
19580411,39,-61
19580412,72,-72
19580413,61,-22
19580414,72,-22
19580415,72,0
19580416,72,0
19580417,100,-22
19580418,78,9999
19580419,89,-28
19580420,78,-22
19580421,72,-28
19580422,28,-22
19580423,89,9999
19580424,78,-22
19580425,72,-61
19580426,78,-28
19580427,89,-11
19580428,28,-11
19580429,78,11
19580430,50,-11
19580501,111,0
19580502,100,0
19580503,78,22
19580504,61,22
19580505,72,22
19580506,89,11
19580507,89,-22
19580508,89,0
19580509,72,-11
19580510,89,39
19580511,128,11
19580512,128,-22
19580513,100,39
19580514,122,39
19580515,122,-22
19580516,78,61
19580517,122,39
19580518,9999,9999
19580519,89,22
19580520,9999,0
19580521,139,50
19580522,139,50
19580523,172,39
19580524,161,89
19580525,211,89
19580526,272,100
19580527,228,128
19580528,189,89
19580529,122,9999
19580530,9999,50
19580531,172,39
19580601,172,28
19580602,139,61
19580603,211,89
19580604,200,89
19580605,89,9999
19580606,100,28
19580607,200,22
19580608,139,72
19580609,161,61
19580610,139,78
19580611,128,72
19580612,161,50
19580613,150,39
19580614,150,39
19580615,161,61
19580616,172,28
19580617,189,28
19580618,200,39
19580619,200,122
19580620,161,100
19580621,172,28
19580622,172,111
19580623,161,100
19580624,189,100
19580625,222,128
19580626,228,100
19580627,239,111
19580628,239,161
19580629,250,122
19580630,289,172
19580701,272,139
19580702,272,150
19580703,211,150
19580704,239,139
19580705,178,122
19580706,139,78
19580707,161,72
19580708,178,78
19580709,200,122
19580710,222,100
19580711,189,89
19580712,211,50
19580713,222,78
19580714,200,111
19580715,178,9999
19580716,211,72
19580717,200,9999
19580718,178,100
19580719,172,100
19580720,161,78
19580721,189,72
19580722,139,78
19580723,150,111
19580724,172,128
19580725,189,111
19580726,189,72
19580727,222,50
19580728,200,150
19580729,222,161
19580730,228,128
19580731,211,128
19580801,211,122
19580802,172,100
19580803,9999,128
19580804,178,111
19580805,189,78
19580806,9999,128
19580807,189,128
19580808,200,72
19580809,189,78
19580810,139,100
19580811,200,100
19580812,222,72
19580813,222,50
19580814,211,78
19580815,178,100
19580816,200,122
19580817,200,122
19580818,172,128
19580819,211,128
19580820,189,100
19580821,172,111
19580822,161,61
19580823,139,78
19580824,161,122
19580825,150,128
19580826,189,128
19580827,200,72
19580828,222,61
19580829,200,78
19580830,211,100
19580831,200,89
19580901,222,61
19580902,222,111
19580903,228,72
19580904,211,128
19580905,178,122
19580906,178,78
19580907,200,22
19580908,211,128
19580909,122,89
19580910,139,22
19580911,161,0
19580912,128,50
19580913,189,28
19580914,9999,100
19580915,122,28
19580916,111,-22
19580917,9999,-11
19580918,172,61
19580919,128,28
19580920,139,50
19580921,122,50
19580922,139,39
19580923,128,100
19580924,128,89
19580925,139,0
19580926,9999,9999
19580927,100,39
19580928,111,-11
19580929,128,22
19580930,139,78
19581001,139,78
19581002,78,72
19581003,89,72
19581004,128,78
19581005,122,61
19581006,139,100
19581007,139,111
19581008,128,9999
19581009,139,72
19581010,128,61
19581011,139,39
19581012,139,61
19581013,122,61
19581014,39,-22
19581015,61,28
19581016,61,9999
19581017,28,22
19581018,50,22
19581019,50,28
19581021,61,-28
19581022,50,-28
19581023,72,28
19581024,72,-22
19581025,78,28
19581026,39,11
19581027,100,-11
