Date,TMax,TMin
19050101,-43,-162
19050102,-103,-177
19050103,-24,-110
19050104,-100,-152
19050105,-2,-177
19050106,-20,-147
19050107,-25,-80
19050108,5,-60
19050109,0,-24
19050110,-5,-192
19050111,-43,-162
19050112,-28,-152
19050113,-148,-253
19050114,-191,-307
19050115,-70,-197
19050116,-115,-200
19050117,-98,-202
19050118,-100,-227
19050119,-225,-314
19050120,-305,-357
19050121,-194,-339
19050122,-145,-197
19050123,-140,-217
19050124,-140,-249
19050125,-168,-237
19050126,-183,-243
19050127,-167,-252
19050128,-185,-293
19050129,-193,-292
19050130,-118,-212
19050131,-90,-137
19050201,-74,-144
19050202,-50,-105
19050203,-20,-114
19050204,-25,-112
19050205,-37,-127
19050206,-93,-200
19050207,-106,-177
19050208,-170,-265
19050209,-110,-215
19050210,-115,-292
19050211,-175,-307
19050212,-140,-314
19050213,-155,-331
19050214,-195,-307
19050215,-145,-302
19050216,-125,-244
19050217,-95,-202
19050218,-155,-227
19050219,-145,-242
19050220,-121,-287
19050221,-108,-197
19050222,-95,-224
19050223,-28,-127
19050224,-65,-137
19050225,-29,-142
19050226,-85,-199
19050227,-58,-232
19050228,-80,-239
19050301,-106,-259
19050302,-95,-170
19050303,-122,-157
19050304,-91,-221
19050305,-122,-221
19050306,-128,-264
19050307,-138,-267
19050308,-80,-219
19050309,-64,-257
19050310,-65,-239
19050311,-35,-217
19050312,-23,-134
19050313,-50,-197
19050314,-40,-248
19050315,-40,-187
19050316,-83,-192
19050317,-14,-192
19050318,-30,-147
19050319,-24,-177
19050320,-60,-187
19050321,-80,-244
19050322,-42,-186
19050323,-70,-232
19050324,-46,-237
19050325,-35,-207
19050326,-28,-197
19050327,-35,-202
19050328,-31,-178
19050329,-16,-207
19050330,-20,-173
19050331,-22,-182
19050401,5,-181
19050402,10,-173
19050403,9,-138
19050404,31,-75
19050405,35,-88
19050406,-10,-92
19050407,55,-27
19050408,52,-42
19050409,58,-9
19050410,48,-44
19050411,27,-17
19050412,22,-35
19050413,66,-6
19050414,37,-35
19050415,-2,-54
19050416,18,-93
19050417,48,-50
19050418,49,-66
19050419,81,-75
19050420,119,-53
19050421,122,-49
19050422,133,-46
19050423,155,-9
19050424,155,-16
19050425,173,-23
19050426,192,10
19050427,193,36
19050428,169,53
19050429,183,15
19050430,176,-2
19050501,113,31
19050502,105,0
19050503,150,-37
19050504,166,-42
19050505,228,109
19050506,262,69
19050507,207,107
19050508,147,55
19050509,157,-8
19050510,194,16
19050511,210,37
19050512,214,53
19050513,174,96
19050514,239,22
19050515,175,67
19050516,203,20
19050517,232,46
19050518,246,97
19050519,190,106
19050520,224,52
19050521,239,76
19050522,235,63
19050523,240,122
19050524,268,90
19050525,294,89
19050526,307,102
19050527,293,121
19050528,296,149
19050529,268,142
19050530,246,146
19050531,167,85
19050601,171,30
19050602,200,102
19050603,149,95
19050604,175,47
19050605,217,122
19050606,205,87
19050607,269,81
19050608,322,131
19050609,340,177
19050610,336,157
19050611,382,188
19050612,370,186
19050613,311,215
19050614,331,158
19050615,245,174
19050616,211,114
19050617,195,67
19050618,249,52
19050619,269,81
19050620,304,82
19050621,315,102
19050622,330,106
19050623,338,136
19050624,345,170
19050625,316,145
19050626,195,111
19050627,231,55
19050628,180,125
19050629,235,89
19050630,320,139
19050701,326,159
19050702,340,129
19050703,295,146
19050704,230,106
19050705,264,92
19050706,192,99
19050707,241,90
19050708,259,113
