Date,TMax,TMin
19600101,-5,-20
19600102,6,-8
19600103,5,-16
19600104,14,-9
19600105,6,-27
19600106,25,-9
19600107,18,3
19600108,6,-90
19600109,-84,-109
19600110,-68,-111
19600111,-51,-72
19600112,-67,-176
19600113,-67,-134
19600114,-67,-80
19600115,-79,-139
19600116,-51,-195
19600117,-72,-208
19600118,-39,-245
19600119,15,-40
19600120,16,-82
19600121,-14,-33
19600122,-17,-49
19600123,5,-58
19600124,5,-39
19600125,-21,-70
19600126,-18,-67
19600127,14,-30
19600128,18,8
19600129,25,-3
19600130,25,-117
19600131,-116,-197
19600201,-81,-211
19600202,-48,-82
19600203,-75,-185
19600204,-144,-207
19600205,-132,-192
19600206,-133,-205
19600207,-62,-166
19600208,12,-63
19600209,22,-6
19600210,22,-18
19600211,13,-42
19600212,-11,-46
19600213,11,-47
19600214,-15,-58
19600215,10,-52
19600216,5,-35
19600217,8,-28
19600218,6,-57
19600219,-7,-73
19600220,-12,-77
19600221,12,-66
19600222,26,-10
19600223,16,-47
19600224,5,-57
19600225,-41,-70
19600226,-61,-131
19600227,-67,-151
19600228,17,-100
19600229,10,-77
19600301,-76,-180
19600302,-51,-136
19600303,-9,-57
19600304,-11,-100
19600305,-13,-70
19600306,-37,-141
19600307,-64,-157
19600308,-80,-189
19600309,-31,-168
19600310,3,-129
19600311,15,-96
19600312,35,-83
19600313,23,-62
19600314,42,-28
19600315,45,-5
19600316,44,-2
19600317,24,9
19600318,12,-2
19600319,14,0
19600320,44,3
19600321,54,-47
19600322,65,-37
19600323,73,-32
19600324,83,-26
19600325,70,-22
19600326,56,-16
19600327,75,10
19600328,73,19
19600329,48,9
19600330,36,-22
19600331,14,-16
19600401,22,-23
19600402,53,-38
19600403,54,-28
19600404,36,-1
19600405,16,-18
19600406,79,10
19600407,99,17
19600408,92,3
19600409,97,-3
19600410,84,-1
19600411,118,-3
19600412,83,35
19600413,146,28
19600414,171,90
19600415,115,43
19600416,136,20
19600417,125,35
19600418,170,55
19600419,184,59
19600420,176,49
19600421,175,81
19600422,121,34
19600423,70,34
19600424,79,-3
19600425,84,3
19600426,90,22
19600427,89,34
19600428,89,23
19600429,116,15
19600430,163,57
19600501,110,54
19600502,84,41
19600503,85,5
19600504,112,27
19600505,144,29
19600506,156,63
19600507,166,97
19600508,203,80
19600509,183,77
19600510,176,82
19600511,177,67
19600512,180,92
19600513,193,91
19600514,199,97
19600515,206,55
19600516,214,51
19600517,224,108
19600518,225,92
19600519,203,126
19600520,195,85
19600521,182,74
19600522,199,71
19600523,136,100
19600524,180,85
19600525,152,87
19600526,140,45
19600527,175,51
19600528,169,90
19600529,169,87
19600530,194,90
19600531,266,90
19600601,181,98
19600602,164,88
19600603,221,59
19600604,233,114
19600605,253,116
19600606,269,147
19600607,228,153
19600608,186,129
19600609,236,74
19600610,231,164
19600611,224,134
19600612,183,103
19600613,226,90
19600614,259,156
19600615,178,133
19600616,181,115
19600617,184,85
19600618,182,120
19600619,170,141
19600620,154,108
19600621,184,100
19600622,190,105
19600623,211,95
19600624,224,114
19600625,230,121
19600626,199,132
19600627,180,126
19600628,169,90
19600629,191,95
19600630,165,111
19600701,155,116
