Date,TMax,TMin
18970101,15,-6
18970102,22,0
18970103,4,-30
18970104,-8,-30
18970105,-2,-29
18970106,8,-59
18970107,12,-48
18970108,20,-27
18970109,0,-32
18970110,17,-10
18970111,46,-8
18970112,75,27
18970113,70,27
18970114,91,22
18970115,76,-12
18970116,96,29
18970117,88,50
18970118,81,50
18970119,58,-29
18970120,-22,-69
18970121,-22,-75
18970122,37,-29
18970123,88,29
18970124,80,45
18970125,70,-34
18970126,25,-45
18970127,25,-29
18970128,16,-40
18970129,6,-53
18970130,3,-54
18970131,22,-64
18970201,10,-10
18970202,27,-22
18970203,69,-22
18970204,40,-13
18970205,11,-13
18970206,34,-13
18970207,20,-8
18970208,20,-34
18970209,-15,-45
18970210,-24,-70
18970211,0,-86
18970212,25,-37
18970213,25,-40
18970214,43,-40
18970215,46,-50
18970216,-17,-65
18970217,17,-54
18970218,55,-30
18970219,56,-32
18970220,64,-37
18970221,37,-30
18970222,60,-4
18970223,40,-15
18970224,91,29
18970225,59,8
18970226,111,6
18970227,135,34
18970228,140,44
18970301,156,51
18970302,143,70
18970303,121,60
18970304,106,22
18970305,61,17
18970306,111,8
18970307,96,22
18970308,90,41
18970309,81,32
18970310,70,27
18970311,81,29
18970312,81,11
18970313,108,8
18970314,93,54
18970315,111,45
18970316,135,29
18970317,146,32
18970318,163,55
18970319,138,70
18970320,111,50
18970321,95,20
18970322,88,11
18970323,95,8
18970324,128,50
18970325,170,74
18970326,146,51
18970327,121,32
18970328,131,80
18970329,210,9999
18970330,131,9999
18970331,170,9999
18970401,182,91
18970402,197,98
18970403,111,18
18970404,123,12
18970405,98,70
18970406,90,30
18970407,110,13
18970408,140,40
18970409,148,40
18970410,141,75
18970411,145,78
18970412,110,68
18970413,162,54
18970414,182,55
18970415,177,98
18970416,178,90
18970417,196,103
18970418,190,96
18970419,125,53
18970420,167,32
18970421,126,98
18970422,156,78
18970423,187,81
18970424,165,73
18970425,210,120
18970426,167,98
18970427,198,100
18970428,206,86
18970429,223,74
18970430,232,66
18970501,215,128
18970502,243,131
18970503,170,100
18970504,182,81
18970505,151,81
18970506,101,70
18970507,138,81
18970508,201,73
18970509,215,116
18970510,191,101
18970511,197,63
18970512,225,93
18970513,162,69
18970514,135,81
18970515,130,93
18970516,136,81
18970517,197,53
18970518,180,100
18970519,178,111
18970520,185,93
18970521,202,96
18970522,233,103
18970523,220,131
18970524,205,140
18970525,212,148
18970526,207,141
18970527,210,141
18970528,227,145
18970529,237,95
18970530,247,110
18970531,247,46
18970601,255,141
18970602,200,150
18970603,255,156
18970604,275,175
18970605,260,162
18970606,257,165
18970607,273,177
18970608,240,163
18970609,263,140
18970610,202,125
18970611,141,105
18970612,198,113
18970613,247,130
18970614,260,123
18970615,271,138
18970616,277,160
18970617,292,167
