Date,TMax,TMin
19460101,-15,-36
19460102,-2,-37
19460103,-13,-45
19460104,-3,-61
19460105,24,-2
19460106,27,17
19460107,25,14
19460108,20,-29
19460109,52,-24
19460110,76,41
19460111,107,40
19460112,98,46
19460113,46,-26
19460114,-4,-28
19460115,0,-34
19460116,2,-38
19460117,-2,-56
19460118,-20,-56
19460119,-2,-42
19460120,4,-12
19460121,-11,-50
19460122,-22,-66
19460123,-19,-65
19460124,3,-78
19460125,-8,-62
19460126,-20,-71
19460127,30,-61
19460128,26,-10
19460129,40,-2
19460130,50,3
19460131,40,12
19460201,75,5
19460202,75,51
19460203,73,42
19460204,76,48
19460205,68,36
19460206,49,30
19460207,76,29
19460208,77,41
19460209,55,26
19460210,52,18
19460211,60,24
19460212,53,23
19460213,34,-3
19460214,50,-11
19460215,48,34
19460216,59,38
19460217,50,31
19460218,65,38
19460219,60,27
19460220,45,8
19460221,15,-17
19460222,26,-52
19460223,42,2
19460224,22,-11
19460225,20,-26
19460226,25,-36
19460227,22,-14
19460228,11,-14
19460301,2,-20
19460302,8,-6
19460303,17,-18
19460304,10,-3
19460305,12,1
19460306,6,-11
19460307,-8,-34
19460308,-3,-41
19460309,8,-6
19460310,8,0
19460311,16,5
19460312,22,0
19460313,27,-1
19460314,12,-12
19460315,-6,-33
19460316,5,-46
19460317,25,-60
19460318,53,-30
19460319,108,39
19460320,156,38
19460321,100,53
19460322,96,34
19460323,82,36
19460324,95,36
19460325,74,20
19460326,65,33
19460327,105,45
19460328,85,25
19460329,95,28
19460330,61,25
19460331,65,19
19460401,63,38
19460402,110,27
19460403,195,40
19460404,206,70
19460405,205,60
19460406,75,50
19460407,105,46
19460408,113,68
19460409,73,45
19460410,56,30
19460411,60,29
19460412,70,56
19460413,124,55
19460414,107,70
19460415,145,54
19460416,217,75
19460417,123,74
19460418,80,58
19460419,84,48
19460420,123,4
19460421,106,17
19460422,86,56
19460423,116,45
19460424,101,59
19460425,145,55
19460426,190,93
19460427,189,94
19460428,156,96
19460429,137,87
19460430,131,91
19460501,140,94
19460502,113,72
19460503,110,72
19460504,117,80
19460505,100,60
19460506,165,59
19460507,185,78
19460508,129,80
19460509,150,72
19460510,110,65
19460511,128,70
19460512,180,62
19460513,125,69
19460514,107,70
19460515,95,60
19460516,125,13
19460517,145,56
19460518,116,87
19460519,140,85
19460520,202,111
19460521,195,116
19460522,169,113
19460523,176,93
19460524,144,89
19460525,166,109
19460526,203,102
19460527,181,133
19460528,176,131
19460529,218,113
19460530,200,143
19460531,183,132
19460601,176,115
19460602,172,99
19460603,151,98
19460604,149,94
19460605,194,107
19460606,163,119
19460607,169,99
19460608,180,108
19460609,162,120
19460610,210,122
19460611,154,94
19460612,177,62
19460613,177,117
19460614,145,104
19460615,140,97
19460616,171,71
19460617,154,76
19460618,165,97
19460619,144,90
19460620,153,88
19460621,166,69
19460622,156,105
19460623,175,110
19460624,170,123
19460625,174,123
19460626,202,74
19460627,180,130
19460628,203,113
19460629,187,109
19460630,205,131
19460701,187,135
19460702,230,106
19460703,282,176
19460704,322,178
19460705,272,150
19460706,182,141
19460707,175,116
19460708,178,122
19460709,199,149
19460710,177,145
19460711,174,140
19460712,216,127
19460713,237,137
19460714,273,157
19460715,192,114
19460716,171,114
19460717,235,131
19460718,220,100
19460719,217,123
19460720,210,132
19460721,184,112
19460722,191,128
19460723,200,156
19460724,280,140
19460725,230,161
19460726,232,88
19460727,217,180
19460728,199,128
19460729,164,98
19460730,185,117
19460731,171,135
19460801,174,122
19460802,168,128
19460803,178,139
19460804,194,137
19460805,230,114
19460806,208,157
19460807,204,143
19460808,206,146
19460809,193,138
19460810,242,123
19460811,196,134
19460812,220,128
19460813,186,134
19460814,180,122
19460815,171,99
19460816,172,93
19460817,179,122
19460818,182,135
19460819,187,139
19460820,182,93
19460821,200,146
19460822,197,145
19460823,194,97
19460824,212,137
19460825,210,135
19460826,169,134
19460827,180,142
19460828,206,83
19460829,201,134
19460830,200,101
19460831,184,103
19460901,194,86
19460902,170,101
19460903,186,115
19460904,209,115
19460905,174,114
19460906,200,93
19460907,167,129
19460908,201,93
19460909,168,124
19460910,165,120
19460911,151,117
19460912,168,135
19460913,186,73
19460914,148,108
19460915,167,120
19460916,181,86
19460917,188,74
19460918,166,123
19460919,150,112
19460920,177,93
19460921,172,113
19460922,149,92
19460923,147,126
19460924,160,116
19460925,159,96
19460926,178,130
19460927,215,129
19460928,187,105
19460929,154,116
19460930,165,119
19461001,158,92
19461002,152,98
19461003,120,72
19461004,160,86
19461005,133,95
19461006,123,80
19461007,144,88
19461008,113,72
19461009,127,86
19461010,138,70
19461011,118,45
19461012,119,46
19461013,132,77
19461014,129,26
19461015,125,94
19461016,121,39
19461017,122,101
19461018,116,94
19461019,119,79
19461020,97,66
19461021,121,87
