Date,TMax,TMin
19200101,119,88
19200102,110,26
19200103,86,24
19200104,68,25
19200105,66,16
19200106,58,-15
19200107,69,8
19200108,62,-16
19200109,122,-12
19200110,97,9
19200111,96,42
19200112,65,36
19200113,102,28
19200114,125,1
19200115,129,14
19200116,134,34
19200117,143,30
19200118,118,3
19200119,95,-1
19200120,98,-7
19200121,124,17
19200122,146,32
19200123,124,21
19200124,116,35
19200125,124,37
19200126,93,44
19200127,118,60
19200128,112,44
19200129,97,35
19200130,68,4
19200131,108,5
19200201,148,25
19200202,147,46
19200203,137,12
19200204,131,10
19200205,108,-6
19200206,96,2
19200207,93,-3
19200208,82,-7
19200209,97,-16
19200210,112,-14
19200211,116,-29
19200212,142,-13
19200213,128,21
19200214,138,46
19200215,98,46
19200216,118,59
19200217,115,64
19200218,140,87
19200219,111,72
19200220,73,48
19200221,117,47
19200222,123,54
19200223,117,46
19200224,95,56
19200225,97,70
19200226,125,79
19200227,142,84
19200228,138,97
19200229,158,88
19200301,106,42
19200302,124,78
19200303,149,62
19200304,172,64
19200305,161,65
19200306,174,98
19200307,75,38
19200308,67,-5
19200309,44,-7
19200310,76,-6
19200311,127,-18
19200312,151,59
19200313,129,72
19200314,136,66
19200315,87,60
19200316,97,7
19200317,164,18
19200318,184,42
19200319,212,63
19200320,221,68
19200321,217,70
19200322,219,75
19200323,228,73
19200324,202,72
19200325,202,68
19200326,203,88
19200327,187,52
19200328,166,82
19200329,102,42
19200330,97,18
19200331,131,44
19200401,172,74
19200402,163,62
19200403,180,82
19200404,177,96
19200405,187,60
19200406,201,82
19200407,200,76
19200408,177,100
19200409,167,94
19200410,159,75
19200411,161,70
19200412,133,90
19200413,151,58
19200414,171,88
19200415,183,88
19200416,195,99
19200417,159,78
19200418,168,47
19200419,179,52
19200420,183,58
19200421,151,40
19200422,183,32
19200423,221,85
19200424,205,62
19200425,241,81
19200426,243,94
19200427,230,60
19200428,256,90
19200429,252,107
19200430,226,100
19200501,236,101
19200502,210,122
