Date,TMax,TMin
19570101,372,184
19570102,292,206
19570103,359,188
19570104,360,231
19570105,296,210
19570106,320,215
19570107,332,205
19570108,352,206
19570109,360,176
19570110,372,190
19570111,382,210
19570112,312,178
19570113,234,125
19570114,260,79
19570115,290,126
19570116,316,150
19570117,339,163
19570118,350,179
19570119,362,193
19570120,320,211
19570121,352,162
19570122,375,203
19570123,310,213
19570124,352,187
19570125,378,231
19570126,338,220
19570127,360,208
19570128,392,227
19570129,390,238
19570130,388,242
19570131,368,211
19570201,321,127
19570202,264,150
19570203,306,133
19570204,342,158
19570205,290,139
19570206,288,142
19570207,310,139
19570208,308,170
19570209,271,171
19570210,322,154
19570211,342,152
19570212,358,185
19570213,292,195
19570214,352,176
19570215,340,202
19570216,329,158
19570217,332,168
19570218,290,146
19570219,321,171
19570220,325,201
19570221,358,196
19570222,378,201
19570223,298,217
19570224,332,167
19570225,352,167
19570226,362,187
19570227,360,190
19570228,300,164
19570301,200,153
19570302,281,109
19570303,318,174
19570304,355,226
19570305,340,195
19570306,284,179
19570307,300,190
19570308,290,209
19570309,311,189
19570310,320,195
19570311,311,199
19570312,256,202
19570313,248,216
19570314,310,198
19570315,307,169
19570316,313,143
19570317,228,174
19570318,273,137
19570319,291,141
19570320,302,146
19570321,310,170
19570322,318,165
19570323,318,167
19570324,319,165
19570325,314,159
19570326,316,158
19570327,318,147
19570328,335,156
19570329,345,173
19570330,355,180
19570331,358,203
19570401,373,193
19570402,224,108
19570403,205,79
19570404,218,79
19570405,225,69
19570406,228,62
19570407,251,68
19570408,271,85
19570409,291,120
19570410,290,153
19570411,303,176
19570412,235,183
19570413,203,167
19570414,182,153
19570415,199,104
19570416,215,90
19570417,231,104
19570418,248,116
19570419,249,104
19570420,260,116
19570421,257,113
19570422,266,149
19570423,262,163
19570424,182,149
19570425,175,144
19570426,209,121
19570427,212,88
19570428,230,146
19570429,195,108
19570430,220,59
19570501,237,63
19570502,235,65
19570503,245,86
19570504,216,158
19570505,255,138
19570506,259,121
19570507,258,126
19570508,263,155
19570509,274,155
19570510,282,160
19570511,282,143
19570512,294,168
19570513,290,179
19570514,274,153
19570515,294,156
19570516,292,163
19570517,281,145
19570518,276,175
19570519,290,188
19570520,304,228
19570521,318,202
19570522,244,123
19570523,178,83
19570524,167,126
19570525,163,131
19570526,179,126
19570527,289,175
19570528,232,117
19570529,163,94
19570530,178,124
19570531,180,126
19570601,127,71
19570602,116,21
19570603,140,-7
19570604,183,24
19570605,196,13
19570606,9999,39
19570607,134,39
19570608,198,15
19570609,192,29
19570610,183,53
19570611,183,109
19570612,163,107
19570613,172,149
19570614,172,139
19570615,187,96
19570616,186,42
19570617,165,40
19570618,197,68
19570619,161,137
19570620,182,135
19570621,232,136
19570622,176,109
19570623,184,119
19570624,276,124
19570625,204,120
19570626,125,98
19570627,128,37
19570628,135,98
19570629,98,0
19570630,108,3
19570701,144,-23
19570702,172,8
19570703,188,18
19570704,188,30
19570705,221,70
19570706,203,141
19570707,180,115
19570708,270,116
19570709,184,108
19570710,251,118
19570711,168,89
19570712,163,79
19570713,104,-18
19570714,124,-26
19570715,135,-26
19570716,143,-23
19570717,133,15
19570718,103,34
19570719,107,-7
19570720,163,-27
19570721,171,-19
19570722,167,-9
19570723,178,11
19570724,209,1
19570725,233,40
19570726,262,69
19570727,302,142
19570728,162,51
19570729,101,15
19570730,149,0
19570731,152,6
19570801,142,5
19570802,168,-27
19570803,191,-12
19570804,236,16
19570805,257,40
19570806,308,123
19570807,225,103
19570808,163,75
19570809,172,10
19570810,207,4
19570811,220,52
19570812,234,58
19570813,198,66
19570814,195,25
19570815,228,53
19570816,151,66
19570817,154,45
19570818,209,14
19570819,268,59
19570820,203,95
19570821,210,33
19570822,255,106
19570823,287,147
19570824,210,31
19570825,249,117
19570826,347,152
19570827,357,225
19570828,250,191
19570829,221,105
19570830,218,98
19570831,223,63
19570901,214,109
19570902,143,88
19570903,133,68
19570904,153,73
19570905,203,59
19570906,197,103
19570907,148,85
19570908,125,95
19570909,243,70
19570910,272,80
19570911,177,100
19570912,140,70
19570913,163,49
19570914,136,111
19570915,187,110
19570916,245,98
19570917,298,110
19570918,234,133
19570919,211,82
19570920,186,114
19570921,208,68
19570922,214,85
19570923,222,50
19570924,253,61
19570925,236,90
19570926,207,99
19570927,279,84
19570928,273,121
19570929,312,109
19570930,332,133
19571001,331,130
19571002,352,166
19571003,352,178
19571004,369,210
19571005,353,166
19571006,395,237
19571007,272,151
19571008,213,132
19571009,132,85
19571010,182,36
19571011,222,65
19571012,261,129
19571013,276,185
19571014,350,186
19571015,276,185
19571016,215,157
19571017,238,161
19571018,198,121
19571019,228,123
19571020,210,123
19571021,242,79
19571022,249,103
19571023,268,105
19571024,324,162
19571025,260,117
19571026,262,113
19571027,223,114
19571028,213,66
19571029,241,81
19571030,267,136
19571031,218,181
19571101,263,168
19571102,293,171
19571103,272,116
19571104,303,123
19571105,328,137
19571106,308,163
19571107,234,117
19571108,226,90
19571109,245,83
19571110,281,109
19571111,296,154
19571112,301,125
19571113,253,156
19571114,308,132
19571115,338,190
19571116,261,182
19571117,306,192
19571118,252,169
19571119,250,178
19571120,293,162
19571121,326,185
19571122,266,163
19571123,276,156
19571124,293,150
19571125,288,139
19571126,288,157
19571127,311,180
19571128,273,179
19571129,348,207
19571130,351,203
19571201,292,225
19571202,328,190
19571203,353,175
19571204,317,198
19571205,243,158
19571206,257,170
19571207,304,185
19571208,363,223
19571209,307,177
19571210,279,126
19571211,309,169
19571212,351,219
19571213,290,221
19571214,325,151
19571215,345,197
19571216,310,180
19571217,339,215
19571218,272,176
19571219,304,178
19571220,316,232
19571221,331,202
19571222,338,208
19571223,357,211
19571224,297,224
19571225,329,228
19571226,347,208
19571227,364,226
19571228,377,237
19571229,362,219
19571230,263,204
19571231,272,199
19580101,237,198
19580102,313,193
19580103,374,251
19580104,314,193
19580105,328,223
19580106,378,248
19580107,403,263
19580108,336,218
19580109,346,218
19580110,376,221
19580111,294,198
19580112,315,204
19580113,335,223
19580114,331,221
19580115,282,193
19580116,293,174
19580117,310,183
19580118,300,200
19580119,267,147
19580120,281,172
19580121,274,161
19580122,277,183
19580123,293,164
19580124,331,179
19580125,347,200
19580126,280,182
19580127,297,150
19580128,313,171
19580129,333,175
19580130,328,185
19580131,348,183
19580201,345,190
19580202,360,207
19580203,336,219
19580204,300,196
19580205,338,217
19580206,338,212
19580207,354,206
19580208,360,196
19580209,387,211
19580210,314,216
19580211,393,185
19580212,384,223
19580213,406,238
19580214,358,252
19580215,269,203
19580216,298,208
19580217,258,135
19580218,302,115
19580219,338,199
19580220,288,206
19580221,316,175
19580222,335,196
19580223,364,231
19580224,234,161
19580225,276,156
19580226,252,143
19580227,313,147
19580228,328,179
19580301,316,182
19580302,346,181
19580303,347,206
19580304,341,232
19580305,322,211
19580306,310,210
19580307,270,167
19580308,283,114
19580309,305,158
19580310,321,180
19580311,271,183
19580312,229,146
19580313,211,141
19580314,253,163
19580315,276,166
19580316,290,196
19580317,314,148
19580318,321,156
19580319,323,162
19580320,327,154
19580321,329,154
19580322,246,167
19580323,263,128
19580324,276,106
19580325,302,121
19580326,265,185
19580327,247,205
19580328,251,182
19580329,288,164
19580330,236,156
19580331,246,124
19580401,256,79
19580402,270,88
19580403,272,56
19580404,283,103
19580405,285,135
19580406,300,144
19580407,280,177
19580408,194,156
19580409,242,163
19580410,273,177
19580411,278,154
19580412,154,93
19580413,211,46
19580414,228,76
19580415,247,103
19580416,277,135
19580417,250,179
