Date,TMax,TMin
19510101,-23,-78
19510102,11,-104
19510103,7,-110
19510104,48,-26
19510105,26,-18
19510106,5,-26
19510107,8,-38
19510108,-12,-48
19510109,-46,-81
19510110,-48,-144
19510111,-27,-193
19510112,-96,-173
19510113,-50,-177
19510114,2,-181
19510115,5,-157
19510116,7,-140
19510117,24,-132
19510118,24,-60
19510119,16,-82
19510120,-23,-120
19510121,-17,-137
19510122,23,-135
19510123,46,-117
19510124,52,-93
19510125,47,-81
19510126,67,-98
19510127,97,-71
19510128,112,-73
19510129,138,-53
19510130,48,-63
19510131,94,-37
19510201,51,-49
19510202,-3,-68
19510203,-21,-65
19510204,4,-76
19510205,36,-117
19510206,34,-95
19510207,36,-109
19510208,-4,-27
19510209,19,-48
19510210,-14,-88
19510211,37,-126
19510212,69,-78
19510213,38,-41
19510214,76,-66
19510215,101,-46
19510216,43,-79
19510217,112,-81
19510218,37,-68
19510219,93,-82
19510220,92,-19
19510221,71,-23
19510222,30,-39
19510223,33,-17
19510224,-3,-37
19510225,7,-39
19510226,13,-36
19510227,12,-30
19510228,-14,-92
19510301,-52,-117
19510302,-27,-129
19510303,61,-82
19510304,82,-59
19510305,44,-27
19510306,58,-22
19510307,127,-23
19510308,171,-10
19510309,182,11
19510310,194,7
19510311,39,-43
19510312,62,-71
19510313,119,-33
19510314,159,-18
19510315,202,-4
19510316,224,24
19510317,244,21
19510318,85,-39
19510319,149,-36
19510320,160,-1
19510321,117,-39
19510322,81,-63
19510323,149,-68
19510324,111,-7
19510325,172,21
19510326,210,12
19510327,146,41
19510328,120,23
19510329,146,6
19510330,177,-12
19510331,162,23
19510401,183,4
19510402,154,38
19510403,113,31
19510404,227,13
19510405,219,53
19510406,229,16
19510407,168,52
19510408,189,22
19510409,172,2
19510410,174,66
19510411,153,1
19510412,231,-9
19510413,179,64
19510414,202,21
19510415,217,12
19510416,163,40
19510417,196,16
19510418,178,71
19510419,177,71
19510420,177,36
19510421,232,-7
19510422,174,29
19510423,246,3
19510424,271,93
19510425,219,67
19510426,116,58
19510427,112,76
19510428,209,74
19510429,227,79
19510430,263,63
19510501,291,91
19510502,307,77
19510503,244,134
19510504,266,132
19510505,263,109
19510506,296,96
19510507,283,141
19510508,326,103
19510509,346,137
19510510,311,149
19510511,313,117
19510512,308,123
19510513,179,153
19510514,161,133
19510515,205,126
19510516,213,104
19510517,231,78
19510518,227,107
19510519,259,84
19510520,173,89
19510521,269,70
19510522,321,116
19510523,341,179
19510524,249,181
19510525,228,156
19510526,173,136
19510527,279,133
19510528,307,158
19510529,227,155
19510530,202,142
19510531,288,125
19510601,332,159
19510602,327,180
19510603,241,127
19510604,274,107
19510605,341,132
19510606,357,170
19510607,334,153
19510608,274,121
19510609,330,128
19510610,307,140
19510611,307,126
19510612,347,161
19510613,322,183
19510614,298,189
19510615,313,161
19510616,317,137
19510617,346,136
19510618,320,171
19510619,349,193
19510620,291,225
19510621,252,183
19510622,318,164
19510623,318,162
19510624,291,206
19510625,333,172
19510626,350,191
19510627,348,202
19510628,356,192
19510629,352,220
19510630,305,102
19510701,335,188
19510702,351,209
19510703,324,223
19510704,243,183
19510705,229,175
19510706,248,165
19510707,279,196
