Date,TMax,TMin
19090101,9999,-312
19090102,9999,-307
19090103,9999,-307
19090104,9999,-362
19090105,9999,-347
19090106,9999,-152
19090107,9999,-207
19090108,9999,-252
19090109,9999,-237
19090110,9999,-122
19090111,9999,-147
19090112,9999,-67
19090113,9999,-109
19090114,9999,-197
19090115,9999,-267
19090116,9999,-242
19090117,9999,-243
19090118,9999,-265
19090119,9999,-262
19090120,9999,-267
19090121,9999,-257
19090122,9999,-152
19090123,9999,-122
19090124,9999,-162
19090125,9999,-115
19090126,9999,-105
19090127,9999,-269
19090128,9999,-285
19090129,9999,-185
19090130,9999,-197
19090131,9999,-227
19090201,9999,-237
19090202,9999,-165
19090203,9999,-272
19090204,9999,-217
19090205,9999,-262
19090206,9999,-222
19090207,9999,-222
19090208,9999,-147
19090209,9999,-192
19090210,9999,-187
19090211,9999,-117
19090212,9999,-237
19090213,9999,-282
19090214,9999,-277
19090215,9999,-317
19090216,9999,-247
19090217,9999,-132
19090218,9999,-161
19090219,9999,-237
19090220,9999,-167
19090221,9999,-227
19090222,9999,-252
19090223,9999,-109
19090224,9999,-152
19090225,9999,-117
19090226,9999,-102
19090227,9999,-97
19090228,9999,-92
19090301,-91,-212
19090302,-155,-247
19090303,-100,-237
19090304,-90,-247
19090305,-75,-207
19090306,-70,-217
19090307,-90,-192
19090308,-129,-242
19090309,-135,-245
19090310,-145,-252
19090311,-90,-252
19090312,-95,-222
19090313,-75,-248
19090314,-70,-207
19090315,-85,-137
19090316,-65,-137
19090317,-85,-167
19090318,-50,-157
19090319,-50,-227
19090320,-15,-157
19090321,-15,-67
19090322,-4,-47
19090323,-15,-157
19090324,-85,-222
19090325,-32,-187
19090326,15,-47
19090327,30,-12
19090328,25,-27
19090329,40,-17
19090330,35,-37
19090331,28,-32
19090401,30,-46
19090402,61,-16
19090403,45,19
19090404,45,-16
19090405,40,-41
19090406,40,4
19090407,40,-6
19090408,50,-16
19090409,91,-6
19090410,50,-6
19090411,15,-11
19090412,76,-36
19090413,76,-26
19090414,136,14
19090415,106,-11
19090416,141,-16
19090417,106,49
19090418,126,19
19090419,101,19
19090420,116,14
19090421,146,14
19090422,190,49
19090423,150,59
19090424,106,49
19090425,230,44
19090426,175,-1
19090427,111,11
19090428,136,49
19090429,193,19
19090430,210,109
19090501,9999,90
19090502,215,15
19090503,255,95
19090504,265,105
19090505,245,65
19090506,280,80
19090507,238,100
19090508,295,20
19090509,415,120
19090510,210,100
19090511,190,85
19090512,220,55
19090513,235,65
19090514,225,115
19090515,240,85
