Date,TMax,TMin
19550101,308,152
19550102,305,140
19550103,310,143
19550104,307,132
19550105,305,138
19550106,315,160
19550107,305,146
19550108,296,150
19550109,285,123
19550110,275,155
19550111,266,102
19550112,263,85
19550113,276,86
19550114,285,82
19550115,297,112
19550116,300,133
19550117,302,126
19550118,290,128
19550119,302,132
19550120,300,120
19550121,300,130
19550122,300,120
19550123,302,119
19550124,303,127
19550125,321,134
19550126,328,115
19550127,327,115
19550128,320,116
19550129,320,118
19550130,327,119
19550131,329,114
19550201,333,116
19550202,333,138
19550203,330,129
19550204,334,125
19550205,336,140
19550206,328,126
19550207,337,123
19550208,335,118
19550209,335,114
19550210,338,108
19550211,320,97
19550212,345,122
19550213,345,138
19550214,349,138
19550215,348,136
19550216,340,144
19550217,340,135
19550218,341,116
19550219,350,122
19550220,348,146
19550221,310,197
19550222,310,188
19550223,325,163
19550224,342,152
19550225,345,149
19550226,345,140
19550227,350,143
19550228,352,135
19550301,347,135
19550302,348,138
19550303,350,138
19550304,350,130
19550305,344,124
19550306,347,145
19550307,329,134
19550308,335,149
19550309,352,133
19550310,354,126
19550311,355,123
19550312,360,129
19550313,351,145
19550314,346,159
19550315,354,183
19550316,356,188
19550317,370,190
19550318,368,180
19550319,372,156
19550320,380,153
19550321,380,159
19550322,382,165
19550323,390,162
19550324,384,186
19550325,390,202
19550326,385,219
19550327,350,235
19550328,362,186
19550329,335,182
19550330,342,196
19550331,360,207
19550401,362,247
19550402,340,248
19550403,382,200
19550404,387,211
19550405,332,225
19550406,300,203
19550407,357,199
19550408,360,191
19550409,360,187
19550410,350,215
19550411,365,225
19550412,360,210
19550413,376,182
19550414,379,221
19550415,386,225
19550416,386,203
19550417,393,215
19550418,394,225
19550419,395,206
19550420,255,209
19550421,333,224
19550422,355,225
19550423,365,219
19550424,347,221
19550425,245,197
19550426,325,187
19550427,355,210
19550428,357,225
19550429,367,247
19550430,370,232
19550501,350,227
19550502,365,216
19550503,373,227
19550504,366,232
19550505,360,234
19550506,347,234
19550507,370,242
19550508,379,263
19550509,382,257
19550510,380,245
19550511,370,245
19550512,369,245
19550513,319,240
19550514,352,243
19550515,313,217
19550516,336,243
19550517,335,247
19550518,352,242
19550519,347,245
19550520,345,255
19550521,325,233
19550522,320,227
19550523,295,229
19550524,293,227
19550525,302,230
19550526,325,245
19550527,330,249
19550528,320,243
19550529,303,235
19550530,300,224
19550531,302,230
19550601,310,226
19550602,264,214
19550603,305,229
19550604,307,235
19550605,310,234
19550606,300,242
19550607,272,229
19550608,303,225
19550609,305,242
19550610,311,229
19550611,310,245
19550612,305,226
19550613,325,244
19550614,334,245
19550615,334,247
19550616,293,245
19550617,315,238
19550618,316,235
19550619,329,230
19550620,310,247
19550621,324,234
19550622,317,234
19550623,324,235
19550624,329,234
19550625,312,247
19550626,288,236
19550627,304,237
19550628,289,235
19550629,307,235
19550630,314,234
19550701,306,236
19550702,292,228
19550703,286,227
19550704,301,227
19550705,288,222
19550706,303,226
19550707,313,230
19550708,310,246
19550709,323,237
19550710,313,235
19550711,317,240
19550712,300,246
19550713,306,230
19550714,302,227
19550715,297,231
19550716,278,231
19550717,268,226
19550718,287,226
19550719,304,227
19550720,310,236
19550721,302,236
19550722,310,231
19550723,303,237
19550724,310,235
19550725,310,236
19550726,263,240
19550727,284,231
19550728,306,226
19550729,305,223
19550730,304,227
19550731,312,232
19550801,305,232
19550802,316,227
19550803,312,233
19550804,292,242
19550805,292,235
19550806,290,222
19550807,292,226
19550808,292,230
19550809,298,229
19550810,311,238
19550811,328,234
19550812,322,239
19550813,309,240
19550814,315,224
19550815,343,236
19550816,303,235
19550817,306,225
19550818,315,228
19550819,317,236
19550820,316,229
19550821,298,236
19550822,306,236
19550823,313,235
19550824,323,244
19550825,332,244
19550826,300,237
19550827,290,226
19550828,304,230
19550829,315,227
19550830,309,232
19550831,295,228
19550901,288,224
19550902,294,222
19550903,315,221
19550904,305,227
19550905,329,223
19550906,326,224
19550907,338,234
19550908,343,231
19550909,303,231
19550910,277,226
19550911,271,234
19550912,301,231
19550913,320,229
19550914,321,238
19550915,294,225
19550916,285,228
19550917,325,222
19550918,338,228
19550919,320,226
19550920,352,225
19550921,325,230
19550922,320,229
19550923,300,227
19550924,320,230
19550925,330,227
19550926,340,230
19550927,313,228
19550928,303,228
19550929,307,222
19550930,335,226
19551001,333,220
19551002,329,229
19551003,348,237
19551004,323,230
19551005,340,222
19551006,338,216
19551007,335,200
19551008,312,201
19551009,312,222
19551010,315,225
19551011,344,216
19551012,340,213
19551013,338,216
19551014,340,218
19551015,340,230
19551016,338,220
19551017,347,215
19551018,300,217
19551019,300,215
19551020,303,212
19551021,315,203
19551022,321,189
19551023,322,195
19551024,323,210
19551025,320,215
19551026,315,222
19551027,323,227
19551028,338,228
19551029,338,231
19551030,336,225
19551031,270,223
19551101,325,210
19551102,322,197
19551103,276,211
19551104,282,203
19551105,297,208
19551106,323,194
19551107,334,217
19551108,301,216
19551109,307,218
19551110,303,217
19551111,282,222
19551112,294,223
19551113,284,215
19551114,303,212
19551115,343,210
19551116,348,215
19551117,303,216
19551118,293,213
19551119,306,193
19551120,321,193
19551121,302,187
19551122,315,180
19551123,300,159
19551124,276,119
19551125,292,112
19551126,301,122
19551127,303,120
19551128,296,135
19551129,277,117
19551130,266,127
19551201,268,100
19551202,271,102
19551203,254,100
19551204,260,93
19551205,273,104
19551206,283,111
19551207,283,118
19551208,289,134
19551209,288,139
19551210,292,129
19551211,283,124
19551212,280,125
19551213,288,122
19551214,267,115
19551215,281,104
19551216,279,116
19551217,283,125
19551218,283,125
19551219,288,141
19551220,285,137
19551221,286,129
19551222,299,131
19551223,295,132
19551224,292,129
19551225,287,102
19551226,296,122
19551227,286,114
19551228,292,131
19551229,293,125
19551230,298,128
19551231,295,132
19560101,290,121
19560102,287,123
19560103,287,109
19560104,290,100
19560105,292,106
19560106,290,92
19560107,295,94
19560108,302,91
19560109,298,93
19560110,305,117
19560111,303,122
19560112,303,113
19560113,303,107
19560114,301,110
19560115,295,109
19560116,295,145
19560117,296,132
19560118,288,130
19560119,295,118
19560120,293,116
19560121,301,84
19560122,298,83
19560123,293,86
19560124,294,89
19560125,310,120
19560126,322,125
19560127,322,152
19560128,322,152
19560129,311,145
19560130,312,150
19560131,317,116
19560201,316,121
19560202,316,112
19560203,320,109
19560204,327,120
19560205,328,116
19560206,329,106
19560207,330,115
19560208,330,107
19560209,333,122
19560210,295,146
19560211,265,151
19560212,210,167
19560213,305,165
19560214,322,151
19560215,316,139
19560216,326,140
19560217,326,139
19560218,334,138
19560219,334,128
19560220,338,129
19560221,336,168
19560222,337,162
19560223,337,160
19560224,340,148
19560225,352,145
19560226,353,123
19560227,338,120
19560228,340,125
19560229,350,120
19560301,350,119
19560302,346,142
19560303,342,138
19560304,358,132
19560305,358,153
19560306,360,150
19560307,358,136
19560308,357,139
19560309,364,131
19560310,365,130
19560311,365,145
19560312,363,146
19560313,359,158
19560314,361,159
19560315,366,148
19560316,368,158
19560317,374,174
19560318,380,192
19560319,385,181
19560320,377,183
19560321,378,180
19560322,374,186
19560323,377,183
19560324,384,175
19560325,370,177
19560326,374,161
19560327,372,170
19560328,376,170
19560329,372,174
19560330,374,162
19560331,377,161
19560401,376,160
19560402,355,200
19560403,365,185
19560404,363,183
19560405,382,197
19560406,380,197
19560407,385,212
19560408,385,210
19560409,389,212
19560410,383,206
19560411,397,215
19560412,397,217
19560413,383,206
19560414,380,217
19560415,341,207
19560416,373,225
19560417,363,250
19560418,343,231
19560419,362,231
19560420,377,232
19560421,367,231
19560422,362,220
19560423,362,208
19560424,357,220
19560425,341,204
19560426,365,223
19560427,383,224
19560428,361,234
19560429,355,235
19560430,336,213
19560501,345,215
19560502,328,215
19560503,325,255
19560504,333,235
19560505,316,246
19560506,311,228
19560507,332,237
19560508,348,235
19560509,365,240
19560510,355,254
19560511,335,242
19560512,320,235
19560513,307,235
19560514,329,230
19560515,338,238
19560516,337,228
19560517,330,230
19560518,283,220
19560519,332,226
19560520,322,234
19560521,312,240
19560522,323,238
19560523,327,233
19560524,310,235
19560525,329,239
19560526,330,241
19560527,332,242
19560528,314,232
19560529,298,234
19560530,293,228
19560531,308,224
19560601,293,223
19560602,305,226
19560603,336,222
19560604,320,227
19560605,303,237
19560606,323,230
19560607,311,231
19560608,295,230
19560609,310,230
19560610,323,230
19560611,327,230
19560612,325,226
19560613,319,236
19560614,324,238
19560615,327,240
19560616,326,232
19560617,316,232
19560618,299,224
19560619,314,233
19560620,299,224
19560621,280,224
19560622,284,220
19560623,316,221
19560624,324,224
19560625,328,227
19560626,330,234
19560627,331,227
19560628,334,226
19560629,334,236
19560630,320,234
19560701,315,248
19560702,312,234
19560703,316,232
19560704,284,240
19560705,304,234
19560706,320,232
19560707,324,237
19560708,322,232
19560709,304,234
19560710,307,223
19560711,330,233
19560712,335,239
19560713,347,239
19560714,340,244
19560715,327,234
19560716,331,230
19560717,316,240
19560718,327,236
19560719,295,225
19560720,290,228
19560721,297,220
19560722,303,235
19560723,316,229
19560724,302,226
19560725,305,221
19560726,305,212
19560727,307,214
19560728,313,230
19560729,300,228
19560730,315,233
19560731,295,229
19560801,288,222
19560802,307,233
19560803,307,233
19560804,298,234
19560805,296,221
19560806,320,228
19560807,319,226
19560808,297,224
19560809,277,226
19560810,308,226
19560811,321,236
19560812,328,227
19560813,316,230
19560814,266,225
19560815,287,226
19560816,293,228
19560817,304,226
19560818,306,235
19560819,305,234
19560820,301,225
19560821,306,224
19560822,324,231
19560823,314,238
19560824,292,227
19560825,322,232
19560826,335,236
19560827,341,241
19560828,273,234
19560829,329,226
19560830,334,235
19560831,340,245
19560901,324,234
19560902,254,213
19560903,291,226
19560904,293,233
19560905,313,235
19560906,297,236
19560907,254,223
19560908,290,222
19560909,306,224
19560910,317,224
19560911,304,234
19560912,341,235
19560913,334,234
19560914,335,234
19560915,334,234
19560916,299,232
19560917,303,226
19560918,308,234
19560919,310,234
19560920,315,222
19560921,290,234
19560922,305,210
19560923,321,216
19560924,322,211
19560925,332,224
19560926,320,224
19560927,333,205
19560928,318,210
19560929,314,210
19560930,319,212
19561001,285,220
19561002,298,220
19561003,301,216
19561004,321,214
19561005,332,212
19561006,341,220
19561007,334,224
19561008,337,222
19561009,314,224
19561010,334,225
19561011,340,221
19561012,328,212
19561013,341,212
19561014,324,218
19561015,302,214
19561016,262,220
19561017,292,224
19561018,290,220
19561019,283,217
19561020,291,211
19561021,303,186
19561022,311,198
19561023,324,204
19561024,331,208
19561025,322,200
19561026,325,195
19561027,325,198
19561028,320,195
19561029,338,210
19561030,318,208
19561031,328,214
19561101,314,216
19561102,320,206
19561103,327,212
19561104,328,213
19561105,330,215
19561106,338,214
19561107,325,216
19561108,324,214
19561109,330,219
19561110,320,214
19561111,320,193
19561112,312,183
19561113,313,195
19561114,302,194
19561115,278,206
19561116,296,210
19561117,311,186
19561118,315,192
19561119,312,180
19561120,310,175
19561121,305,179
19561122,304,179
19561123,294,156
19561124,290,158
19561125,292,155
19561126,270,163
19561127,281,139
19561128,286,137
19561129,280,139
19561130,275,122
19561201,276,120
19561202,290,124
19561203,297,127
19561204,302,144
19561205,300,143
19561206,306,153
19561207,292,142
19561208,294,147
19561209,292,152
19561210,287,141
19561211,287,145
19561212,295,144
19561213,297,145
19561214,297,138
19561215,300,142
19561216,307,140
19561217,303,150
19561218,314,156
19561219,316,155
19561220,306,191
19561221,317,191
19561222,307,180
19561223,316,165
19561224,307,152
19561225,310,150
19561226,314,143
19561227,297,141
19561228,295,136
19561229,295,148
19561230,294,146
19561231,297,144
19570101,302,145
19570102,299,130
19570103,300,144
19570104,300,140
19570105,297,136
19570106,302,145
19570107,307,149
19570108,312,152
19570109,308,147
19570110,310,135
19570111,311,145
19570112,316,158
19570113,322,153
19570114,315,140
19570115,311,144
19570116,316,134
19570117,304,116
19570118,315,109
19570119,313,110
19570120,307,115
19570121,308,118
19570122,297,120
19570123,300,120
19570124,301,126
19570125,302,120
19570126,299,119
19570127,298,125
19570128,295,122
19570129,301,117
19570130,310,122
19570131,270,123
19570201,318,175
19570202,336,157
19570203,309,94
19570204,310,82
19570205,309,84
19570206,330,136
19570207,300,100
19570208,314,108
19570209,317,112
19570210,325,111
19570211,330,104
19570212,329,152
19570213,321,194
19570214,325,177
19570215,331,144
19570216,320,130
19570217,320,114
19570218,322,97
19570219,321,94
19570220,320,99
19570221,321,104
19570222,323,110
19570223,337,124
19570224,357,136
19570225,350,144
19570226,345,147
19570227,345,172
19570228,352,165
19570301,348,154
19570302,346,140
19570303,348,141
19570304,360,135
19570305,361,130
19570306,356,138
19570307,357,144
19570308,365,160
19570309,364,171
19570310,360,177
19570311,364,152
19570312,367,150
19570313,362,163
19570314,355,152
19570315,354,172
19570316,346,168
19570317,346,160
19570318,344,148
19570319,352,131
19570320,355,150
19570321,361,154
19570322,368,154
19570323,367,185
19570324,378,180
19570325,380,185
19570326,381,192
19570327,372,180
19570328,374,195
19570329,378,185
19570330,375,178
19570331,371,170
19570501,390,215
19570502,387,222
19570503,371,215
19570504,370,210
19570505,382,212
19570506,385,225
19570507,397,270
19570508,407,265
19570509,390,224
19570510,370,225
19570511,385,233
19570512,397,266
19570513,400,268
19570514,390,280
19570515,386,275
19570516,360,236
19570517,395,239
19570518,382,281
19570519,395,262
19570520,371,220
19570521,355,232
19570522,370,247
19570523,385,255
19570524,387,252
19570525,382,261
19570526,384,258
19570527,305,223
19570528,347,249
19570529,320,220
19570530,351,251
19570531,325,259
19570601,350,249
19570602,312,240
19570603,306,236
19570604,282,231
19570605,280,239
19570606,287,238
19570607,307,231
19570608,317,225
19570609,314,229
19570610,321,230
19570611,306,240
19570612,302,233
19570613,299,227
19570614,332,236
19570615,337,238
19570616,337,237
19570617,346,257
19570618,341,238
19570619,338,257
19570620,330,260
19570621,326,247
19570622,312,233
19570623,317,225
19570624,337,246
19570625,334,248
19570626,320,253
19570627,315,240
19570628,310,238
19570629,308,234
19570630,314,235
19570701,295,239
19570702,287,237
19570703,299,227
19570704,308,233
19570705,303,235
19570706,297,229
19570707,298,233
19570708,309,235
19570709,314,235
19570710,318,245
19570711,283,235
19570712,303,230
19570713,326,227
19570714,326,244
19570715,315,243
19570716,296,244
19570717,286,230
19570718,297,244
19570719,268,233
19570720,275,237
19570721,276,223
19570722,263,234
19570723,323,222
19570724,335,220
19570725,342,235
19570726,337,233
19570727,326,249
19570728,344,258
19570729,340,231
19570730,313,237
19570731,313,237
19570801,283,234
19570802,320,240
19570803,310,228
19570804,315,247
19570805,323,225
19570806,317,243
19570807,311,239
19570808,306,231
19570809,322,242
19570810,305,248
19570811,345,240
19570812,320,242
19570813,315,234
19570814,331,237
19570815,338,237
19570816,335,247
19570817,332,226
19570818,325,223
19570819,297,236
19570820,288,235
19570821,288,230
19570822,291,238
19570823,288,235
19570824,312,235
19570825,318,235
19570826,292,227
19570827,295,234
19570828,276,234
19570829,286,228
19570830,292,231
19570831,308,235
19570901,256,230
19570902,248,226
19570903,280,227
19570904,314,235
19570905,327,235
19570906,338,237
19570907,335,240
19570908,342,240
19570909,338,232
19570910,338,228
19570911,334,226
19570912,341,238
19570913,344,234
19570914,352,251
19570915,336,241
19570916,322,247
19570917,276,249
19570918,317,230
19570919,296,235
19570920,296,230
19570921,316,231
19570922,322,231
19570923,322,236
19570924,302,232
19570925,320,240
19570926,318,232
19570927,320,227
19570928,318,223
19570929,320,234
19570930,304,240
19571001,295,222
19571002,310,233
19571003,308,232
19571004,304,227
19571005,326,224
19571006,330,236
19571007,322,233
19571008,332,236
19571009,345,238
19571010,316,225
19571011,290,233
19571012,328,205
19571013,326,244
19571014,332,212
19571015,337,224
19571016,338,232
19571017,340,218
19571018,316,220
19571019,308,215
19571020,322,207
19571021,336,214
19571022,335,214
19571023,346,216
19571024,335,222
19571025,337,218
19571026,326,216
19571027,332,216
19571028,341,220
19571029,346,218
19571030,322,222
19571031,324,212
19571101,328,214
19571102,342,210
19571103,315,210
19571104,340,230
19571105,341,218
19571106,332,234
19571107,336,218
19571108,341,205
19571109,338,205
19571110,344,214
19571111,344,198
19571112,340,202
19571113,334,197
19571114,326,201
19571115,330,182
19571116,340,172
19571117,336,195
19571118,332,212
19571119,316,212
19571120,312,209
19571121,310,197
19571122,316,182
19571123,320,185
19571124,320,175
19571125,310,178
19571126,312,150
19571127,316,164
19571128,304,178
19571129,310,168
19571130,318,152
19571201,310,161
19571202,315,150
19571203,315,166
19571204,313,155
19571205,305,168
19571206,303,150
19571207,305,156
