Date,TMax,TMin
19750101,30,-10
19750102,70,9999
19750103,50,-20
19750104,40,-50
19750105,40,-30
19750106,120,0
19750107,90,-10
19750108,50,10
19750109,30,9999
19750110,60,-30
19750111,70,-50
19750112,90,-10
19750113,80,-30
19750114,90,-30
19750115,110,0
19750116,100,50
19750117,9999,60
19750118,130,60
19750119,140,9999
19750120,100,20
19750121,60,9999
19750122,70,9999
19750123,70,-10
19750124,110,0
19750125,110,10
19750126,110,30
19750127,90,10
19750128,70,30
19750129,100,0
19750130,50,9999
19750131,60,-40
19750201,30,-10
19750202,60,30
19750203,9999,9999
19750204,20,9999
19750205,30,-40
19750206,60,-60
19750207,70,-50
19750208,30,9999
19750209,40,-70
19750210,70,-60
19750211,110,-50
19750212,130,40
19750213,130,9999
19750214,80,10
19750215,70,-10
19750216,20,9999
19750217,10,-70
19750218,40,-90
19750219,40,-30
19750220,30,-10
19750221,50,-10
19750222,60,-40
19750223,90,-50
19750224,80,-50
19750225,80,-50
19750226,50,0
19750227,60,9999
19750228,110,-60
19750301,140,-50
19750302,160,-10
19750303,170,50
19750304,160,30
19750305,9999,10
19750306,150,10
19750307,150,20
19750308,180,60
19750309,180,20
19750310,180,10
19750311,9999,40
19750312,140,20
19750313,160,40
19750314,100,9999
19750315,120,30
19750316,9999,0
19750317,70,30
19750318,90,20
19750319,150,30
19750320,130,60
19750322,50,-20
19750323,40,-10
19750324,60,9999
19750325,90,-40
19750326,130,-20
19750327,140,50
19750328,160,80
19750329,60,0
19750330,50,20
19750331,60,20
19750401,80,30
19750402,80,20
19750403,110,40
19750404,160,60
19750405,210,60
19750406,210,60
19750407,120,70
19750408,140,60
19750409,170,40
19750410,100,30
19750411,110,40
19750412,200,-10
19750413,140,50
19750414,170,60
19750415,200,50
19750416,120,70
19750417,150,40
19750418,140,20
19750419,150,10
19750420,180,-10
19750421,170,20
19750422,190,90
19750423,180,70
19750424,190,90
19750425,160,9999
19750426,120,50
19750427,150,20
19750428,180,10
19750429,220,0
19750430,230,9999
19750501,180,60
19750502,200,80
19750503,210,80
19750504,180,80
19750505,190,70
19750506,210,60
19750507,260,100
19750508,230,9999
19750509,210,80
19750510,220,30
19750511,240,60
19750512,210,100
19750513,210,100
19750514,250,120
19750515,240,130
19750516,260,100
19750517,260,110
19750518,270,120
19750519,290,120
19750520,270,9999
19750521,260,130
19750522,260,140
19750523,160,9999
19750524,180,90
19750525,150,9999
19750526,210,100
19750527,180,120
19750528,220,130
19750530,230,150
19750601,220,9999
19750602,150,80
19750603,170,100
19750604,180,100
19750605,170,70
19750606,170,50
19750607,180,40
19750608,9999,9999
19750609,200,9999
19750610,200,120
19750611,220,130
19750612,260,110
19750613,250,120
19750614,280,140
19750615,300,140
19750616,220,140
19750617,210,140
19750618,9999,120
19750619,180,70
19750620,190,150
19750621,250,150
19750622,280,150
19750623,290,170
19750624,9999,160
19750625,240,130
19750626,240,140
19750627,280,100
19750628,280,130
19750629,230,130
19750630,9999,9999
19750701,130,110
19750702,230,110
19750703,250,160
19750704,270,9999
19750705,240,160
19750706,260,150
19750707,260,140
19750708,280,120
19750709,290,140
19750710,280,160
19750711,260,9999
19750712,230,160
19750713,250,170
19750714,290,140
19750715,310,150
19750716,280,180
19750717,280,140
19750718,300,160
19750719,230,9999
19750720,260,130
19750721,270,9999
19750722,250,9999
19750723,270,120
19750724,290,130
19750725,190,9999
19750726,220,90
19750727,230,80
19750728,240,110
19750729,270,120
19750730,280,160
19750731,260,140
19750801,260,130
19750802,270,130
19750803,250,140
19750804,260,150
19750805,240,120
19750806,250,130
19750807,250,150
19750808,260,150
19750809,270,160
19750810,280,140
19750811,290,140
19750812,260,150
19750813,240,160
19750814,230,110
19750815,250,110
19750816,240,150
19750817,270,150
19750818,260,150
19750819,220,9999
19750820,240,110
19750821,260,90
19750822,250,90
19750823,270,120
19750824,270,150
19750825,180,150
19750826,200,140
19750827,220,150
19750828,190,130
19750829,200,160
19750830,250,140
19750831,250,150
19750901,260,130
19750902,260,130
19750903,250,130
19750904,250,130
19750905,260,140
19750906,250,150
19750907,220,140
19750908,210,9999
19750909,210,80
19750910,230,80
19750911,240,90
19750912,200,150
19750913,150,9999
19750914,220,50
19750915,260,100
19750916,280,9999
19750917,280,130
19750918,270,130
19750919,260,100
19750920,260,90
19750921,250,90
19750922,240,100
19750923,240,100
19750924,230,120
19750925,240,110
19750926,250,140
19750927,200,130
19750929,260,110
19750930,250,120
19751001,260,120
19751002,220,120
19751003,240,110
19751004,190,130
19751005,170,70
19751006,150,60
19751007,200,9999
19751008,160,30
19751009,160,9999
19751010,150,30
19751011,110,9999
19751012,9999,30
19751013,100,70
19751014,80,70
19751015,110,9999
19751016,160,20
19751017,110,100
19751018,130,80
19751019,120,80
19751020,110,9999
19751021,120,9999
19751022,130,30
19751023,130,40
19751024,130,9999
19751025,130,9999
19751026,160,-10
19751027,170,-10
19751028,190,-10
19751029,180,10
19751030,80,30
19751031,60,20
19751101,60,40
19751102,80,50
19751103,90,70
19751104,100,70
19751105,90,9999
19751106,90,60
19751107,100,70
19751108,100,60
19751109,60,50
19751110,70,50
19751111,70,9999
19751112,70,30
19751113,9999,40
19751114,60,30
19751115,70,20
19751116,9999,10
19751117,50,10
19751118,110,9999
19751119,100,9999
19751120,60,10
19751121,70,9999
19751122,60,-40
19751123,0,-20
19751124,10,-40
19751125,9999,-70
19751126,30,-100
19751127,50,-50
19751128,50,-20
19751129,70,-20
19751130,80,9999
19751201,70,0
19751202,50,10
19751203,50,30
19751204,70,9999
19751205,30,-10
19751206,80,9999
19751207,60,9999
19751208,60,-40
19751209,30,-20
19751210,50,-30
19751211,40,9999
19751212,0,9999
19751213,20,-10
19751214,10,0
19751215,20,0
19751216,20,0
19751217,40,20
19751218,20,9999
19751219,-30,9999
19751220,0,-90
19751221,10,-70
19751222,70,-40
19751223,40,-50
19751224,0,-70
19751225,0,-30
19751226,30,-60
19751227,30,-20
19751228,60,-40
19751229,9999,-50
19751230,9999,9999
19751231,-20,-30
19760101,-10,-30
19760102,100,-10
19760103,100,10
19760104,70,10
19760105,9999,-20
19760106,60,9999
19760107,10,0
19760108,40,-20
19760109,50,-30
19760110,10,-50
19760111,70,-30
19760112,120,0
19760113,140,10
19760114,90,20
19760115,60,9999
19760116,0,9999
19760117,0,-60
19760118,0,-40
19760119,50,-20
19760120,60,9999
19760121,80,9999
19760122,60,-20
19760123,120,0
19760124,40,9999
19760125,0,9999
19760126,10,-60
19760127,0,9999
19760128,-20,-50
19760129,-30,-60
19760130,-20,-130
19760131,9999,9999
19760201,-40,-60
19760202,-20,-50
19760203,9999,-20
19760204,10,-10
19760205,30,0
19760206,20,0
19760207,-10,-70
19760208,-20,-110
19760209,-30,-120
19760210,40,-40
19760211,9999,9999
19760212,-10,-40
19760213,-20,-50
19760214,9999,-40
19760215,40,10
19760216,50,10
19760217,40,9999
19760218,9999,9999
19760219,20,-10
19760220,60,-20
19760221,40,-50
19760222,60,-50
19760223,20,-30
19760224,0,-20
19760225,10,-10
19760226,140,0
19760227,130,0
19760228,9999,-10
19760229,150,-40
19760301,180,-10
19760302,170,-20
19760303,80,9999
19760304,40,-40
