Date,TMax,TMin
19310101,124,78
19310102,130,56
19310103,130,82
19310104,108,54
19310105,82,56
19310106,60,42
19310107,58,28
19310108,42,0
19310109,52,12
19310110,62,10
19310111,96,38
19310112,98,73
19310113,64,38
19310114,60,38
19310115,92,14
19310116,110,78
19310117,110,92
19310118,110,80
19310119,100,88
19310120,110,82
19310121,103,82
19310122,112,80
19310123,122,98
19310124,110,98
19310125,110,98
19310126,100,80
19310127,110,86
19310128,100,82
19310129,96,68
19310130,90,66
19310131,110,46
19310201,88,70
19310202,96,62
19310203,90,58
19310204,66,26
19310205,92,28
19310206,94,73
19310207,94,42
19310208,112,52
19310209,112,96
19310210,116,88
19310211,104,58
19310212,112,50
19310213,80,50
19310214,94,32
19310215,120,40
19310216,98,70
19310217,82,42
19310218,64,24
19310219,60,38
19310220,116,16
19310221,106,70
19310222,104,30
19310223,106,72
19310224,104,48
19310225,120,48
19310226,110,90
19310227,108,94
19310228,104,52
19310301,88,40
19310302,110,44
19310303,112,44
19310304,116,108
19310305,108,98
19310306,110,68
19310307,40,8
19310308,20,6
19310309,30,-22
19310310,32,-18
19310311,72,-12
19310312,88,16
19310313,86,12
19310314,88,18
19310315,120,40
19310316,122,44
19310317,126,64
19310318,126,102
19310319,124,102
19310320,120,98
19310321,122,94
19310322,116,92
19310323,147,94
19310324,138,90
19310325,136,82
19310326,166,88
19310327,130,72
19310328,138,98
19310329,120,110
19310330,130,100
19310331,130,98
19310401,128,100
19310402,124,104
19310403,94,82
19310404,100,62
19310405,102,46
19310406,122,84
19310407,132,86
19310408,132,100
19310409,194,96
19310410,208,104
19310411,204,100
19310412,144,88
19310413,146,70
19310414,128,54
19310415,126,68
19310416,128,78
19310417,126,88
19310418,120,65
19310419,118,48
19310420,108,50
19310421,108,54
19310422,116,44
19310423,116,72
19310424,122,94
19310425,120,86
19310426,128,92
19310427,120,98
19310428,114,96
19310429,116,88
19310430,149,84
19310501,186,94
19310502,150,98
19310503,128,104
19310504,120,82
19310505,132,94
19310506,132,112
19310507,134,104
19310508,134,112
19310509,136,78
19310510,138,98
19310511,148,118
19310512,146,106
19310513,152,96
19310514,148,122
19310515,146,124
19310516,148,98
19310517,148,96
19310518,138,108
19310519,130,106
19310520,138,78
19310521,138,100
19310522,148,116
19310523,176,126
19310524,150,110
19310525,194,130
19310526,184,108
19310527,174,140
19310528,150,128
19310529,150,136
19310530,152,132
19310531,152,120
19310601,152,120
19310602,160,132
19310603,204,128
19310604,198,162
19310605,182,148
19310606,164,144
19310607,160,144
19310608,158,140
19310609,170,148
19310610,178,146
19310611,182,150
19310612,178,148
19310613,224,130
19310614,174,142
19310615,164,134
19310616,166,148
19310617,170,146
19310618,170,128
19310619,162,128
19310620,178,110
19310621,208,116
19310622,250,130
19310623,238,148
19310624,226,144
19310625,195,134
19310626,210,122
19310627,246,140
19310628,240,146
19310629,252,142
19310630,234,142
19310701,260,170
19310702,210,136
19310703,190,134
19310704,182,154
19310705,182,154
19310706,176,148
19310707,172,120
19310708,172,138
19310709,180,140
19310710,186,160
19310711,192,160
19310712,190,166
19310713,178,154
19310714,168,142
19310715,176,140
19310716,178,140
19310717,178,156
19310718,178,154
19310719,180,152
19310720,184,142
19310721,180,140
19310722,190,120
19310723,220,132
19310724,192,146
19310725,174,148
19310726,170,156
19310727,180,144
19310728,180,148
19310729,188,128
19310730,188,156
19310731,180,150
19310801,208,160
19310802,196,160
19310803,220,166
19310804,202,176
19310805,224,180
19310806,200,158
19310807,192,158
19310808,180,158
19310809,184,134
19310810,178,102
19310811,192,146
19310812,180,110
19310813,200,128
19310814,182,164
19310815,188,168
19310816,180,158
19310817,180,162
19310818,178,162
19310819,180,170
19310820,176,142
19310821,170,140
19310822,184,140
19310823,170,120
19310824,178,148
19310825,178,138
19310826,176,128
19310827,198,130
19310828,198,140
19310829,205,154
19310830,188,160
19310831,188,158
19310901,180,156
19310902,178,168
19310903,180,160
19310904,156,130
19310905,152,112
19310906,170,106
19310907,176,112
19310908,176,110
19310909,182,114
19310910,192,120
19310911,178,112
19310912,176,100
19310913,182,145
19310914,184,94
19310915,180,120
19310916,190,106
19310917,178,114
19310918,176,140
19310919,204,138
19310920,210,144
19310921,186,108
19310922,184,100
19310923,160,90
19310924,160,110
19310925,170,94
19310926,164,128
19310927,168,108
19310928,170,100
19310929,152,94
19310930,150,110
19311001,168,118
19311002,164,142
19311003,172,150
19311004,152,130
19311005,168,114
19311006,168,148
19311007,162,132
19311008,174,140
19311009,170,140
19311010,168,142
19311011,200,136
19311012,170,130
19311013,170,130
19311014,164,122
19311015,150,100
19311016,162,92
19311017,154,90
19311018,160,84
19311019,152,82
19311020,158,90
19311021,112,88
19311022,138,80
19311023,142,118
19311024,125,106
19311025,118,68
19311026,118,58
19311027,100,22
19311028,126,24
19311029,150,80
19311030,150,122
19311031,140,88
19311101,121,90
19311102,148,104
19311103,152,131
19311104,154,130
19311105,150,118
19311106,128,102
19311107,130,100
19311108,134,102
19311109,140,110
19311110,134,92
19311111,136,110
19311112,144,104
19311113,140,68
19311114,124,102
19311115,120,74
19311116,120,76
19311117,118,38
19311118,130,50
19311119,127,94
19311120,127,88
19311121,138,68
19311122,120,98
19311123,132,94
19311124,120,108
19311125,136,104
19311126,139,90
19311127,136,72
19311128,130,116
19311129,116,94
19311130,112,78
19311201,110,80
19311202,114,58
19311203,138,52
19311204,140,128
19311205,140,114
19311206,136,110
19311207,110,80
19311208,108,40
19311209,110,78
19311210,118,70
19311211,118,102
19311212,96,84
