Date,TMax,TMin
19360101,51,7
19360102,43,-4
19360103,54,-18
19360104,78,-33
19360105,90,-11
19360106,28,-1
19360107,17,-4
19360108,21,-9
19360109,73,-10
19360110,77,21
19360111,88,24
19360112,103,25
19360113,46,5
19360114,48,-15
19360115,33,-1
19360116,68,-4
19360117,27,-9
19360118,57,-1
19360119,86,17
19360120,88,42
19360121,77,37
19360122,91,61
19360123,99,71
19360124,99,27
19360125,71,5
19360126,89,49
19360127,89,49
19360128,94,61
19360129,118,67
19360130,76,-15
19360131,-13,-36
19360201,0,-49
19360202,69,-14
19360203,86,56
19360204,92,46
19360205,103,43
19360206,127,59
19360207,73,36
19360208,38,5
19360209,6,-21
19360210,82,-7
19360211,-6,-46
19360212,-25,-53
19360213,-18,-79
19360214,-7,-63
19360215,-22,-89
19360216,-41,-127
19360217,-22,-132
19360218,-20,-94
19360219,-30,-59
19360220,-52,-72
19360221,-8,-55
19360222,-8,-24
19360223,-6,-23
19360224,0,-21
19360225,15,-26
19360226,32,-15
19360227,24,1
19360228,42,0
19360229,70,26
19360301,65,22
19360302,100,15
19360303,82,17
19360304,106,2
19360305,37,-4
19360306,90,-4
19360307,75,5
19360308,77,-8
19360309,78,12
19360310,57,18
19360311,73,15
19360312,72,-2
19360313,94,-10
19360314,107,30
19360315,97,58
19360316,83,34
19360317,76,11
19360318,56,5
19360319,75,-8
19360320,105,10
19360321,56,6
19360322,52,-2
19360323,80,-4
19360324,99,58
19360325,112,40
19360326,80,25
19360327,102,12
19360328,79,29
19360329,33,6
19360330,45,-6
19360331,77,6
19360401,67,22
19360402,87,28
19360403,94,2
19360404,100,52
19360405,109,76
19360406,103,20
19360407,50,6
19360408,95,29
19360409,92,14
19360410,90,10
19360411,114,62
19360412,140,79
19360413,110,82
19360414,116,76
19360415,136,82
19360416,135,92
19360417,128,71
19360418,132,85
19360419,140,90
19360420,130,62
19360421,155,45
19360422,142,42
19360423,162,107
19360424,178,85
19360425,135,100
19360426,124,101
19360427,134,104
19360428,163,108
19360429,161,108
19360430,137,107
19360501,147,107
19360502,172,99
19360503,171,106
19360504,212,119
19360505,197,122
19360506,190,140
19360507,172,121
19360508,150,96
19360509,167,110
19360510,182,112
19360511,188,122
19360512,200,134
19360513,207,145
19360514,223,159
19360515,215,127
19360516,197,108
19360517,142,94
19360518,137,104
19360519,138,98
19360520,176,107
19360521,182,113
19360522,161,102
19360523,204,93
19360524,238,134
19360525,222,157
19360526,218,128
19360527,205,161
19360528,200,137
19360529,214,136
19360530,246,144
19360531,265,164
19360601,195,160
19360602,224,156
19360603,225,144
19360604,194,143
19360605,217,127
19360606,227,131
19360607,219,137
19360608,217,142
19360609,197,128
19360610,233,140
19360611,215,133
19360612,242,159
19360613,228,163
19360614,245,141
19360615,245,167
19360616,245,185
19360617,285,184
19360618,267,187
19360619,222,160
19360620,246,203
19360621,287,215
19360622,281,195
19360623,272,181
19360624,262,172
19360625,257,154
19360626,257,180
19360627,279,165
19360628,294,196
19360629,277,204
19360630,265,216
19360701,257,226
19360702,288,233
19360703,288,235
19360704,292,231
19360705,297,222
19360706,285,233
19360707,298,223
19360708,296,210
19360709,303,211
19360710,279,192
19360711,303,205
19360712,308,215
19360713,319,214
19360714,296,205
19360715,312,206
19360716,265,178
19360717,270,193
19360718,287,217
19360719,280,221
19360720,282,206
19360721,294,229
19360722,289,246
19360723,307,240
19360724,307,208
19360725,318,215
19360726,317,232
19360727,295,248
19360728,322,259
19360729,316,261
19360730,321,265
19360731,310,259
19360801,310,249
19360802,288,225
19360803,313,231
19360804,335,221
19360805,329,268
19360806,323,255
19360807,285,232
19360808,247,212
19360809,274,206
19360810,293,234
19360811,283,229
19360812,271,186
19360813,268,178
19360814,317,182
19360815,290,223
19360816,292,205
19360817,292,233
19360818,275,226
19360819,295,198
19360820,266,214
19360821,257,195
19360822,275,196
19360823,273,191
19360824,289,185
19360825,264,185
19360826,232,161
19360827,240,152
19360828,207,136
19360829,267,134
19360830,232,150
19360831,249,138
19360901,225,144
19360902,224,145
19360903,216,122
19360904,226,144
19360905,218,125
19360906,225,120
19360907,233,121
19360908,261,145
19360909,267,153
19360910,250,198
19360911,202,146
19360912,155,112
19360913,160,83
19360914,168,88
19360915,196,72
19360916,192,104
19360917,174,124
19360918,160,110
19360919,168,105
19360920,180,135
19360921,204,116
19360922,207,114
19360923,204,105
19360924,225,105
19360925,223,106
19360926,225,120
19360927,204,118
19360928,213,172
19360929,248,172
19360930,222,154
19361001,216,191
19361002,205,151
19361003,156,122
19361004,152,115
19361005,131,105
19361006,150,112
19361007,178,76
19361008,192,127
19361009,194,145
19361010,145,71
19361011,119,52
19361012,174,101
19361013,150,68
19361014,105,46
19361015,142,68
19361016,157,78
19361017,161,104
19361018,126,84
19361019,165,85
19361020,162,90
19361021,200,146
19361022,160,66
19361023,87,40
19361024,94,66
19361025,100,65
19361026,110,75
19361027,125,80
19361028,136,47
19361029,160,85
19361030,172,119
19361031,156,99
19361101,139,86
19361102,171,105
19361103,158,107
19361104,124,82
19361105,136,62
19361106,116,76
19361107,160,98
19361108,170,128
19361109,172,124
19361110,178,110
19361111,160,71
19361112,162,134
19361113,150,112
19361114,116,104
19361115,128,83
19361116,109,60
19361117,125,96
19361118,132,60
19361119,94,40
19361120,65,29
19361121,33,10
19361122,23,4
19361123,33,-2
19361124,47,16
19361125,38,24
19361126,35,18
19361127,65,20
19361128,35,20
19361129,34,11
19361130,56,12
19361201,115,23
19361202,134,101
19361203,138,102
19361204,133,87
19361205,105,51
19361206,106,60
19361207,88,51
19361208,63,15
19361209,33,5
19361210,37,4
19361211,28,-8
19361212,-2,-33
19361213,-2,-26
19361214,85,-20
19361215,20,-13
19361216,-1,-20
19361217,12,-12
19361218,35,6
19361219,30,0
19361220,31,9
19361221,31,12
19361222,27,-7
19361223,26,-31
19361224,67,-10
19361225,72,-17
19361226,40,11
19361227,26,-43
19361228,-4,-39
19361229,14,-28
19361230,-16,-38
19361231,-18,-80
19370101,38,-65
19370102,34,-35
19370103,45,4
19370104,63,2
19370105,48,13
19370106,24,-14
19370107,50,-30
19370108,73,38
19370109,70,48
19370110,60,17
19370111,62,34
19370112,36,-2
19370113,-2,-19
19370114,-4,-36
19370115,-34,-58
19370116,-43,-60
19370117,-42,-58
19370118,-27,-67
19370119,-24,-60
19370120,-28,-72
19370121,-34,-71
19370122,-67,-120
19370123,-42,-135
19370124,-100,-138
19370125,-123,-150
19370126,-94,-135
19370127,-82,-119
19370128,-40,-121
19370129,-2,-60
19370130,68,-32
19370131,-32,-134
19370201,-110,-156
19370202,-100,-160
19370203,-13,-135
19370204,20,-38
19370205,34,-6
19370206,64,15
19370207,71,36
19370208,59,8
19370209,76,-2
19370210,12,-18
19370211,73,0
19370212,57,-5
19370213,84,15
19370214,83,-1
19370215,34,-3
19370216,25,-25
19370217,57,-4
19370218,24,-25
19370219,-6,-29
19370220,23,-44
19370221,59,2
19370222,80,26
19370223,69,14
19370224,85,46
19370225,83,0
19370226,44,-6
19370227,41,-42
19370228,34,-2
19370301,10,-27
19370302,8,-42
19370303,-5,-34
19370304,-6,-20
19370305,10,-32
19370306,50,2
19370307,66,3
19370308,81,32
19370309,73,36
19370310,96,54
19370311,152,70
19370312,90,33
19370313,93,11
19370314,101,20
19370315,116,43
19370316,112,58
19370317,100,38
19370318,53,9
19370319,106,36
19370320,119,57
19370321,94,44
19370322,167,58
19370323,126,32
19370324,116,48
19370325,126,64
19370326,143,63
19370327,127,66
19370328,119,68
19370329,117,38
19370330,104,32
19370331,140,18
19370401,96,46
19370402,76,39
19370403,105,61
19370404,90,44
19370405,56,37
19370406,59,36
19370407,64,35
19370408,79,16
19370409,78,45
19370410,84,50
19370411,82,49
19370412,107,13
19370413,98,16
19370414,117,43
19370415,137,68
19370416,140,66
19370417,145,97
19370418,140,95
19370419,99,86
19370420,136,80
19370421,162,83
19370422,148,108
19370423,167,102
19370424,232,88
19370425,168,103
19370426,166,80
19370427,168,95
19370428,176,100
19370429,200,103
19370430,180,137
19370501,158,96
19370502,166,112
19370503,177,106
19370504,157,93
19370505,207,107
19370506,186,102
19370507,156,114
19370508,155,119
19370509,182,102
19370510,198,132
19370511,221,132
19370512,216,103
19370513,217,142
19370514,218,148
19370515,208,139
19370516,229,145
19370517,237,158
19370518,207,165
19370519,205,154
19370520,210,156
19370521,240,143
19370522,237,156
19370523,208,144
19370524,260,167
19370525,212,165
