Date,TMax,TMin
20040101,155,90
20040102,146,70
20040103,144,90
20040104,145,77
20040105,145,56
20040106,196,54
20040107,196,60
20040108,205,67
20040109,205,66
20040110,197,82
20040111,142,66
20040112,140,74
20040113,207,56
20040114,224,76
20040115,224,110
20040121,163,100
20040122,180,90
20040123,180,9999
20040124,197,94
20040125,200,74
20040126,200,70
20040127,202,74
20040128,9999,74
20040129,220,60
20040130,220,90
20040201,192,9999
20040202,136,70
20040203,205,54
20040204,207,62
20040205,210,64
20040206,218,71
20040207,218,80
20040208,224,83
20040209,246,106
20040210,248,106
20040211,260,9999
20040212,265,120
20040213,265,122
20040214,265,124
20040215,264,102
20040216,9999,124
20040217,256,9999
20040218,266,140
20040219,275,144
20040220,275,136
20040221,272,104
20040222,285,128
20040223,285,116
20040224,270,126
20040225,270,134
20040226,295,136
20040227,306,150
20040228,320,161
20040229,320,170
20040301,320,136
20040302,296,110
20040303,9999,9999
20040304,300,112
20040305,310,130
20040306,310,142
20040307,314,150
20040308,314,166
20040309,312,166
20040310,314,156
20040311,315,164
20040312,315,178
20040313,330,178
20040314,338,180
20040315,338,182
20040316,334,198
20040317,345,200
20040318,356,190
20040319,361,190
20040320,361,184
20040321,356,180
20040322,380,208
20040323,390,226
20040324,356,9999
20040325,367,190
20040326,375,194
20040327,375,195
20040328,371,182
20040329,9999,186
20040330,364,181
20040331,364,196
20040401,367,190
20040402,367,200
20040403,382,216
20040404,383,215
20040405,383,215
20040406,378,226
20040407,381,238
20040408,381,235
20040410,388,230
20040412,405,234
20040413,410,238
20040414,410,254
20040415,406,242
20040416,406,240
20040417,406,262
20040418,406,206
20040419,395,246
20040420,395,250
20040421,376,248
20040422,376,244
20040423,345,206
20040424,330,208
20040425,345,196
20040426,345,210
20040427,360,230
20040428,360,216
20040429,360,223
20040430,360,176
20040501,301,180
20040502,326,196
20040503,336,186
20040504,363,210
20040505,374,210
20040506,9999,214
20040507,386,236
20040508,398,245
20040509,400,262
20040510,423,270
20040511,423,246
20040512,420,277
20040513,405,270
20040514,421,274
20040515,431,9999
20040516,435,294
20040517,435,294
20040518,421,9999
20040519,430,276
20040520,430,9999
20040521,412,290
20040522,396,260
20040523,370,9999
20040524,369,202
20040525,350,238
20040526,365,236
20040529,385,248
20040530,400,256
20040531,402,260
20040601,402,279
20040602,400,252
20040603,405,248
20040604,405,9999
20040605,405,234
20040606,346,218
20040607,324,242
20040608,9999,232
20040609,350,226
20040610,365,236
20040611,374,250
20040612,374,266
20040613,375,236
20040614,367,9999
20040615,375,280
20040616,345,9999
20040617,345,9999
20040618,338,236
20040619,328,230
20040620,328,236
20040621,355,243
20040622,355,265
20040623,354,250
20040624,356,266
20040625,356,250
20040626,362,242
20040627,365,258
20040628,384,260
20040629,395,265
20040630,408,280
20040701,408,290
20040703,366,9999
20040704,353,255
20040705,360,264
20040706,362,9999
20040707,333,252
20040708,333,240
20040709,9999,236
20040710,9999,9999
20040711,368,243
20040712,347,9999
