Date,TMax,TMin
19510101,130,-10
19510102,110,-30
19510103,120,0
19510104,100,20
19510105,120,10
19510106,90,-40
19510107,120,10
19510108,100,-30
19510109,80,-20
19510110,80,-40
19510111,70,-60
19510112,30,-60
19510113,80,-30
19510114,80,-40
19510115,20,-30
19510116,130,-50
19510117,130,-10
19510118,80,-40
19510119,20,0
19510120,80,-10
19510121,120,-30
19510122,140,-50
19510123,100,-10
19510124,50,-20
19510125,50,-40
19510126,30,-40
19510127,70,-70
19510128,90,-80
19510129,80,-80
19510130,90,-40
19510131,80,-50
19510201,100,-80
19510202,120,-40
19510203,110,-20
19510204,110,-10
19510205,60,10
19510206,60,-30
19510207,30,-30
19510208,10,-40
19510209,40,-80
19510210,80,-90
19510211,20,-20
19510212,50,-70
19510213,0,-150
19510214,0,-150
19510215,0,-160
19510216,-10,-150
19510217,0,-140
19510218,50,-120
19510219,50,-10
19510220,60,0
19510221,80,-10
19510222,100,-20
19510223,100,-20
19510224,120,-30
19510225,140,-20
19510226,150,-10
19510227,140,-30
19510228,150,-30
19510301,150,-30
19510302,150,-30
19510303,140,-20
19510304,140,30
19510305,120,-30
19510306,120,-20
19510307,130,10
19510308,120,-30
19510309,130,-30
19510310,170,0
19510311,190,40
19510312,170,40
19510313,150,0
19510314,120,-20
19510315,140,-40
19510316,170,-10
19510317,160,-30
19510318,180,-20
19510319,170,-30
19510320,160,-10
19510321,180,0
19510322,180,0
19510323,200,-20
19510324,220,0
19510325,210,-20
19510326,60,10
19510327,130,-10
19510328,180,20
19510329,120,-10
19510330,100,0
19510331,130,-10
19510401,170,0
19510402,170,0
19510403,180,20
19510404,180,-10
19510405,190,-40
19510406,220,0
19510407,230,50
19510408,220,70
19510409,220,50
19510410,160,80
19510411,160,10
19510412,180,20
19510413,190,20
19510414,190,60
19510415,190,30
19510416,220,40
19510417,240,40
19510418,250,70
19510419,240,130
19510420,210,90
19510421,180,30
19510422,200,30
19510423,200,40
19510424,160,60
19510425,230,50
19510426,200,80
19510427,190,40
19510428,220,30
19510429,220,50
19510430,240,30
19510501,270,50
19510502,230,110
19510503,250,40
19510504,190,50
19510505,180,30
19510506,160,70
19510507,200,40
19510508,190,80
19510509,220,50
19510510,210,50
19510511,200,30
19510512,230,30
19510513,270,50
19510514,270,70
19510515,280,110
19510516,280,130
19510517,260,60
19510518,280,60
19510519,290,150
19510520,270,80
19510521,270,40
19510522,280,50
19510523,320,70
19510524,290,70
19510525,300,100
19510526,290,80
19510527,300,70
19510528,290,60
19510529,300,40
19510530,310,160
19510531,320,160
19510601,290,110
19510602,320,120
19510603,300,130
19510604,310,80
19510605,330,140
19510606,340,190
19510607,320,80
19510608,330,90
19510609,340,110
19510610,340,100
19510611,310,60
19510612,340,80
19510613,350,130
19510614,350,140
19510615,340,70
19510616,330,90
19510617,330,90
19510618,340,70
19510619,330,120
19510620,330,90
19510621,340,120
19510622,350,100
19510623,340,100
19510624,350,120
19510625,350,130
19510626,340,140
19510627,340,130
19510628,330,120
19510629,330,130
19510630,340,160
19510701,340,180
19510702,370,140
19510703,380,140
19510704,380,160
19510705,380,150
19510706,380,160
19510707,380,150
19510708,360,160
19510709,360,110
19510710,370,160
19510711,370,160
19510712,390,160
19510713,390,180
19510714,390,190
19510715,390,160
19510716,360,160
19510717,360,120
19510718,360,140
19510719,360,140
19510720,350,160
19510721,360,160
19510722,370,140
19510723,380,130
19510724,410,160
19510725,420,240
19510726,390,180
19510727,410,170
19510728,410,160
19510729,400,170
19510730,390,160
19510731,380,200
19510801,380,120
19510802,370,130
19510803,370,120
19510804,360,110
19510805,360,120
19510806,360,100
19510807,360,120
19510808,360,110
19510809,370,140
19510810,370,140
19510811,370,170
19510812,370,220
19510813,360,180
19510814,350,180
19510815,360,180
19510816,360,160
19510817,350,160
19510818,370,210
19510819,360,140
19510820,370,170
19510821,380,140
19510822,360,170
19510823,370,150
19510824,360,150
19510825,370,160
19510826,360,130
19510827,340,160
19510828,330,120
19510829,350,120
19510830,340,150
19510831,350,120
19510901,340,140
19510902,350,120
19510903,350,220
19510904,330,260
19510905,350,130
19510906,340,110
19510907,330,110
19510908,320,120
19510909,330,120
19510910,340,110
19510911,320,90
19510912,340,120
19510913,330,110
19510914,350,140
19510915,330,160
19510916,360,150
19510917,320,110
19510918,330,60
19510919,320,60
19510920,310,70
19510921,310,90
19510922,300,70
19510923,320,110
19510924,300,100
19510925,210,100
19510926,280,40
19510927,290,60
19510928,320,60
19510929,310,130
19510930,300,130
19511001,320,140
19511002,280,120
19511003,280,60
19511004,280,90
19511005,260,110
19511006,230,70
19511007,230,80
19511008,260,120
19511009,270,90
19511010,250,110
19511011,250,80
19511012,220,30
19511013,240,40
19511014,180,110
19511015,260,80
19511016,290,70
19511017,260,110
19511018,240,90
19511019,210,30
19511020,190,-20
19511021,210,0
19511022,210,-10
19511023,200,70
19511024,220,10
19511025,220,10
19511026,210,-10
19511027,220,0
19511028,230,10
19511029,240,80
19511030,210,50
19511031,190,-10
19511101,190,0
19511102,170,70
19511103,160,60
19511104,190,20
19511105,200,30
19511106,190,60
19511107,100,60
19511108,120,90
19511109,110,60
19511110,120,-20
19511111,170,-20
19511112,170,-20
19511113,170,-10
19511114,180,10
19511115,210,10
19511116,220,10
19511117,220,10
19511118,220,-10
19511119,210,-20
19511120,170,-20
19511121,190,10
19511122,160,-10
19511123,180,-10
19511124,190,-10
19511125,180,-30
19511126,160,70
19511127,120,40
19511128,100,-10
19511129,120,-20
19511130,180,40
19511201,160,0
19511202,120,20
19511203,90,30
19511204,120,10
19511205,110,-10
19511206,100,-10
19511207,110,-10
19511208,80,-10
19511209,140,-10
19511210,150,-30
19511211,120,-20
19511212,140,-40
19511213,140,-40
19511214,160,20
19511215,90,30
19511216,80,20
19511217,30,-20
19511218,70,-50
19511219,70,-10
19511220,70,0
19511221,60,-60
19511222,20,-30
19511223,30,-10
19511224,40,-70
19511225,-20,-50
19511226,0,-60
19511227,20,-80
19511228,50,-70
19511229,20,-80
19511230,10,-40
19520101,-10,-120
19520102,0,-90
19520103,50,-40
19520104,30,-90
19520105,-10,-80
19520106,-10,-90
19520107,-40,-80
19520108,-20,-130
19520109,50,-120
19520110,60,-10
19520111,30,-50
19520112,20,-70
19520113,30,-70
19520114,40,-70
19520115,60,-20
19520116,90,-10
19520117,90,0
19520118,90,-20
19520119,80,-40
19520120,110,-30
19520121,130,-70
19520122,150,-40
19520123,130,10
19520124,110,-40
19520125,160,-10
19520126,110,-10
19520127,120,-50
19520128,90,-10
19520129,90,-50
19520130,90,-40
19520131,70,-40
19520201,80,-10
19520202,110,-40
19520203,140,20
19520204,110,50
19520205,110,30
19520206,130,10
19520207,140,-30
19520208,140,-20
19520209,90,30
19520210,120,10
19520211,130,20
19520212,50,0
19520213,30,-90
19520214,60,-70
19520215,80,-90
19520216,90,-70
19520217,90,-70
19520218,110,-50
19520219,110,-60
19520220,110,-20
19520221,160,10
19520222,180,70
19520223,90,-10
19520224,120,-50
19520225,90,-50
19520226,120,-40
19520227,120,-40
19520228,150,-30
19520229,100,40
19520301,130,60
19520302,90,0
19520303,70,0
19520304,0,-50
19520305,20,-90
19520306,80,-90
19520307,80,0
19520308,110,-40
19520309,140,-10
19520310,130,20
19520311,130,30
19520312,90,0
19520313,80,20
19520314,110,-10
19520315,170,-20
19520316,210,50
19520317,180,40
19520318,130,0
19520319,100,-40
19520320,140,-10
19520321,130,-10
19520322,170,70
19520323,180,-10
19520324,140,20
19520325,160,-40
19520326,160,-20
19520327,180,-20
19520328,180,30
19520329,200,-10
19520330,220,0
19520331,230,10
19520401,230,20
19520402,250,40
19520403,240,20
19520404,260,10
19520405,270,40
19520406,260,30
19520407,270,20
19520408,270,10
19520409,280,60
19520410,280,110
19520411,210,90
19520412,200,-30
19520413,180,60
19520414,130,40
19520415,120,30
19520416,160,-40
19520417,130,20
19520418,170,-30
19520419,190,20
19520420,180,80
19520421,170,120
19520422,170,80
19520423,130,60
19520424,130,50
19520425,130,60
19520426,120,30
19520427,180,10
19520428,220,90
19520429,220,100
19520430,220,110
19520501,190,120
19520502,200,80
19520503,200,90
19520504,230,80
19520505,220,50
19520506,210,30
19520507,210,80
19520508,200,50
19520509,220,60
19520510,210,110
19520511,220,80
19520512,220,50
19520513,250,80
19520514,260,50
19520515,260,70
19520516,260,60
19520517,270,100
19520518,280,70
19520519,290,100
19520520,300,130
19520521,280,120
19520522,270,60
19520523,300,70
19520524,260,100
19520525,270,80
19520526,300,70
19520527,320,100
19520528,290,80
19520529,270,60
19520530,300,70
19520531,290,40
19520601,290,60
19520602,310,30
19520603,320,70
19520604,320,110
19520605,330,80
19520606,320,70
19520607,320,60
19520608,340,100
19520609,280,120
19520610,310,50
19520611,300,90
19520612,300,110
19520613,300,110
19520614,300,90
19520615,290,90
19520616,310,110
19520617,320,60
19520618,320,70
19520619,320,80
19520620,330,100
19520621,330,110
19520622,310,110
19520623,340,120
19520624,330,120
19520625,310,140
19520626,310,80
19520627,340,90
19520628,350,110
19520629,360,110
19520630,370,130
19520701,370,130
19520702,390,180
19520703,400,180
19520704,400,160
19520705,380,180
19520706,390,180
19520707,390,160
19520708,400,160
19520709,400,180
19520710,400,180
19520711,390,190
19520712,400,160
19520713,400,160
19520714,340,180
19520715,350,170
19520716,350,180
19520717,360,130
19520718,360,140
19520719,350,150
19520720,360,180
19520721,370,220
19520722,370,210
19520723,380,260
19520724,380,210
19520725,370,210
19520726,370,180
19520727,380,180
19520728,380,220
19520729,380,250
19520730,380,270
19520731,370,240
19520801,370,220
19520802,370,250
19520803,370,210
19520804,370,220
19520805,360,170
19520806,360,130
19520807,370,140
19520808,370,160
19520809,360,130
19520810,370,210
19520811,370,200
19520812,370,140
19520813,370,180
19520814,370,130
19520815,360,150
19520816,370,220
19520817,360,140
19520818,360,150
19520819,350,120
19520820,360,120
19520821,360,110
19520822,340,210
19520823,350,180
19520824,360,120
19520825,360,140
19520826,370,120
19520827,360,130
19520828,340,130
19520829,340,120
19520830,340,110
19520831,350,120
19520901,360,130
19520902,360,130
19520903,350,120
19520904,350,110
19520905,360,110
19520906,350,110
19520907,340,130
19520908,340,220
19520909,310,160
19520910,280,120
19520911,310,110
19520912,320,150
19520913,330,140
19520914,330,100
19520915,330,110
19520916,340,100
19520917,330,110
19520918,330,90
19520919,330,110
19520920,330,90
19520921,340,90
19520922,330,80
19520923,310,80
19520924,310,80
19520925,310,90
19520926,310,90
19520927,310,90
19520928,320,80
19520929,310,70
19520930,320,70
19521001,320,80
19521002,320,90
19521003,320,90
19521004,310,70
19521005,310,60
19521006,290,60
19521007,280,70
19521008,280,70
19521009,290,50
19521010,290,60
19521011,280,60
19521012,290,40
19521013,290,40
19521014,270,50
19521015,260,50
19521016,270,40
19521017,270,40
19521018,280,30
19521019,280,30
19521020,270,30
19521021,260,30
19521022,260,40
19521023,240,40
19521024,260,0
19521025,240,30
19521026,240,30
19521027,240,-10
19521028,260,-10
19521029,280,10
19521030,240,70
19521031,250,30
19521101,220,40
19521102,230,40
19521103,220,20
19521104,230,0
19521105,220,30
19521106,200,30
19521107,210,30
19521108,210,110
19521109,220,10
19521110,210,10
19521111,230,-10
19521112,220,10
19521113,170,10
19521114,110,-20
19521115,90,-40
19521116,130,-50
19521117,20,0
19521118,30,-20
19521119,40,-70
19521120,20,-40
19521121,80,-40
19521122,100,-20
19521123,120,0
19521124,140,-30
19521125,160,-30
19521126,160,70
19521127,140,20
19521128,140,-10
19521129,120,40
19521130,140,20
19521201,150,-30
19521202,130,-10
19521203,130,-20
19521204,130,-40
19521205,150,-40
19521206,170,-40
19521207,180,-30
19521208,160,-50
19521209,170,-40
19521210,190,-30
19521211,150,50
19521212,70,30
19521213,120,-10
19521214,120,-10
19521215,100,-10
19521216,120,-40
19521217,90,-30
19521218,90,-30
19521219,100,-40
19521220,60,20
19521221,120,0
19521222,90,20
19521223,120,70
19521224,120,-20
19521225,110,-10
19521226,90,50
19521227,140,40
19521228,90,0
19521229,90,-30
19521230,100,-40
19521231,10,-90
19530101,110,-60
19530102,120,-60
19530103,120,-60
19530104,110,-70
19530105,160,-10
19530106,140,30
19530107,120,-10
19530108,70,10
19530109,120,30
19530110,80,30
19530111,120,40
19530112,90,0
19530113,80,-30
19530114,80,-60
19530115,90,-80
19530116,80,0
19530117,70,-30
19530118,70,-60
19530119,110,-30
19530120,140,0
19530121,130,10
19530122,110,60
19530123,140,70
19530124,90,-20
19530125,80,-10
19530126,80,-60
19530127,90,-80
19530128,120,-40
19530129,130,-30
19530130,120,0
19530131,120,-50
19530201,100,-40
19530202,90,0
19530203,110,-30
19530204,120,-20
19530205,120,-30
19530206,130,20
19530207,120,-10
19530208,100,-60
19530209,150,-40
19530210,90,-20
19530211,120,-10
19530212,60,-20
19530213,90,-70
19530214,140,-80
19530215,160,-70
19530216,170,-40
19530217,190,-30
19530218,130,70
19530219,80,0
19530220,110,0
19530221,90,-10
19530222,110,-30
19530223,90,-40
19530224,70,0
19530225,80,-10
19530226,130,-70
19530227,100,0
19530228,100,20
19530301,150,30
19530302,160,50
19530303,100,-10
19530304,60,-40
19530305,60,0
19530306,90,-10
19530307,100,-30
19530308,110,40
19530309,110,-40
19530310,140,-40
19530311,170,40
19530312,120,50
19530313,60,10
19530314,70,-60
19530315,60,-50
19530316,70,-60
19530317,110,-50
19530318,110,-30
19530319,170,60
19530320,160,30
19530321,110,10
19530322,110,-20
19530323,100,-80
19530324,60,-30
19530325,60,-70
19530326,90,-40
19530327,120,-60
19530328,170,-40
19530329,210,0
19530330,160,10
19530331,170,-10
19530401,130,40
19530402,110,50
19530403,170,70
19530404,170,30
19530405,180,40
19530406,160,30
19530407,170,30
19530408,180,10
19530409,150,30
19530410,130,30
19530411,170,20
19530412,190,20
19530413,220,20
19530414,210,30
19530415,230,60
19530416,230,60
19530417,240,80
19530418,240,70
19530419,240,50
19530420,280,90
19530421,210,50
19530422,230,50
19530423,230,80
19530424,220,90
19530425,210,60
19530426,220,100
19530427,240,90
19530428,190,40
19530429,240,100
19530430,240,110
19530501,270,50
19530502,190,100
19530503,250,40
19530504,230,70
19530505,240,50
19530506,260,40
19530507,250,120
19530508,240,40
19530509,240,30
19530510,240,50
19530511,270,40
19530512,280,70
19530513,270,30
19530514,270,40
19530515,270,60
19530516,280,60
19530517,300,70
19530518,290,70
19530519,310,80
19530520,280,70
19530521,290,100
19530522,290,120
19530523,280,120
19530524,260,120
19530525,270,80
19530526,270,60
19530527,260,90
19530528,260,60
19530529,270,100
19530530,260,110
19530531,260,70
19530601,260,60
19530602,290,90
19530603,290,90
19530604,310,120
19530605,310,90
19530606,320,140
19530607,310,110
19530608,320,130
19530609,300,100
19530610,310,80
19530611,290,70
19530612,340,120
19530613,320,120
19530614,310,110
19530615,300,80
19530616,320,90
19530617,320,90
19530618,350,120
19530619,330,120
19530620,330,120
19530621,350,90
19530622,360,80
19530623,360,130
19530624,360,110
19530625,370,110
19530626,360,130
19530627,350,120
19530628,360,130
19530629,340,130
19530630,330,110
19530701,310,140
19530702,330,110
19530703,350,120
19530704,350,150
19530705,360,140
19530706,360,130
19530707,350,130
19530708,340,140
19530709,360,110
19530710,390,150
19530711,410,160
19530712,410,160
19530713,410,170
19530714,400,180
19530715,410,180
19530716,390,190
19530717,410,200
19530718,390,230
19530719,390,220
19530720,390,220
19530721,380,250
19530722,380,210
19530723,390,220
19530724,390,180
19530725,370,210
19530726,350,210
19530727,360,160
19530728,350,160
19530729,340,150
19530730,340,160
19530731,350,160
19530801,340,160
19530802,340,160
19530803,360,190
19530804,350,210
19530805,340,210
19530806,340,190
19530807,360,190
19530808,370,180
19530809,360,170
19530810,390,170
19530811,380,170
19530812,370,160
19530813,360,150
19530814,370,160
19530815,360,170
19530816,360,160
19530817,360,190
19530818,360,160
19530819,360,190
19530820,360,190
19530821,370,180
19530822,360,140
19530823,360,140
19530824,360,130
19530825,360,130
19530826,360,130
19530827,350,140
19530828,340,130
19530829,360,120
19530830,360,130
19530831,370,160
19530901,370,140
19530902,370,140
19530903,350,140
19530904,360,150
19530905,330,150
19530906,350,150
19530907,330,140
19530908,340,110
19530909,350,110
19530910,340,80
19530911,330,80
19530912,330,90
19530913,320,80
19530914,330,70
19530915,320,60
19530916,340,80
19530917,320,70
19530918,290,90
19530919,320,80
19530920,300,60
19530921,320,80
19530922,340,90
19530923,300,90
19530924,270,90
19530925,280,60
19530926,280,90
19530927,290,90
19530928,300,80
19530929,300,90
19530930,310,60
19531001,320,70
19531002,320,90
19531003,310,80
19531004,300,80
19531005,290,80
19531006,300,70
19531007,300,80
19531008,300,70
19531009,280,70
19531010,290,70
19531011,300,60
19531012,290,60
19531013,290,50
19531014,290,60
19531015,280,70
19531016,260,80
19531017,270,60
19531018,270,70
19531019,270,60
19531020,260,50
19531021,190,70
19531022,230,50
19531023,210,60
19531024,190,20
19531025,140,20
19531026,130,30
19531027,170,40
19531028,180,40
19531029,170,30
19531030,140,60
19531031,180,30
19531101,180,0
19531102,180,0
19531103,180,10
19531104,180,10
19531105,170,20
19531106,160,20
19531107,190,10
19531108,180,-10
19531109,190,20
19531110,180,10
19531111,170,40
19531112,180,50
19531113,160,30
19531114,140,20
19531115,150,20
19531116,140,30
19531117,160,40
19531118,120,70
19531119,110,30
19531120,80,10
19531121,80,-10
19531122,70,-10
19531123,80,-30
19531124,100,-30
19531125,100,-10
19531126,110,-20
19531127,60,-10
19531128,60,-20
19531129,100,-10
19531130,80,-20
19531201,110,-40
19531202,110,-40
19531203,110,0
19531204,90,-40
19531205,90,-10
19531206,90,-40
19531207,100,-50
19531208,110,-50
19531209,90,-50
19531210,80,-40
19531211,70,-60
19531212,80,-60
19531213,70,-40
19531214,60,-10
19531215,70,-10
19531216,40,-50
19531217,40,-60
19531218,50,-60
19531219,30,-50
19531220,20,-20
19531221,10,-60
19531222,0,-60
19531223,-70,-110
19531224,-90,-110
19531225,-30,-160
19531226,60,-140
19531227,40,-50
19531228,70,-30
19531229,70,-20
19531230,70,0
19531231,110,-60
19540101,110,10
19540102,110,0
19540103,110,20
19540104,40,-10
19540105,20,-40
19540106,30,-50
19540107,30,-70
19540108,80,-20
19540109,100,-10
19540110,90,-30
19540111,100,60
19540112,90,-40
19540113,70,0
19540114,70,-20
19540115,80,-30
19540116,90,-70
19540117,80,-70
19540118,90,-70
19540119,100,-70
19540120,100,-80
19540121,70,-50
19540122,60,-60
19540123,60,10
19540124,100,-40
19540125,130,20
19540126,130,-30
19540127,110,-10
19540128,100,-10
19540129,80,-60
19540130,90,-70
19540131,80,-30
19540201,90,-70
19540202,100,-60
19540203,130,-70
19540204,120,60
19540205,110,10
19540206,90,20
19540207,120,-20
19540208,80,-10
19540209,60,0
19540210,70,10
19540211,80,10
19540212,90,-20
19540213,110,0
19540214,120,-10
19540215,80,-10
19540216,70,-10
19540217,90,10
19540218,120,-30
19540219,70,-30
19540220,70,30
19540221,100,10
19540222,110,-20
19540223,140,-30
19540224,110,60
19540225,90,0
19540226,120,20
19540227,80,0
19540228,60,-20
19540301,80,-40
19540302,90,-40
19540303,110,-30
19540304,130,-30
19540305,140,-30
19540306,90,40
19540307,100,0
19540308,120,20
19540309,120,0
19540310,150,0
19540311,120,20
19540312,150,10
19540313,140,20
19540314,140,30
19540315,140,0
19540316,150,0
19540317,180,30
19540318,170,50
19540319,160,20
19540320,150,30
19540321,180,10
19540322,210,40
19540323,170,60
19540324,150,60
19540325,140,50
19540326,150,30
19540327,140,30
19540328,130,40
19540329,160,10
19540330,210,40
19540331,200,80
