Date,TMax,TMin
18800101,9999,64
18800102,9999,68
18800103,9999,36
18800104,9999,72
18800105,9999,64
18800106,9999,68
18800107,9999,60
18800108,9999,70
18800109,9999,70
18800110,9999,2
18800111,9999,1
18800112,9999,0
18800113,9999,38
18800114,9999,2
18800115,9999,2
18800116,9999,42
18800117,9999,60
18800118,9999,4
18800119,9999,30
18800120,9999,30
18800121,9999,30
18800122,9999,30
18800123,9999,40
18800124,9999,32
18800125,9999,16
18800126,9999,50
18800127,9999,48
18800128,9999,60
18800129,9999,70
18800130,9999,50
18800131,9999,56
18800201,9999,58
18800202,9999,78
18800203,9999,50
18800204,9999,50
18800205,9999,58
18800206,9999,58
18800207,9999,54
18800208,9999,54
18800209,9999,78
18800210,9999,48
18800211,9999,110
18800212,9999,60
18800213,9999,62
18800214,9999,78
18800215,9999,68
18800216,9999,48
18800217,9999,36
18800218,9999,98
18800219,9999,68
18800220,9999,58
18800221,9999,62
18800222,9999,70
18800223,9999,68
18800224,9999,58
18800225,9999,64
18800226,9999,98
18800227,9999,98
18800228,9999,110
18800229,9999,75
18800301,190,42
18800302,190,52
18800303,180,98
18800304,240,80
18800305,250,88
18800306,220,94
18800307,200,82
18800308,250,110
18800309,220,110
18800310,250,110
18800311,230,100
18800312,250,82
18800313,250,72
18800314,210,94
18800315,220,88
18800316,260,72
18800317,250,84
18800318,290,130
18800319,250,100
18800320,180,72
18800321,210,88
18800322,210,82
18800323,220,84
18800324,260,110
18800325,250,84
18800326,170,110
18800327,210,100
18800328,260,74
18800329,190,110
18800330,240,100
18800331,250,82
18800401,260,100
18800402,190,130
18800403,200,80
18800404,260,100
18800405,270,140
18800406,250,110
18800407,260,130
18800408,290,110
18800409,280,120
18800410,250,90
18800411,250,110
18800412,250,100
18800413,260,110
18800414,280,110
18800415,260,190
18800416,250,100
18800417,260,110
18800418,280,110
18800419,290,100
18800420,320,140
18800421,300,140
18800422,300,100
18800423,300,100
18800424,300,130
18800425,290,130
18800426,9999,170
18800427,9999,130
18800428,9999,150
18800429,9999,160
18800430,9999,140
18800501,310,170
18800502,310,150
18800503,310,140
18800504,310,110
18800505,320,170
18800506,300,140
18800507,280,90
18800508,250,120
18800509,290,120
18800510,320,130
18800511,310,190
18800512,290,130
18800513,290,130
18800514,310,120
18800515,320,150
18800516,360,180
18800517,350,160
18800518,350,180
18800519,340,180
18800520,320,170
18800521,320,140
18800522,320,140
18800523,310,130
18800524,330,150
18800525,320,150
18800526,330,170
18800527,320,150
18800528,350,160
18800529,350,160
18800530,290,150
18800531,320,150
18800601,310,170
18800602,370,150
18800603,360,200
18800604,350,160
18800605,300,190
18800606,310,180
18800607,320,182
18800608,282,130
18800609,316,146
18800610,342,170
18800611,364,166
18800612,360,200
18800613,348,158
18800614,352,160
18800615,348,178
18800616,330,180
18800617,364,240
18800618,388,238
18800619,360,226
18800620,364,226
18800621,368,226
18800622,380,228
18800623,388,218
18800624,392,242
18800625,370,208
18800626,406,204
18800627,382,242
18800628,340,186
18800629,348,172
18800630,366,194
18800701,358,212
18800702,358,190
18800703,352,218
18800704,400,226
18800705,412,252
18800706,380,228
18800707,362,264
18800708,356,200
18800709,368,210
18800710,390,228
18800711,408,242
18800712,415,252
18800713,432,266
18800714,442,246
18800715,424,246
18800716,452,248
18800717,402,281
18800718,412,218
18800719,410,210
18800720,454,232
18800721,452,234
18800722,432,242
18800723,438,236
18800724,442,238
18800725,448,232
18800726,460,250
18800727,458,270
18800728,462,260
18800729,432,264
18800730,414,242
18800731,394,246
18800801,408,238
18800802,410,252
18800803,400,248
18800804,362,230
18800805,384,252
18800806,398,270
18800807,388,260
18800808,378,220
18800809,398,220
18800810,380,226
18800811,344,218
18800812,320,220
18800813,378,240
18800814,402,238
18800815,372,240
18800816,390,230
18800817,386,250
18800818,448,250
18800819,446,270
18800820,430,290
18800821,400,260
18800822,420,260
18800823,442,250
18800824,436,250
18800825,450,260
18800826,440,260
18800827,432,270
18800828,414,270
18800829,400,300
18800830,378,240
18800831,345,230
18800901,360,240
18800902,370,220
18800903,376,210
18800904,360,230
18800905,342,220
18800906,346,220
18800907,361,200
18800908,389,208
18800909,398,209
18800910,382,220
18800911,392,210
18800912,398,220
18800913,400,230
18800914,406,220
18800915,406,225
18800916,400,252
18800917,360,240
18800918,328,196
18800919,345,208
18800920,336,211
18800921,334,200
18800922,346,195
18800923,358,186
18800924,347,198
18800925,346,226
18800926,321,173
18800927,331,191
18800928,330,201
18800929,300,188
18800930,301,148
18801001,275,149
18801002,291,148
18801003,296,144
18801004,301,148
18801005,317,152
18801006,326,149
18801007,323,151
18801008,339,168
18801009,320,186
18801010,320,196
18801011,318,183
18801012,321,187
18801013,317,194
18801014,276,194
18801015,262,114
18801016,264,114
18801017,266,114
18801018,290,157
18801019,260,177
18801020,274,163
18801021,280,142
18801022,292,130
18801023,308,171
18801024,300,184
18801025,302,185
18801026,282,160
18801027,270,151
18801028,278,153
18801029,310,153
18801030,290,213
18801031,278,197
18801101,230,155
18801102,240,178
18801103,220,208
18801104,227,204
18801105,232,180
18801106,260,103
18801107,268,215
18801108,270,219
18801109,252,208
18801110,270,220
18801111,244,200
18801112,222,182
18801113,240,190
18801114,220,184
18801115,240,148
18801116,224,166
18801117,212,150
18801118,220,186
18801119,238,166
18801120,240,184
18801121,238,180
18801122,218,132
18801123,220,192
18801124,262,182
18801125,248,162
18801126,230,160
18801127,222,142
18801128,220,144
18801129,192,172
18801130,296,158
18801201,199,98
18801202,195,122
18801203,202,130
18801204,192,104
18801205,217,106
18801206,191,98
18801207,191,89
18801208,197,83
18801209,196,73
18801210,189,71
18801211,221,83
18801212,191,78
18801213,186,59
18801214,182,59
18801215,181,47
18801216,174,43
18801217,171,54
18801218,156,41
18801219,190,70
18801220,186,74
18801221,176,59
18801222,196,74
18801223,208,73
18801224,193,77
18801225,189,62
18801226,211,93
18801227,220,128
18801228,200,75
18801229,202,73
18801230,192,65
18801231,172,63
18810101,186,94
18810102,134,74
18810103,168,50
18810104,176,90
18810105,9999,104
18810106,150,80
18810107,104,41
18810108,168,60
18810109,160,44
18810110,134,60
18810111,192,70
18810112,250,120
18810113,240,135
18810114,200,110
18810115,250,150
18810116,254,146
18810117,230,144
18810118,242,114
18810119,230,126
18810120,200,122
18810121,200,100
18810122,202,88
18810123,250,100
18810124,210,110
18810125,204,100
18810126,210,90
18810127,212,102
18810128,258,98
18810129,250,120
18810130,242,120
18810131,240,120
18810201,226,150
18810202,218,120
18810203,220,100
18810204,220,94
18810205,200,134
18810206,220,150
18810207,200,118
18810208,214,60
18810209,231,98
18810210,235,110
18810211,238,90
18810212,201,120
18810213,186,78
18810214,160,30
18810215,186,50
18810216,190,100
18810217,248,128
18810218,226,100
18810219,220,100
18810220,182,128
18810221,170,84
18810222,204,86
18810223,170,114
18810224,206,70
18810225,200,80
18810226,204,110
18810227,200,90
18810228,206,90
18810301,206,110
18810302,192,100
18810303,208,90
18810304,190,80
18810305,262,98
18810306,308,122
18810307,286,150
18810308,304,150
18810309,326,174
18810310,280,154
18810311,330,144
18810312,306,136
18810313,320,140
18810314,276,152
18810315,256,156
18810316,236,130
18810317,190,110
18810318,180,84
18810319,174,84
18810320,224,92
18810321,226,130
18810322,250,130
18810323,250,110
18810324,256,144
18810325,296,192
18810326,270,176
18810327,230,150
18810328,280,144
18810329,294,196
18810330,246,126
18810331,290,148
18810401,334,206
18810402,290,186
18810403,312,164
18810404,310,172
18810405,324,184
18810406,268,184
18810407,304,158
18810408,306,160
18810409,254,166
18810410,260,142
18810411,270,132
18810412,284,154
18810413,250,150
18810414,294,146
18810415,306,168
18810416,320,184
18810417,352,200
18810418,378,190
18810419,358,222
18810420,318,202
18810421,300,202
18810422,268,172
18810423,248,162
18810424,234,120
18810425,246,126
18810426,248,136
18810427,280,124
18810428,258,134
18810429,250,150
18810430,230,98
18810501,242,114
18810502,290,128
18810503,290,170
18810504,274,150
18810505,230,114
18810506,256,124
18810507,256,124
18810508,250,136
18810509,256,120
18810510,296,144
18810511,316,182
18810512,188,164
18810513,236,108
18810514,290,146
18810515,310,174
18810516,292,210
18810517,254,174
18810518,280,150
18810519,282,130
18810520,300,150
18810521,318,204
18810522,304,176
18810523,316,188
18810524,344,202
18810525,364,224
18810526,300,236
18810527,310,210
18810528,306,188
18810529,310,186
18810530,310,186
18810531,310,164
18810601,314,200
18810602,316,184
18810603,300,190
18810604,320,214
18810605,330,190
18810606,310,220
18810607,296,202
18810608,282,198
18810609,284,152
18810610,264,164
18810611,260,122
18810612,312,158
18810613,316,168
18810614,326,200
18810615,388,226
18810616,404,274
18810617,370,230
18810618,336,200
18810619,336,210
18810620,386,220
18810621,400,254
18810622,380,226
18810623,380,206
18810624,380,208
18810625,390,260
18810626,416,254
18810627,416,260
18810628,406,256
18810629,406,240
18810630,396,264
18810701,370,224
18810702,372,260
18810703,420,270
18810704,444,264
18810705,434,264
18810706,398,250
18810707,392,248
18810708,410,262
18810709,450,264
18810710,430,276
18810711,434,266
18810712,430,274
18810713,400,266
18810714,380,250
18810715,364,256
18810716,362,230
18810717,390,240
18810718,390,240
18810719,410,265
18810720,436,256
18810721,466,284
18810722,443,306
18810723,455,284
18810724,452,278
18810725,460,274
18810726,434,288
18810727,464,286
18810728,466,290
18810729,396,260
18810730,376,244
18810731,410,260
18810801,394,260
18810802,396,250
18810803,406,240
18810804,416,260
18810805,400,260
18810806,426,250
18810807,410,244
18810808,390,250
18810809,408,244
18810810,423,252
18810811,426,265
18810812,426,265
18810813,420,248
18810814,430,262
18810815,394,272
18810816,386,216
18810817,390,244
18810818,448,258
18810819,450,272
18810820,420,266
18810821,390,254
18810822,388,230
18810823,404,236
18810824,410,250
18810825,420,252
18810826,424,270
18810827,430,270
18810828,408,292
18810829,370,246
18810830,360,224
18810831,400,226
18811001,9999,164
18811002,9999,173
18811003,320,162
18811004,334,190
18811005,280,214
18811006,310,180
18811007,300,176
18811008,280,144
18811009,276,156
18811010,220,166
18811011,266,168
18811012,250,154
18811013,272,150
18811014,292,148
18811015,314,146
18811016,304,154
18811017,270,160
18811018,314,146
18811019,300,160
18811020,286,166
18811021,286,170
18811022,300,161
18811023,290,170
18811024,232,178
18811025,240,146
18811026,302,164
18811027,304,170
18811028,288,166
18811029,248,220
18811030,240,160
18811031,156,113
18811101,170,76
18811102,226,80
18811103,270,92
18811104,256,130
18811105,252,120
18811106,272,148
18811107,258,122
18811108,280,114
18811109,280,110
18811110,246,118
18811111,212,103
18811112,230,112
18811113,250,110
18811114,254,116
18811115,235,104
18811116,208,100
18811117,212,100
18811118,256,90
18811119,216,96
18811120,220,74
18811121,196,64
18811122,196,66
18811123,154,68
18811124,182,50
18811125,182,90
18811126,210,90
18811127,216,78
18811128,174,70
18811129,172,110
18811130,210,96
18811201,244,120
18811202,234,124
18811203,236,100
18811204,200,84
18811205,190,98
18811206,186,92
18811207,186,126
18811208,160,110
18811209,154,70
18811210,140,80
18811211,150,70
18811212,152,62
18811213,120,62
18811214,164,78
18811215,160,80
18811216,172,100
18811217,160,70
18811218,9999,90
18811219,9999,93
18811220,9999,104
18811221,9999,100
18811222,9999,84
18811223,9999,75
18811224,9999,94
18811225,160,62
18811226,174,90
18811227,140,50
18811228,130,70
18811229,150,64
18811230,144,96
18811231,140,46
18820101,148,34
18820102,162,24
18820103,152,30
18820104,110,34
18820105,150,62
18820106,160,64
18820107,170,80
18820108,180,94
18820109,192,80
18820110,174,50
18820111,156,30
18820112,152,24
18820113,150,20
18820114,162,30
18820115,172,62
18820116,150,62
18820117,150,50
18820118,164,52
18820119,170,64
18820120,166,34
18820121,166,34
18820122,154,30
18820123,152,34
18820124,176,40
18820125,172,40
18820126,172,32
18820127,172,34
18820128,174,32
18820129,172,34
18820130,170,40
18820131,180,40
18820201,172,34
18820202,160,44
18820203,130,72
18820204,154,64
18820205,150,60
18820206,162,50
18820207,176,60
18820208,174,40
18820209,176,54
18820210,174,60
18820211,170,54
18820212,140,70
18820213,150,50
18820214,190,52
18820215,188,74
18820216,156,80
18820217,152,80
18820218,200,74
18820219,190,90
18820220,188,84
18820221,190,80
18820222,182,40
18820223,192,50
18820224,204,44
18820225,212,62
18820226,212,52
18820227,252,80
18820228,260,114
18820301,260,134
18820302,202,144
18820303,200,82
18820304,162,74
18820305,132,94
