Date,TMax,TMin
19360101,-18,-40
19360102,4,-25
19360103,4,-19
19360104,-17,-65
19360105,-29,-106
19360106,-17,-45
19360107,-10,-137
19360108,-91,-173
19360109,-52,-94
19360110,-41,-65
19360111,-56,-143
19360112,-80,-187
19360113,-39,-80
19360114,-24,-69
19360115,-25,-58
19360116,-43,-106
19360117,-70,-108
19360118,-75,-103
19360119,-82,-107
19360120,-94,-123
19360121,-51,-103
19360122,-34,-60
19360123,-46,-86
19360124,6,-69
19360125,-25,-112
19360126,-45,-94
19360127,-64,-127
19360128,-101,-160
19360129,-118,-215
19360130,-211,-283
19360131,-254,-336
19360201,-169,-300
19360202,-110,-261
19360203,-101,-153
19360204,-76,-105
19360205,-44,-89
19360206,-36,-117
19360207,-34,-132
19360208,-64,-212
19360209,-153,-285
19360210,-96,-174
19360211,-71,-260
19360212,-213,-320
19360213,-185,-295
19360214,-26,-185
19360215,-65,-189
19360216,-109,-221
19360217,-92,-168
19360218,-97,-230
19360219,-69,-120
19360220,-64,-165
19360221,-111,-152
19360222,-76,-127
19360223,-39,-154
19360224,-83,-142
19360225,-53,-135
19360226,-70,-125
19360227,-25,-187
19360228,-63,-159
19360229,-65,-148
19360301,-41,-223
19360302,-3,-75
19360303,-5,-94
19360304,-23,-110
19360305,24,-50
19360306,10,-12
19360307,29,-5
19360308,6,-116
19360309,45,-76
19360310,54,-95
19360311,3,-96
19360312,-28,-118
19360313,2,-48
19360314,-16,-101
19360315,-54,-231
19360316,-10,-234
19360317,-38,-122
19360318,6,-55
19360319,7,-25
19360320,4,-50
19360321,17,-81
19360322,-8,-80
19360323,5,-51
19360324,-1,-118
19360325,-72,-140
19360326,-86,-188
19360327,-43,-247
19360328,-35,-162
19360329,-51,-231
19360330,-16,-198
19360331,-19,-154
19360401,64,-81
19360402,42,-70
19360403,43,-65
19360404,52,0
19360405,34,-10
19360406,32,-75
19360407,25,-102
19360408,30,-98
19360409,39,-44
19360410,44,6
19360411,18,-15
19360412,20,-34
19360413,64,-18
19360414,116,-21
19360415,90,-23
19360416,53,5
19360417,64,15
19360418,82,-33
19360419,106,-15
19360420,146,11
19360421,134,12
19360422,94,44
19360423,101,42
19360424,91,32
19360425,164,28
19360426,184,50
19360427,177,75
19360428,150,50
19360429,134,7
19360430,170,-8
19360501,194,12
19360502,195,43
19360503,174,85
19360504,139,52
19360505,85,36
19360506,74,-5
19360507,114,-5
19360508,156,43
19360509,168,22
19360510,186,43
19360511,161,23
19360512,158,17
19360513,192,13
19360514,193,50
19360515,119,-36
19360516,62,-26
19360517,127,-7
19360518,161,50
19360519,139,34
19360520,118,-15
19360521,165,2
19360522,148,32
19360523,156,97
19360524,177,96
19360525,132,18
19360526,179,23
19360527,228,24
19360528,248,87
19360529,257,124
19360530,242,138
19360531,218,108
19360601,293,126
19360602,326,145
19360603,329,150
19360604,323,193
19360605,257,171
19360606,217,129
19360607,220,71
19360608,222,133
19360609,216,113
19360610,223,58
19360611,273,74
19360612,280,120
19360613,290,97
19360614,303,113
19360615,303,118
19360616,275,130
19360617,256,109
19360618,246,62
19360619,267,83
19360620,284,108
19360621,269,165
19360622,262,85
19360623,275,92
19360624,295,163
19360625,288,184
19360626,291,166
19360627,229,122
19360628,284,126
19360629,211,128
19360630,187,107
19360701,200,86
19360702,209,94
19360703,211,100
19360704,238,96
19360705,277,93
19360706,304,169
19360707,296,168
19360708,268,187
19360709,233,159
19360710,242,174
19360711,198,150
19360712,230,166
19360713,271,130
19360714,289,175
19360715,319,170
19360716,341,200
19360717,312,180
19360718,269,181
19360719,233,104
19360720,183,136
19360721,213,102
19360722,273,100
19360723,318,178
19360724,326,192
19360725,320,186
19360726,326,176
19360727,294,178
19360728,286,123
19360729,311,118
19360730,318,146
19360731,347,189
19360801,350,194
19360802,323,198
19360803,323,153
19360804,307,200
19360805,336,193
19360806,353,188
19360807,351,209
19360808,336,196
19360809,290,167
19360810,232,86
19360811,226,67
19360812,253,62
19360813,236,96
19360814,290,186
19360815,267,149
19360816,216,129
19360817,163,94
19360818,176,105
19360819,220,107
19360820,242,65
19360821,257,84
19360822,233,62
19360823,182,53
19360824,171,22
19360825,191,6
19360826,214,32
19360827,215,57
19360828,209,43
19360829,196,37
19360830,168,98
19360831,168,54
19360901,162,64
19360902,217,126
19360903,140,107
19360904,136,107
19360905,156,57
19360906,153,55
19360907,150,48
19360908,133,58
19360909,176,129
19360910,146,69
19360911,118,45
19360912,80,14
19360913,106,60
19360914,88,60
19360915,79,50
19360916,117,-7
19360917,109,62
19360918,105,47
19360919,154,2
19360920,159,67
19360921,126,45
19360922,141,48
19360923,196,96
19360924,160,93
19360925,123,32
19360926,139,-23
19360927,199,85
19360928,221,104
19360929,234,110
19360930,212,133
19361001,158,38
19361002,180,73
19361003,91,37
19361004,42,23
19361005,51,20
19361006,27,2
19361007,28,-8
19361008,36,2
19361009,18,0
19361010,9,-17
19361011,1,-19
19361012,12,-22
19361013,4,-19
19361014,30,-26
19361015,41,3
19361016,36,-8
19361017,52,8
19361018,83,-18
19361019,54,24
19361020,66,25
19361021,55,0
19361022,64,-10
19361023,13,-14
19361024,14,-24
19361025,29,-18
19361026,50,14
19361027,73,-10
19361028,65,-37
19361029,2,-44
19361030,-30,-49
19361031,24,-32
19361101,64,17
19361102,71,55
19361103,63,3
19361104,73,44
19361105,61,31
19361106,34,10
19361107,38,1
19361108,45,16
19361109,38,5
19361110,84,37
19361111,85,38
19361112,86,68
19361113,82,14
19361114,36,-2
19361115,23,3
19361116,35,7
19361117,12,-25
19361118,-22,-40
19361119,-33,-63
19361120,-56,-96
19361121,-81,-163
19361122,-37,-83
19361123,-57,-79
19361124,-43,-85
19361125,-72,-112
19361126,-76,-108
19361127,-74,-136
19361128,-51,-101
19361129,-66,-132
19361130,-74,-172
19361201,-23,-114
19361202,7,-36
19361203,24,5
19361204,22,-6
19361205,2,-42
19361206,-14,-71
19361207,-22,-112
19361208,-19,-120
19361209,-56,-102
19361210,-21,-107
19361211,-4,-24
19361212,10,-8
19361213,6,-35
19361214,-34,-53
19361215,-17,-38
19361216,-17,-31
19361217,-24,-92
19361218,-45,-90
19361219,-45,-88
19361220,-22,-63
19361221,6,-25
19361222,33,1
19361223,35,8
19361224,18,-18
19361225,-9,-28
19361226,-11,-95
19361227,-91,-113
19361228,-94,-109
19361229,-91,-129
19361230,-127,-194
19361231,-190,-243
19370101,-24,-218
19370102,16,-26
19370103,6,-36
19370104,12,-28
19370105,6,-36
19370106,-8,-48
19370107,-24,-52
19370108,-23,-59
19370109,-58,-75
19370110,-72,-134
19370111,-118,-167
19370112,-151,-212
19370113,-82,-198
19370114,-61,-85
19370115,-61,-72
19370116,-54,-68
19370117,-54,-145
19370118,-78,-122
19370119,-113,-171
19370120,-163,-205
19370121,-182,-230
19370122,-167,-224
19370123,-201,-274
19370124,-197,-265
19370125,-192,-260
19370126,-137,-219
19370127,-137,-215
19370128,-213,-254
19370129,-225,-318
19370130,-231,-277
19370131,-226,-310
19370201,-154,-307
19370202,-75,-154
19370203,-95,-149
19370204,-104,-144
19370205,-92,-119
19370206,-108,-127
19370207,-22,-111
19370208,18,-30
19370209,4,-99
19370210,-88,-155
19370211,-94,-137
19370212,-98,-124
19370213,-120,-185
19370214,-75,-183
19370215,-45,-82
19370216,-47,-68
19370217,-49,-75
19370218,-72,-143
19370219,-83,-148
19370220,-78,-176
19370221,-88,-144
19370222,-89,-142
19370223,-55,-109
19370224,-51,-95
19370225,-56,-129
19370226,-63,-122
19370227,-78,-163
19370228,-56,-180
19370301,-68,-168
19370302,-57,-202
19370303,-53,-215
19370304,-51,-162
19370305,12,-135
19370306,-18,-129
19370307,-40,-123
19370308,-41,-102
19370309,6,-62
19370310,22,-21
19370311,9,-31
19370312,-16,-179
19370313,-39,-88
19370314,-5,-168
19370315,11,-100
19370316,14,-42
19370317,66,12
19370318,34,1
19370319,34,-3
19370320,27,3
19370321,20,-5
19370322,44,-57
19370323,46,-32
19370324,56,0
19370325,39,12
19370326,49,-6
19370327,89,8
19370328,104,10
19370329,111,10
19370330,126,6
19370331,118,9
19370401,27,8
19370402,11,-31
19370403,8,-38
19370404,3,-62
19370405,-3,-64
19370406,34,-47
19370407,72,-54
19370408,103,-48
19370409,107,-27
19370410,128,-24
19370411,123,7
19370412,128,-23
19370413,85,4
19370414,133,-17
19370415,114,24
19370416,121,17
19370417,135,-22
19370418,147,5
19370419,158,12
19370420,177,30
19370421,181,48
19370422,205,72
19370423,204,64
19370424,212,68
19370425,239,83
19370426,241,38
19370427,219,73
19370428,182,64
19370429,128,38
19370430,150,-22
19370501,159,16
19370502,151,43
19370503,119,54
19370504,88,27
19370505,86,-2
19370506,96,7
19370507,82,-2
19370508,99,-38
19370509,145,-27
19370510,111,32
19370511,97,44
19370512,74,7
19370513,113,-17
19370514,99,0
19370515,142,14
19370516,149,68
19370517,171,92
19370518,197,85
19370519,169,57
19370520,201,34
19370521,190,44
19370522,195,61
19370523,184,100
19370524,200,77
19370525,177,57
19370526,84,20
19370527,137,35
19370528,188,43
