Date,TMax,TMin
18810101,22,-6
18810102,10,-55
18810103,-21,-72
18810104,1,-51
18810105,6,-69
18810106,-15,-51
18810107,-16,-88
18810108,-11,-69
18810109,-72,-144
18810110,-82,-152
18810111,-40,-100
18810112,-62,-116
18810113,-109,-164
18810114,-66,-127
18810115,-135,-197
18810116,-125,-200
18810117,-115,-150
18810118,-84,-154
18810119,-140,-181
18810120,-60,-145
18810121,-71,-136
18810122,-124,-156
18810123,-109,-159
18810124,-111,-177
18810125,-107,-189
18810126,-86,-171
18810127,-155,-202
18810128,-151,-212
18810129,-65,-160
18810130,-38,-71
18810131,-45,-65
18810201,-64,-82
18810202,-26,-76
18810203,-14,-56
18810204,-35,-65
18810205,-27,-65
18810206,-39,-74
18810207,-5,-40
18810208,10,-22
18810209,-6,-31
18810210,19,-19
18810211,8,-11
18810212,7,-17
18810213,7,-6
18810214,-12,-29
18810215,-5,-40
18810216,-7,-47
18810217,-54,-146
18810218,-122,-171
18810219,-69,-167
18810220,-99,-145
18810221,-91,-155
18810222,-71,-101
18810223,-89,-127
18810224,-89,-147
18810225,-97,-126
18810226,-98,-142
18810227,-56,-128
18810228,-3,-46
18810301,-12,-36
18810302,-68,-105
18810303,-62,-124
18810304,-22,-62
18810305,-25,-91
18810306,-64,-139
18810307,-9,-69
18810308,-1,-104
18810309,75,-9
18810310,21,-3
18810311,49,-11
18810312,20,-25
18810313,13,-17
18810314,-12,-59
18810315,-42,-75
18810316,-3,-82
18810317,-36,-65
18810318,-12,-55
18810319,16,-45
18810320,19,2
18810321,18,-6
18810322,15,-14
18810323,-32,-72
18810324,-14,-104
18810325,5,-47
18810326,59,-3
18810327,66,19
18810328,24,-7
18810329,46,1
18810330,81,14
18810331,41,6
18810401,9999,9999
18810402,9999,9999
18810403,9999,9999
18810404,9999,9999
18810405,9999,9999
18810406,9999,9999
18810407,9999,9999
18810408,9999,9999
18810409,9999,9999
18810410,9999,9999
18810411,9999,9999
18810412,9999,9999
18810413,9999,9999
18810414,9999,9999
18810415,9999,9999
18810416,9999,9999
18810417,9999,9999
18810418,9999,9999
18810419,9999,9999
18810420,9999,9999
18810421,9999,9999
18810422,9999,9999
18810423,9999,9999
18810424,9999,9999
18810425,9999,9999
18810426,9999,9999
18810427,9999,9999
18810428,9999,9999
18810429,9999,9999
18810430,9999,9999
18810501,9999,9999
18810502,9999,9999
18810503,9999,9999
18810504,9999,9999
18810505,9999,9999
18810506,9999,9999
18810507,9999,9999
18810508,9999,9999
18810509,9999,9999
18810510,9999,9999
18810511,9999,9999
18810512,9999,9999
18810513,9999,9999
18810514,9999,9999
18810515,9999,9999
18810516,9999,9999
18810517,9999,9999
18810518,9999,9999
18810519,9999,9999
18810520,9999,9999
18810521,9999,9999
18810522,9999,9999
18810523,9999,9999
18810524,9999,9999
18810525,9999,9999
18810526,9999,9999
18810527,9999,9999
18810528,9999,9999
18810529,9999,9999
18810530,9999,9999
18810531,9999,9999
18810601,144,102
18810602,201,102
18810603,201,102
18810604,249,102
18810605,223,138
18810606,276,152
18810607,278,175
18810608,267,184
18810609,235,105
18810610,174,109
18810611,190,72
18810612,137,70
18810613,125,77
18810614,175,85
18810615,174,86
18810616,171,84
18810617,154,92
18810618,181,108
18810619,191,106
18810620,225,108
18810621,264,124
18810622,282,163
18810623,305,194
18810624,306,183
18810625,297,187
18810626,248,157
18810627,218,103
18810628,243,103
18810629,235,153
18810630,226,154
18810701,274,140
18810702,263,187
18810703,265,173
18810704,273,158
18810705,210,152
18810706,229,137
18810707,229,129
18810708,239,155
18810709,273,156
18810710,227,161
18810711,217,149
18810712,188,145
18810713,213,135
18810714,225,155
18810715,208,155
18810716,240,137
18810717,247,147
18810718,192,115
18810719,226,132
18810720,256,153
18810721,318,191
18810722,315,204
18810723,260,191
18810724,272,185
18810725,263,168
18810726,292,178
18810727,320,205
18810728,246,139
18810729,168,127
18810730,186,130
18810731,221,109
18810801,247,146
18810802,312,182
18810803,316,159
18810804,209,112
18810805,205,126
18810806,206,110
18810807,248,118
18810808,215,165
18810809,229,110
18810810,272,156
18810811,207,136
18810812,186,110
18810813,204,112
18810814,290,152
18810815,276,161
18810816,282,126
18810817,202,112
18810818,256,154
18810819,199,141
18810820,195,119
18810821,220,135
18810822,209,144
18810823,191,101
18810824,241,126
18810825,250,170
18810826,205,116
18810827,246,127
18810828,273,148
18810829,269,159
18810830,204,148
18810831,137,102
18810901,187,78
18810902,256,99
18810903,280,171
18810904,281,182
18810905,249,148
18810906,242,144
18810907,224,139
18810908,206,139
18810909,222,107
18810910,209,107
18810911,228,108
18810912,248,123
18810913,234,128
18810914,206,107
18810915,183,105
18810916,162,99
18810917,174,100
18810918,154,99
18810919,164,97
18810920,213,75
18810921,138,-19
18810922,55,-20
18810923,47,-15
18810924,80,-22
18810925,92,-5
18810926,114,8
18810927,108,32
18810928,51,7
18810929,52,-29
18810930,84,-29
18811001,90,-19
18811002,106,-3
18811003,70,37
18811004,85,-2
18811005,60,-19
18811006,86,-16
18811007,98,3
18811008,134,28
18811009,149,24
18811010,157,22
18811011,142,29
18811012,133,30
18811013,144,67
18811014,76,6
18811015,100,9
18811016,127,70
18811017,127,95
18811018,115,62
18811019,127,15
18811020,95,20
18811021,45,21
18811022,35,25
18811023,45,20
18811024,50,36
18811025,115,39
18811026,110,-22
18811027,-14,-55
18811028,-24,-57
18811029,-16,-41
18811030,-21,-38
18811031,-31,-59
18811101,-45,-57
18811102,-8,-53
18811103,-35,-115
18811104,-34,-112
18811105,-10,-45
18811106,16,-31
18811107,33,-23
18811108,9,-76
18811109,6,-74
18811110,34,-1
18811111,66,4
18811112,45,25
18811113,66,19
18811114,62,36
18811115,59,34
18811116,66,44
18811117,75,23
18811118,67,-16
18811119,23,-78
18811120,-26,-76
18811121,22,-43
18811122,14,-8
18811123,31,3
18811124,57,17
18811125,53,-22
18811126,42,-18
18811127,0,-15
18811128,14,-11
18811129,4,-12
18811130,-3,-20
18811201,-8,-25
18811202,-21,-57
18811203,-25,-68
18811204,-23,-73
18811205,-22,-83
18811206,-58,-85
18811207,-43,-76
18811208,-28,-66
18811209,-33,-67
18811210,-27,-55
18811211,-30,-57
18811212,-18,-47
18811213,-37,-62
18811214,-43,-164
18811215,-116,-170
18811216,-103,-169
18811217,-109,-174
18811218,-137,-172
18811219,-67,-147
18811220,-33,-64
18811221,-16,-61
18811222,-9,-31
18811223,10,-54
18811224,-13,-72
18811225,-48,-112
18811226,-43,-111
18811227,-1,-62
18811228,21,1
18811229,21,-2
18811230,9,7
18811231,19,-30
18820101,-1,-50
18820102,-33,-48
18820103,-24,-44
18820104,0,-42
18820105,15,-4
18820106,9,-3
18820107,41,9
18820108,23,-12
18820109,26,-6
18820110,19,-3
18820111,16,1
18820112,15,-35
18820113,-39,-117
18820114,-78,-120
18820115,-15,-114
18820116,12,-47
18820117,-32,-56
18820118,6,-35
18820119,24,-13
18820120,7,2
18820121,7,-6
18820122,10,-48
18820123,11,-47
18820124,2,-13
18820125,10,-4
18820126,24,-4
18820127,21,-31
18820128,-14,-31
18820129,-7,-24
18820130,-1,-78
18820131,-50,-111
18820201,-86,-110
18820202,-25,-98
18820203,-34,-92
18820204,-45,-92
18820205,-44,-66
18820206,-20,-43
18820207,-22,-157
18820208,-74,-164
18820209,-91,-161
18820210,13,-90
18820211,4,-16
18820212,-6,-36
18820213,-3,-66
18820214,25,-65
18820215,60,3
18820216,40,-46
18820217,19,-45
18820218,10,-60
18820219,-2,-59
18820220,24,-46
18820221,6,-79
18820222,-4,-89
18820223,41,-88
18820224,16,-40
18820225,38,-37
18820226,59,-7
18820227,44,-7
18820228,75,6
18820301,65,19
18820302,68,20
18820303,94,14
18820304,54,-1
18820305,60,-1
18820306,77,8
18820307,108,-37
18820308,17,-39
18820309,88,18
18820310,74,16
18820311,100,30
18820312,70,-17
18820313,53,-18
18820314,68,-11
18820315,96,-10
18820316,91,24
18820317,79,-48
18820318,22,-57
18820319,7,-53
18820320,101,-25
18820321,126,11
18820322,120,-1
18820323,101,1
18820324,100,2
18820325,133,7
18820326,82,8
18820327,96,5
18820328,95,4
18820329,74,8
18820330,96,11
18820331,142,57
18820401,170,91
18820402,185,44
18820403,75,32
18820404,61,-21
18820405,30,-48
18820406,20,-48
18820407,42,-34
18820408,11,-36
18820409,37,-21
18820410,63,-22
18820411,70,-13
18820412,73,3
18820413,117,3
18820414,68,-1
18820415,137,2
18820416,204,73
18820417,150,66
18820418,138,48
18820419,85,22
18820420,128,16
18820421,143,21
18820422,142,57
18820423,171,53
18820424,152,25
18820425,128,26
18820426,145,64
18820427,189,72
18820428,224,95
18820429,226,104
18820430,225,110
18820501,239,111
18820502,202,119
18820503,204,121
18820504,214,96
18820505,203,98
18820506,247,117
18820507,264,125
18820508,257,125
18820509,255,120
18820510,192,45
18820511,102,21
18820512,132,22
18820513,156,50
18820514,122,14
18820515,147,15
18820516,118,61
18820517,106,66
18820518,156,79
18820519,116,81
18820520,183,96
18820521,214,136
18820522,194,99
18820523,202,102
18820524,211,110
18820525,217,111
18820526,216,128
18820527,258,141
18820528,273,135
18820529,251,137
18820530,241,148
18820531,268,118
18820601,201,93
18820602,158,77
18820603,120,81
18820604,156,76
18820605,195,82
18820606,232,103
18820607,252,128
18820608,284,150
18820609,273,145
18820610,282,145
18820611,244,142
18820612,183,97
18820613,188,97
18820614,209,111
18820615,171,86
18820616,202,76
18820617,204,78
18820618,183,102
18820619,216,128
18820620,194,134
18820621,187,148
18820622,202,129
18820623,198,127
18820624,193,124
18820625,182,100
18820626,183,132
18820627,247,152
18820628,273,145
18820629,237,121
18820630,225,119
18820701,237,120
18820702,169,114
18820703,167,129
18820704,144,129
18820705,217,126
18820706,249,135
18820707,220,131
18820708,269,134
18820709,324,194
18820710,342,213
18820711,301,134
18820712,230,132
18820713,248,145
18820714,235,150
18820715,286,189
18820716,259,193
18820717,264,184
18820718,293,181
18820719,306,198
18820720,304,198
18820721,316,211
18820722,319,213
18820723,299,199
18820724,303,201
18820725,317,208
18820726,323,208
18820727,330,220
18820728,338,225
18820729,334,205
18820730,330,205
18820731,310,162
18820801,262,142
18820802,235,145
18820803,249,158
18820804,267,131
18820805,205,111
18820806,190,86
18820807,179,88
18820808,165,99
18820809,197,97
18820810,237,105
18820811,244,137
18820812,269,140
18820813,279,177
18820814,282,147
18820815,261,147
18820816,233,150
18820817,221,150
18820818,250,163
18820819,197,158
18820820,196,120
18820821,207,124
18820822,255,136
18820823,177,111
18820824,210,111
18820825,247,143
18820826,214,153
18820827,273,159
18820828,285,130
18820829,204,125
18820830,238,128
18820831,194,107
18820901,190,92
18820902,183,96
18820903,221,114
18820904,232,133
18820905,237,140
18820906,260,139
18820907,257,129
18820908,240,130
18820909,230,133
18820910,221,135
18820911,226,127
18820912,226,91
18820913,187,78
18820914,207,78
18820915,214,94
18820916,211,96
18820917,206,97
18820918,210,107
18820919,217,114
18820920,227,113
18820921,223,109
18820922,152,113
18820923,200,99
18820924,123,22
18820925,87,1
18820926,100,1
18820927,135,28
18820928,148,79
18820929,126,76
18820930,151,76
18821001,158,71
18821002,155,100
18821003,139,90
18821004,135,78
18821005,85,10
18821006,98,2
18821007,100,4
18821008,95,-1
18821009,114,-1
18821010,118,63
18821011,115,56
18821012,94,-9
18821013,29,-47
18821014,12,-44
18821015,3,-30
18821016,-15,-39
18821017,7,-35
18821018,36,-31
18821019,34,-48
18821020,35,-50
18821021,29,-50
18821022,0,-24
18821023,28,-14
18821024,30,9
18821025,57,24
18821026,90,41
18821027,114,54
18821028,99,54
18821029,112,62
18821030,139,46
18821031,88,37
18821101,89,32
18821102,58,12
18821103,35,-40
18821104,-12,-44
18821105,51,-41
18821106,82,37
18821107,87,12
18821108,108,19
18821109,87,45
18821110,87,5
18821111,60,-6
18821112,44,-1
18821113,8,-36
18821114,-11,-69
18821115,-37,-75
18821116,-57,-79
18821117,-59,-83
18821118,27,-80
18821119,6,-50
18821120,-15,-69
18821121,1,-62
18821122,14,-47
18821123,-14,-47
18821124,21,-32
18821125,15,-17
18821126,37,-13
18821127,59,22
18821128,48,-3
18821129,26,-11
18821130,2,-106
18821201,-62,-130
18821202,-106,-130
18821203,-85,-141
18821204,-108,-151
18821205,-41,-151
18821206,26,-54
18821207,24,4
18821208,11,-2
18821209,19,5
18821210,10,-11
18821211,9,-12
18821212,3,-14
18821213,-14,-57
18821214,-46,-69
18821215,-35,-68
18821216,-33,-52
18821217,0,-68
18821218,-12,-179
18821219,-136,-177
18821220,-111,-177
18821221,-122,-180
18821222,-117,-180
18821223,-47,-160
18821224,-115,-139
18821225,-1,-119
18821226,-21,-82
18821227,-10,-83
18821228,-35,-107
18821229,32,-102
18821230,37,20
18821231,40,-44
18830101,-22,-88
18830102,-32,-88
18830103,5,-71
18830104,8,-46
18830105,5,-188
18830106,-132,-191
18830107,-99,-189
18830108,-96,-212
18830109,-17,-206
18830110,-40,-239
18830111,-150,-239
18830112,-120,-229
18830113,-61,-171
18830114,-120,-171
18830115,-140,-232
18830116,-150,-232
18830117,-128,-192
18830118,-126,-205
18830119,-116,-205
18830120,-30,-135
18830121,-14,-80
18830122,-15,-77
18830123,-41,-86
18830124,-31,-87
18830125,-63,-86
18830126,-74,-180
18830127,-138,-180
18830128,-70,-156
18830129,-25,-97
18830130,-13,-62
18830131,-21,-59
18830201,6,-45
18830202,-5,-52
18830203,-15,-47
18830204,7,-35
18830205,17,-6
18830206,4,-32
18830207,-9,-101
18830208,-59,-120
18830209,-95,-119
18830210,-98,-167
18830211,-102,-160
18830212,-92,-164
18830213,-65,-169
18830214,-106,-191
18830215,-129,-193
18830216,-107,-180
18830217,-93,-183
18830218,-100,-181
18830219,-135,-181
18830220,-107,-148
18830221,-75,-146
18830222,-27,-81
18830223,21,-73
18830224,22,-91
18830225,5,-76
18830226,4,-64
18830227,-20,-107
18830228,-14,-102
18830301,13,-89
18830302,-30,-134
18830303,-40,-111
18830304,3,-117
18830305,23,-74
18830306,17,-62
18830307,15,-46
18830308,5,-95
18830309,-39,-74
18830310,-18,-127
18830311,14,-89
18830312,8,-34
18830313,-19,-67
18830314,-21,-109
18830315,-28,-91
18830316,-24,-105
18830317,8,-68
18830318,48,2
18830319,17,-20
18830320,20,-84
18830321,12,-55
18830322,-50,-124
18830323,-125,-174
18830324,-70,-159
18830325,-12,-107
18830326,25,-70
18830327,56,16
18830328,44,-7
18830329,19,-1
18830330,12,-14
18830331,6,-20
18830401,39,-20
18830402,51,-14
18830403,64,-7
18830404,56,-1
18830405,20,-20
18830406,14,-5
18830407,42,4
18830408,89,-1
18830409,80,-6
18830410,82,-2
18830411,117,0
18830412,82,17
18830413,45,24
18830414,54,9
18830415,45,1
18830416,48,20
18830417,53,19
18830418,107,18
18830419,95,31
18830420,77,23
18830421,110,18
18830422,140,54
18830423,158,80
18830424,150,80
18830425,126,90
18830426,102,53
18830427,107,50
18830428,109,28
18830429,132,43
18830430,132,74
18830501,131,77
18830502,152,90
18830503,151,105
18830504,174,83
18830505,156,116
18830506,171,107
18830507,175,131
18830508,186,97
18830509,218,142
18830510,227,145
18830511,245,149
18830512,236,124
18830513,225,134
18830514,189,120
18830515,263,162
18830516,264,187
18830517,274,162
18830518,246,139
18830519,186,105
18830520,168,95
18830521,172,83
18830522,171,90
18830523,131,70
18830524,125,68
18830525,124,75
18830526,167,92
18830527,192,85
18830528,231,116
18830529,236,135
18830530,181,114
18830531,222,125
18830601,208,160
18830602,209,115
18830603,201,162
18830604,201,128
18830605,202,113
18830606,242,146
18830607,235,153
18830608,261,159
18830609,268,187
18830610,255,170
18830611,258,157
18830612,261,186
18830613,279,186
18830614,254,190
18830615,234,165
18830616,238,134
18830617,264,166
18830618,274,192
18830619,283,182
18830620,248,179
18830621,225,134
18830622,222,119
18830623,200,128
18830624,216,124
18830625,225,154
18830626,184,114
18830627,221,134
18830628,232,176
18830629,252,162
18830630,252,199
18830701,258,144
18830702,227,167
18830703,252,154
18830704,261,152
18830705,263,155
18830706,215,131
18830707,231,136
18830708,289,159
18830709,252,161
18830710,225,163
18830711,280,132
18830712,238,154
18830713,251,147
18830714,312,181
18830715,337,190
18830716,258,189
18830717,266,163
18830718,157,119
18830719,205,97
18830720,237,108
18830721,295,154
18830722,267,172
18830723,287,155
18830724,308,187
18830725,265,179
18830726,255,163
18830727,221,145
18830728,246,139
18830729,297,159
18830730,250,148
18830731,259,143
18830801,9999,9999
18830802,9999,9999
18830803,9999,9999
18830804,9999,9999
18830805,9999,9999
18830806,9999,9999
18830807,9999,9999
18830808,9999,9999
18830809,9999,9999
18830810,9999,9999
18830811,9999,9999
18830812,9999,9999
18830813,9999,9999
18830814,9999,9999
18830815,9999,9999
18830816,9999,9999
18830817,9999,9999
18830818,9999,9999
18830819,9999,9999
18830820,9999,9999
18830821,9999,9999
18830822,9999,9999
18830823,9999,9999
18830824,9999,9999
18830825,9999,9999
18830826,9999,9999
18830827,9999,9999
18830828,9999,9999
18830829,9999,9999
18830830,9999,9999
18830831,9999,9999
18830901,224,101
18830902,267,161
18830903,253,162
18830904,226,162
18830905,239,140
18830906,281,152
18830907,269,141
18830908,287,173
18830909,278,175
18830910,249,152
18830911,220,123
18830912,221,118
18830913,255,131
18830914,212,137
18830915,213,111
18830916,221,112
18830917,238,132
18830918,237,157
18830919,236,151
18830920,179,112
18830921,178,98
18830922,135,85
18830923,101,51
18830924,125,68
18830925,104,35
18830926,132,39
18830927,161,66
18830928,201,100
18830929,202,93
18830930,184,121
18831001,205,124
18831002,188,128
18831003,168,85
18831004,110,75
18831005,137,49
18831006,140,100
18831007,110,20
18831008,72,12
18831009,121,50
18831010,135,101
18831011,155,101
18831012,137,100
18831013,105,93
18831014,95,39
18831015,73,5
18831016,76,-10
18831017,103,-7
18831018,110,3
18831019,96,36
18831020,114,12
18831021,189,71
18831022,135,36
18831023,127,67
18831024,125,65
18831025,110,71
18831026,121,31
18831027,122,51
18831028,133,41
18831029,109,42
18831030,65,5
18831031,58,-10
18831101,84,0
18831102,57,43
18831103,77,17
18831104,57,-20
18831105,68,-24
18831106,83,-20
18831107,64,-8
18831108,86,38
18831109,96,35
18831110,105,52
18831111,129,75
18831112,82,28
18831113,67,2
18831114,45,4
18831115,69,26
18831116,61,33
18831117,59,30
18831118,39,6
18831119,31,10
18831120,60,14
18831121,36,12
18831122,38,-20
18831123,-15,-45
18831124,-19,-50
18831125,-11,-32
18831126,-15,-25
18831127,-8,-31
18831128,12,-13
18831129,15,1
18831130,53,8
18831201,42,7
18831202,27,2
18831203,9,-37
18831204,13,-26
18831205,11,-14
18831206,-9,-95
18831207,-53,-103
18831208,-27,-76
18831209,-56,-130
18831210,-62,-151
18831211,-60,-117
18831212,-62,-145
18831213,-27,-66
18831214,-18,-32
18831215,-21,-36
18831216,-2,-50
18831217,17,-70
18831218,17,4
18831219,11,-25
18831220,-15,-75
18831221,-12,-86
18831222,-26,-80
18831223,25,-35
18831224,12,3
18831225,-4,-33
18831226,-18,-60
18831227,-20,-60
18831228,-36,-90
18831229,-42,-100
18831230,-47,-80
18831231,-67,-89
18840101,-49,-98
18840102,5,-75
18840103,-32,-81
18840104,-51,-86
18840105,-33,-130
18840106,-82,-134
18840107,-10,-118
18840108,21,-20
18840109,-14,-122
18840110,11,-163
18840111,12,-5
18840112,25,-12
18840113,22,-13
18840114,-1,-25
18840115,2,-53
18840116,5,-30
18840117,4,-80
18840118,-76,-132
18840119,-124,-154
18840120,-94,-185
18840121,-1,-104
18840122,17,-9
18840123,32,-13
18840124,32,-20
18840125,23,-16
18840126,10,-60
18840127,5,-31
18840128,9,-7
18840129,11,-10
18840130,9,-20
18840131,43,0
18840201,40,-8
18840202,44,11
18840203,27,-31
18840204,1,-51
18840205,17,-19
18840206,30,-23
18840207,30,8
18840208,29,-5
18840209,5,-30
18840210,-8,-55
18840211,11,-57
18840212,17,-54
18840213,-5,-57
18840214,-5,-37
18840215,-23,-59
18840216,-37,-79
18840217,-42,-89
18840218,-34,-63
18840219,-6,-39
18840220,-25,-67
18840221,15,-71
18840222,4,-43
18840223,-22,-41
18840224,-1,-42
18840225,44,-4
18840226,39,4
18840227,9,1
18840228,15,0
18840229,4,-32
18840301,9999,9999
18840302,9999,9999
18840303,9999,9999
18840304,9999,9999
18840305,9999,9999
18840306,9999,9999
18840307,9999,9999
18840308,9999,9999
18840309,9999,9999
18840310,9999,9999
18840311,9999,9999
18840312,9999,9999
18840313,9999,9999
18840314,9999,9999
18840315,9999,9999
18840316,9999,9999
18840317,9999,9999
18840318,9999,9999
18840319,9999,9999
18840320,9999,9999
18840321,9999,9999
18840322,9999,9999
18840323,9999,9999
18840324,9999,9999
18840325,9999,9999
18840326,9999,9999
18840327,9999,9999
18840328,9999,9999
18840329,9999,9999
18840330,9999,9999
18840331,9999,9999
18840401,39,-6
18840402,18,-38
18840403,-5,-45
18840404,23,-56
18840405,43,-30
18840406,52,-29
18840407,50,-8
18840408,60,-3
18840409,65,5
18840410,94,23
18840411,127,19
18840412,106,45
18840413,124,18
18840414,167,94
18840415,125,38
18840416,92,27
18840417,113,15
18840418,75,5
18840419,27,-7
18840420,60,22
18840421,78,16
18840422,90,30
18840423,110,46
18840424,56,0
18840425,68,1
18840426,80,21
18840427,86,24
18840428,126,48
18840429,112,33
18840430,131,34
18840501,9999,9999
18840502,9999,9999
18840503,9999,9999
18840504,9999,9999
18840505,9999,9999
18840506,9999,9999
18840507,9999,9999
18840508,9999,9999
18840509,9999,9999
18840510,9999,9999
18840511,9999,9999
18840512,9999,9999
18840513,9999,9999
18840514,9999,9999
18840515,9999,9999
18840516,9999,9999
18840517,9999,9999
18840518,9999,9999
18840519,9999,9999
18840520,9999,9999
18840521,9999,9999
18840522,9999,9999
18840523,9999,9999
18840524,9999,9999
18840525,9999,9999
18840526,9999,9999
18840527,9999,9999
18840528,9999,9999
18840529,9999,9999
18840530,9999,9999
18840531,9999,9999
18840601,222,81
18840602,251,131
18840603,206,152
18840604,268,138
18840605,205,124
18840606,200,120
18840607,251,115
18840608,223,140
18840609,251,141
18840610,273,152
18840611,237,157
18840612,246,159
18840613,268,156
18840614,237,128
18840615,273,145
18840616,275,166
18840617,211,141
18840618,232,128
18840619,201,121
18840620,203,117
18840621,212,116
18840622,204,134
18840623,227,120
18840624,245,130
18840625,255,154
18840626,252,162
18840627,221,156
18840628,224,108
18840629,270,158
18840630,274,176
18840701,260,166
18840702,255,184
18840703,256,152
18840704,271,181
18840705,288,177
18840706,321,170
18840707,260,158
18840708,189,135
18840709,221,107
18840710,212,128
18840711,216,105
18840712,210,105
18840713,241,132
18840714,260,146
18840715,255,165
18840716,249,155
18840717,300,175
18840718,318,210
18840719,300,198
18840720,311,213
18840721,229,165
18840722,165,137
18840723,149,117
18840724,174,114
18840725,203,131
18840726,268,153
18840727,277,169
18840728,211,140
18840729,202,147
18840730,242,137
18840731,296,175
18840801,210,141
18840802,231,116
18840803,223,124
18840804,240,117
18840805,274,149
18840806,234,158
18840807,240,182
18840808,227,142
18840809,206,97
18840810,244,115
18840811,276,147
18840812,286,153
18840813,199,117
18840814,147,85
18840815,151,83
18840816,166,51
18840817,204,77
18840818,210,98
18840819,221,106
18840820,247,124
18840821,260,155
18840822,194,129
18840823,186,78
18840824,194,76
18840825,145,100
18840826,118,89
18840827,140,76
18840828,160,83
18840829,116,71
18840830,192,61
18840831,209,114
18840901,168,94
18840902,160,96
18840903,171,73
18840904,179,111
18840905,192,92
18840906,195,115
18840907,172,122
18840908,185,95
18840909,174,80
18840910,191,100
18840911,209,94
18840912,214,127
18840913,211,104
18840914,204,106
18840915,198,66
18840916,184,72
18840917,183,74
18840918,167,90
18840919,128,52
18840920,145,74
18840921,114,49
18840922,149,43
18840923,174,44
18840924,192,45
18840925,164,81
18840926,134,87
18840927,97,82
18840928,116,74
18840929,144,60
18840930,135,60
18841001,141,41
18841002,120,75
18841003,125,84
18841004,135,99
18841005,164,95
18841006,160,72
18841007,148,61
18841008,153,62
18841009,151,56
18841010,126,91
18841011,144,90
18841012,167,115
18841013,151,101
18841014,114,60
18841015,97,39
18841016,103,7
18841017,91,30
18841018,72,26
18841019,44,6
18841020,71,-4
18841021,73,36
18841022,66,32
18841023,90,24
18841024,73,2
18841025,52,24
18841026,54,25
18841027,103,40
18841028,67,32
18841029,74,11
18841030,96,46
18841031,62,6
18841101,48,-17
18841102,54,-35
18841103,53,-4
18841104,72,32
18841105,60,16
18841106,12,-8
18841107,50,-4
18841108,55,36
18841109,64,32
18841110,73,34
18841111,60,34
18841112,42,17
18841113,23,2
18841114,0,-9
18841115,9,-14
18841116,17,-12
18841117,20,1
18841118,7,-30
18841119,10,-23
18841120,-11,-52
18841121,-52,-124
18841122,-91,-152
18841123,-91,-141
18841124,-74,-129
18841125,-75,-100
18841126,-56,-107
18841127,-51,-94
18841128,-37,-121
18841129,15,-40
18841130,14,-50
18841201,21,-72
18841202,-55,-99
18841203,-46,-116
18841204,-5,-79
18841205,21,-11
18841206,10,-21
18841207,14,-15
18841208,37,9
18841209,44,12
18841210,36,20
18841211,27,5
18841212,25,2
18841213,22,-9
18841214,54,-9
18841215,46,-4
18841216,56,20
18841217,29,-13
18841218,19,-7
18841219,10,-20
18841220,0,-20
18841221,2,-2
18841222,17,2
18841223,25,10
18841224,25,21
18841225,54,17
18841226,30,13
18841227,24,20
18841228,26,15
18841229,23,14
18841230,14,-1
18841231,2,-32
18850101,-32,-65
18850102,-48,-104
18850103,-34,-106
18850104,-35,-94
18850105,-52,-103
18850106,-42,-95
18850107,-32,-82
18850108,1,-57
18850109,-16,-59
18850110,-30,-70
18850111,-31,-70
18850112,-24,-35
18850113,-31,-85
18850114,-69,-104
18850115,-91,-129
18850116,-86,-126
18850117,-55,-117
18850118,-74,-134
18850119,-91,-168
18850120,-80,-115
18850121,-78,-92
18850122,-80,-100
18850123,-87,-103
18850124,-67,-99
18850125,-53,-91
18850126,-45,-60
18850127,-30,-75
18850128,-2,-50
18850129,26,-52
18850130,21,-2
18850131,32,5
18850201,25,-2
18850202,-1,-17
18850203,-10,-42
18850204,-36,-45
18850205,-16,-37
18850206,-34,-50
18850207,-32,-65
18850208,-40,-54
18850209,-44,-82
18850210,-33,-53
18850211,-32,-53
18850212,-28,-47
18850213,-40,-60
18850214,-21,-60
18850215,-25,-61
18850216,-34,-59
18850217,0,-52
18850218,38,-7
18850219,40,2
18850220,21,-27
18850221,24,-14
18850222,21,-66
18850223,-56,-110
18850224,-17,-80
18850225,-25,-85
18850226,-10,-87
18850227,-18,-48
18850228,-40,-70
18850301,-28,-69
18850302,-4,-45
18850303,3,-54
18850304,45,-66
18850305,-5,-44
18850306,-12,-41
18850307,40,-12
18850308,40,-15
18850309,39,-19
18850310,20,-26
18850311,-10,-35
18850312,31,-30
18850313,-2,-83
18850314,0,-79
18850315,-15,-103
18850316,-15,-60
18850317,24,-63
18850318,53,-2
18850319,85,11
