Date,TMax,TMin
18960101,-40,-125
18960102,-35,-136
18960103,-15,-140
18960104,0,-100
18960105,5,-20
18960106,-8,-55
18960107,-30,-120
18960108,-40,-95
18960109,-30,-100
18960110,-10,-100
18960111,10,-90
18960112,-5,-105
18960113,-5,-70
18960114,-22,-75
18960115,25,-75
18960116,25,-105
18960117,35,-60
18960118,27,-75
18960119,5,-40
18960120,45,-60
18960121,50,-100
18960122,35,-70
18960123,20,-105
18960124,10,-110
18960125,15,-65
18960126,0,-80
18960127,-15,-105
18960128,-20,-105
18960129,34,-140
18960130,6,-130
18960131,55,-60
18960201,100,6
18960202,75,-30
18960203,5,-65
18960204,55,-40
18960205,80,-90
18960206,95,-65
18960207,115,5
18960208,95,15
18960209,96,10
18960210,145,-20
18960211,120,-10
18960212,135,40
18960213,130,-35
18960214,65,-30
18960215,15,-70
18960216,8,-80
18960217,5,-95
18960218,15,-45
18960219,-15,-60
18960220,-5,-65
18960221,-20,-125
18960222,-15,-125
18960223,-5,-145
18960224,16,-120
18960225,-40,-110
18960226,-5,-75
18960227,-20,-65
18960228,18,-40
18960229,30,-50
18960301,45,-45
18960302,40,-35
18960303,95,-25
18960304,120,-10
18960305,100,-5
18960306,85,25
18960307,70,25
18960308,95,0
18960309,100,-15
18960310,85,-40
18960311,75,-45
18960312,80,-25
18960313,145,-15
18960314,115,15
18960315,105,0
18960316,160,-25
18960317,190,30
18960318,155,35
18960319,182,20
18960320,85,20
18960321,85,10
18960322,65,-25
18960323,70,-45
18960324,175,-50
18960325,200,40
18960326,185,55
18960327,150,55
18960328,160,50
18960329,155,45
18960330,150,9999
18960331,105,9999
18960401,130,10
18960402,120,5
18960403,125,0
18960404,85,35
18960405,68,20
18960406,50,5
18960407,55,5
18960408,45,-20
18960409,65,-10
18960410,100,-15
18960411,130,5
18960412,55,15
18960413,100,35
18960414,155,55
18960415,105,40
18960416,85,45
18960417,100,40
18960418,95,35
18960419,120,30
18960420,140,40
18960421,135,6
18960422,150,55
18960423,200,40
18960424,145,55
18960425,140,40
18960426,120,50
18960427,183,25
18960428,210,60
18960429,250,90
18960430,245,40
18960501,180,90
18960502,195,95
18960503,217,80
18960504,205,80
18960505,186,80
18960506,195,95
18960507,170,85
18960508,180,85
18960509,195,75
18960510,185,95
18960511,155,85
18960512,135,80
18960513,170,40
18960514,195,55
18960515,185,30
18960516,240,22
18960517,245,90
18960518,190,100
18960519,210,80
18960520,213,75
18960521,220,75
18960522,215,55
18960523,235,75
18960524,215,90
18960525,255,85
18960526,280,115
18960527,272,130
18960528,285,120
18960529,250,130
18960530,240,80
18960531,255,70
18960601,215,130
18960602,232,90
18960603,235,115
18960604,240,115
18960605,255,110
18960606,222,125
18960607,250,120
18960608,230,115
18960609,260,130
18960610,290,150
18960611,275,155
18960612,270,145
18960613,265,130
18960614,250,155
18960615,250,150
18960616,225,130
18960617,265,125
18960618,285,125
18960619,295,130
18960620,330,160
18960621,332,180
18960622,267,170
18960623,265,115
18960624,240,135
18960625,265,125
18960626,305,135
18960627,305,155
18960628,255,155
18960629,210,145
18960630,235,130
18960701,245,105
18960702,290,125
18960703,295,140
18960704,260,150
18960705,245,135
18960706,215,140
18960707,230,135
18960708,270,150
18960709,290,145
18960710,290,140
18960711,290,126
18960712,325,155
18960713,260,150
18960714,270,140
18960715,260,135
18960716,265,165
18960717,290,135
18960718,315,155
18960719,320,155
18960720,320,150
18960721,315,155
18960722,310,180
18960723,335,170
18960724,310,165
18960725,295,140
18960726,330,160
18960727,305,200
18960728,315,195
18960729,315,190
18960730,310,120
18960731,330,9999
18960801,340,185
18960802,335,175
18960803,315,205
18960804,310,170
18960805,325,185
18960806,305,165
18960807,390,175
18960808,330,205
18960809,320,170
18960810,325,165
18960811,312,155
18960812,305,155
18960813,310,155
18960814,285,175
18960815,300,155
18960816,285,145
18960817,305,145
18960818,280,150
18960819,215,135
18960820,215,105
18960821,245,100
18960822,280,125
18960823,300,150
18960824,255,175
18960825,235,145
18960826,275,120
18960827,285,115
18960828,295,115
18960829,310,145
18960830,305,190
18960831,320,115
18960901,325,9999
18960902,320,9999
18960903,330,9999
18960904,305,9999
18960905,335,9999
18960906,335,165
18960907,340,160
18960908,285,130
18960909,275,90
18960910,235,95
18960911,235,145
18960912,235,135
18960913,240,110
18960914,228,100
18960915,240,100
18960916,270,95
18960917,300,90
18960918,285,100
18960919,305,125
18960920,300,110
18960921,300,120
18960922,215,140
18960923,215,85
18960924,235,65
18960925,240,95
18960926,252,125
18960927,245,175
18960928,225,155
18960929,255,155
18960930,235,160
18961001,220,95
18961002,242,110
18961003,255,105
18961004,280,115
18961005,295,125
18961006,250,135
18961007,235,135
18961008,240,110
18961009,245,95
18961010,235,155
18961011,230,135
18961012,250,110
18961013,262,110
18961014,242,105
18961015,215,130
18961016,145,95
18961017,155,45
18961018,202,35
18961019,220,90
18961020,220,65
18961021,280,115
18961022,260,125
18961023,250,90
18961024,280,115
18961025,310,115
18961026,245,90
18961027,215,125
18961028,185,75
18961029,185,70
18961030,200,145
18961031,220,9999
18961101,215,65
18961102,225,100
18961103,215,125
18961104,155,96
18961105,120,37
18961106,115,-30
18961107,125,50
18961108,120,50
18961109,200,35
18961110,160,90
18961111,85,35
18961112,165,55
18961113,100,-16
18961114,25,-30
18961115,20,-70
18961116,0,-35
18961117,5,-20
18961118,60,-10
18961119,105,30
18961120,100,20
18961121,55,35
18961122,40,0
18961123,45,0
18961124,30,-15
18961125,-10,-40
18961126,-10,-65
18961127,10,-55
18961128,45,-5
18961129,20,-44
18961130,-44,70
18961201,-40,-125
18961202,15,-75
18961203,-10,-130
18961204,-20,-130
18961205,-5,-125
18961206,27,-70
18961207,50,-30
18961208,50,0
18961209,80,0
18961210,90,5
18961211,30,-10
18961212,65,10
18961213,20,-15
18961214,25,-20
18961215,65,-20
18961216,65,5
18961217,39,0
18961218,35,-5
18961219,110,5
18961220,125,0
18961221,45,5
18961222,45,30
18961223,10,-65
18961224,40,0
18961225,65,15
18961226,50,30
18961227,40,-5
18961228,10,0
18961229,20,-15
18961230,16,-105
18961231,20,210
18970101,-10,-75
18970102,55,-40
18970103,50,-35
18970104,20,-25
18970105,0,-25
18970106,-20,-55
18970107,-45,-85
18970108,-35,-65
18970109,-55,-125
18970110,-85,-115
18970111,-35,-95
18970112,35,-50
18970113,35,20
18970114,45,20
18970115,45,-50
18970116,40,-5
18970117,25,10
18970118,20,-10
18970119,0,-45
18970120,-50,-135
18970121,-45,-155
18970122,-45,-175
18970123,55,-55
18970124,55,-15
18970125,125,5
18970126,30,-30
18970127,-5,-45
18970128,5,-60
18970129,25,-15
18970130,25,-30
18970131,15,-85
18970201,15,-60
18970202,40,-60
18970203,120,-5
18970204,60,-15
18970205,50,-45
18970206,25,-65
18970207,30,-40
18970208,20,-5
18970209,10,-70
18970210,-5,-55
18970211,-10,-95
18970212,55,-90
18970213,30,-45
18970214,20,-95
18970215,25,-65
18970216,-20,-150
18970217,10,-120
18970218,70,-10
18970219,65,-50
18970220,80,-20
18970221,95,-10
18970222,95,-20
18970223,75,10
18970224,100,-20
18970225,95,10
18970226,105,-10
18970227,165,80
18970228,155,35
18970301,95,55
18970302,140,20
18970303,150,0
18970304,178,40
18970305,140,35
18970306,120,25
18970307,116,15
18970308,110,15
18970309,90,35
18970310,65,20
18970311,35,15
18970312,81,5
18970313,61,-10
18970314,105,20
18970315,50,22
18970316,55,-5
18970317,55,-10
18970318,135,-20
18970319,185,10
18970320,125,10
18970321,115,20
18970322,75,0
18970323,80,-35
18970324,100,10
18970325,135,-5
18970326,145,60
18970327,130,45
18970328,120,55
18970329,175,9999
18970330,180,9999
18970331,126,9999
18970401,210,60
18970402,210,85
18970403,165,110
18970404,165,40
18970405,145,35
18970406,120,80
18970407,130,85
18970408,165,85
18970409,155,85
18970410,116,55
18970411,120,75
18970412,125,80
18970413,170,80
18970414,155,85
18970415,165,95
18970416,190,65
18970417,200,70
18970418,205,45
18970419,205,30
18970420,175,75
18970421,185,35
18970422,175,75
18970423,200,75
18970424,220,85
18970425,190,100
18970426,120,80
18970427,140,40
18970428,130,55
18970429,235,80
18970430,240,85
18970501,225,85
18970502,180,115
18970503,220,105
18970504,200,100
18970505,158,100
18970506,145,95
18970507,165,100
18970508,185,105
18970509,210,85
18970510,195,65
18970511,200,115
18970512,235,75
18970513,195,120
18970514,230,120
18970515,185,125
18970516,205,130
18970517,220,115
18970518,175,125
18970519,205,115
18970520,185,125
18970521,225,95
18970522,230,140
18970523,265,135
18970524,255,125
18970525,245,135
18970526,250,130
18970527,255,125
18970528,235,125
18970529,200,65
18970530,215,75
18970531,240,60
18970601,215,145
18970602,210,145
18970603,255,140
18970604,225,155
18970605,255,130
18970606,240,155
18970607,265,155
18970608,275,160
18970609,235,160
18970610,290,160
18970611,235,155
18970612,205,120
18970613,185,135
18970614,195,155
18970615,260,155
18970616,280,145
18970617,290,150
18970618,295,160
18970619,300,150
18970620,275,155
18970621,220,95
18970622,245,130
