Date,TMax,TMin
19350101,-170,-279
19350102,-215,-328
19350103,-228,-293
19350104,-213,-305
19350105,-115,-235
19350106,-195,-288
19350107,-210,-335
19350108,-234,-273
19350109,-155,-270
19350110,-177,-222
19350111,-150,-223
19350112,-137,-154
19350113,-125,-193
19350114,-130,-173
19350115,-129,-205
19350116,-160,-204
19350117,-150,-181
19350118,-140,-196
19350119,-125,-183
19350120,-160,-271
19350121,-180,-310
19350122,-215,-297
19350123,-220,-315
19350124,-187,-295
19350125,-192,-270
19350126,-213,-282
19350127,-194,-309
19350128,-155,-202
19350129,-140,-239
19350130,-172,-233
19350131,-168,-261
19350201,-130,-285
19350202,-97,-235
19350203,-140,-220
19350204,-180,-285
19350205,-182,-264
19350206,-147,-285
19350207,-150,-202
19350208,-135,-210
19350209,-145,-240
19350210,-162,-251
19350211,-121,-166
19350212,-94,-150
19350213,-60,-173
19350214,-134,-245
19350215,-139,-240
19350216,-142,-245
19350217,-145,-260
19350218,-153,-272
19350219,-150,-310
19350220,-130,-188
19350221,-108,-188
19350222,-53,-145
19350223,-31,-176
19350224,-60,-134
19350225,-50,-164
19350226,-55,-155
19350227,-56,-148
19350228,-51,-154
19350301,-54,-143
19350302,-35,-141
19350303,-73,-120
19350304,-57,-159
19350305,-70,-206
19350306,-110,-223
19350307,-50,-210
19350308,-66,-190
19350309,-110,-223
19350310,-95,-161
19350311,-76,-168
19350312,-90,-146
19350313,-80,-163
19350314,-74,-155
19350315,-60,-143
19350316,-53,-183
19350317,-75,-224
19350318,-72,-176
19350319,-110,-207
19350320,-108,-196
19350321,-58,-160
19350322,-116,-227
19350323,-60,-223
19350324,-90,-240
19350325,-85,-227
19350326,-83,-271
19350327,-77,-198
19350328,-40,-161
19350329,23,-142
19350330,-11,-112
19350331,-11,-83
19350401,-23,-115
19350402,-15,-87
19350403,-58,-182
19350404,-44,-102
19350405,-25,-130
19350406,-25,-145
19350407,2,-140
19350408,-95,-137
19350409,-119,-146
19350410,-76,-140
19350411,-56,-120
19350412,-64,-172
19350413,-50,-115
19350414,-24,-72
19350415,5,-62
19350416,69,-63
19350417,25,-58
19350418,68,-46
19350419,46,-24
19350420,-12,-110
19350421,21,-116
19350422,0,-65
19350423,15,-86
19350424,9,-68
19350425,-33,-109
19350426,-2,-145
19350427,0,-83
19350428,5,-90
19350429,35,-73
19350430,10,-48
19350501,39,-71
19350502,24,-25
19350503,71,-78
19350504,35,-51
19350505,35,-40
19350506,55,-12
19350507,36,-22
19350508,45,-52
19350509,33,-46
19350510,40,-10
19350511,110,-24
19350512,120,26
19350513,94,25
19350514,75,-7
19350515,48,-11
19350516,65,-13
19350517,90,0
19350518,90,-33
19350519,58,-27
19350520,95,-24
19350521,67,1
19350522,56,0
19350523,60,0
19350524,60,-2
19350525,58,-2
19350526,20,-10
19350527,100,-4
19350528,78,10
19350529,128,27
19350530,125,27
19350531,70,0
19350601,80,-27
19350602,80,-4
19350603,92,15
19350604,90,13
19350605,89,16
19350606,110,38
19350607,137,29
19350608,168,30
19350609,160,25
19350610,150,25
19350611,90,18
19350612,105,4
19350613,120,26
19350614,217,93
19350615,197,106
19350616,140,50
19350617,109,61
19350618,177,33
19350619,96,21
19350620,199,41
19350621,230,85
19350622,206,102
19350623,172,65
19350624,177,65
19350625,219,50
19350626,248,99
19350627,148,84
19350628,179,63
19350629,208,68
19350630,213,94
19350701,187,83
19350702,204,98
19350703,204,119
19350704,305,127
19350705,242,131
19350706,212,124
19350707,294,132
19350708,298,143
19350709,260,106
19350710,239,110
19350711,273,160
19350712,273,121
19350713,189,100
19350714,214,117
19350715,239,126
19350716,184,110
19350717,171,113
19350718,181,107
19350719,192,67
19350720,133,73
19350721,113,64
19350722,170,87
19350723,237,95
19350724,287,130
19350725,251,130
19350726,205,123
19350727,241,119
19350728,165,121
19350729,206,121
19350730,190,131
19350731,195,90
19350801,201,89
19350802,235,110
19350803,237,139
19350804,230,147
19350805,216,139
19350806,209,127
19350807,246,108
19350808,241,115
19350809,275,136
19350810,288,137
19350811,236,134
19350812,173,115
19350813,199,119
19350814,188,124
19350815,180,133
19350816,164,130
19350817,156,117
19350818,173,102
19350819,156,124
19350820,175,129
19350821,186,82
19350822,161,49
19350823,188,46
19350824,159,105
19350825,143,84
19350826,109,28
19350827,120,12
19350828,113,36
19350829,110,21
19350830,131,61
19350831,141,62
19350901,104,22
19350902,140,10
19350903,120,86
19350904,147,50
19350905,115,47
19350906,86,48
19350907,139,31
19350908,125,68
19350909,126,78
19350910,115,13
19350911,76,32
19350912,85,12
19350913,93,39
19350914,132,41
19350915,121,56
19350916,168,33
19350917,105,40
19350918,115,4
19350919,140,9
19350920,160,51
19350921,127,66
19350922,106,62
19350923,102,19
19350924,115,56
19350925,135,21
19350926,195,33
19350927,130,56
19350928,105,66
19350929,132,34
19350930,125,30
19351001,80,-4
19351002,74,6
19351003,50,15
19351004,36,-6
19351005,37,-6
19351006,67,0
19351007,90,27
19351008,73,-4
19351009,85,45
19351010,80,6
19351011,53,-5
19351012,58,6
19351013,25,-31
19351014,16,-22
19351015,12,-44
19351016,16,-79
19351017,43,-25
19351018,47,-9
19351019,20,-65
19351020,6,-96
19351021,-24,-59
19351022,-20,-70
19351023,14,-69
19351024,7,-34
19351025,32,-43
19351026,4,-53
19351027,13,-36
19351028,-32,-122
19351029,-105,-165
19351030,-125,-185
19351031,-135,-198
19351101,-130,-175
19351102,-120,-216
19351103,-150,-210
19351104,-64,-155
19351105,0,-67
19351106,10,-37
19351107,5,-45
19351108,-1,-127
19351109,-51,-111
19351110,-54,-96
19351111,-60,-91
19351112,-60,-110
19351113,-107,-180
19351114,-167,-220
19351115,-178,-248
19351116,-160,-209
19351117,-145,-209
19351118,-132,-188
19351119,-123,-175
19351120,-120,-171
19351121,-144,-188
19351122,-160,-212
19351123,-163,-207
19351124,-100,-196
19351125,-132,-209
19351126,-78,-172
19351127,-78,-147
19351128,-53,-99
19351129,-45,-98
19351130,-96,-134
19351201,-55,-132
19351202,-58,-101
19351203,-60,-100
19351204,-72,-212
19351205,-212,-251
19351206,-250,-298
19351207,-291,-344
19351208,-246,-334
19351209,-230,-268
19351210,-254,-307
19351211,-242,-301
19351212,-209,-297
19351213,-205,-280
19351214,-190,-265
19351215,-190,-275
19351216,-200,-269
19351217,-215,-237
19351218,-215,-253
19351219,-220,-304
19351220,-227,-329
19351221,-137,-251
19351222,-113,-164
19351223,-127,-169
19351224,-110,-171
19351225,-90,-160
19351226,-140,-222
19351227,-218,-300
19351228,-280,-344
19351229,-298,-334
19351230,-244,-352
19351231,-202,-251
19360101,-184,-240
19360102,-184,-202
19360103,-194,-296
19360104,-259,-318
19360105,-283,-333
19360106,-264,-298
19360107,-248,-303
19360108,-216,-272
19360109,-198,-263
19360110,-219,-303
19360111,-199,-323
19360112,-208,-260
19360113,-218,-278
19360114,-219,-288
19360115,-256,-346
19360116,-229,-263
19360117,-229,-279
19360118,-254,-303
19360119,-259,-343
19360120,-254,-353
19360121,-262,-363
19360122,-271,-381
19360123,-304,-473
19360124,-264,-353
19360125,-293,-359
19360126,-252,-346
19360127,-237,-351
19360128,-239,-371
19360129,-294,-442
19360130,-269,-360
19360131,-305,-363
19360201,-214,-372
19360202,-179,-309
19360203,-169,-281
19360204,-139,-220
19360205,-124,-268
19360206,-143,-226
19360207,-163,-237
19360208,-174,-239
19360209,-168,-254
19360210,-110,-202
19360211,-144,-244
19360212,-99,-209
19360213,-101,-263
19360214,-119,-172
19360215,-135,-264
19360216,-169,-288
19360217,-134,-272
19360218,-195,-304
19360219,-179,-344
19360220,-194,-329
19360221,-213,-349
19360222,-179,-339
19360223,-199,-344
19360224,-222,-349
19360225,-224,-354
19360226,-215,-340
19360227,-174,-269
19360228,-211,-305
19360229,-187,-334
19360301,-149,-297
19360302,-160,-318
19360303,-179,-322
19360304,-194,-309
19360305,-194,-317
19360306,-169,-311
19360307,-171,-314
19360308,-145,-314
19360309,-119,-279
19360310,-87,-174
19360311,-136,-246
19360312,-94,-200
19360313,-133,-248
19360314,-113,-176
19360315,-124,-240
19360316,-154,-233
19360317,-114,-301
19360318,-104,-288
19360319,-49,-273
19360320,-49,-255
19360321,-83,-206
19360322,-48,-199
19360323,-87,-239
19360324,-15,-161
19360325,-18,-105
19360326,26,-107
19360327,10,-86
19360328,-44,-155
19360329,20,-175
19360330,2,-110
19360331,-46,-80
19360401,-46,-139
19360402,-10,-196
19360403,25,-117
19360404,-4,-67
19360405,-54,-151
19360406,-55,-166
19360407,-74,-206
19360408,-35,-187
19360409,-71,-158
19360410,-54,-136
19360411,12,-172
19360412,51,-113
19360413,74,6
19360414,57,-32
19360415,60,-70
19360416,72,6
19360417,58,9
19360418,49,-62
19360419,3,-74
19360420,-10,-64
19360421,0,-50
19360422,52,-75
19360423,6,-94
19360424,56,-95
19360425,36,-69
19360426,20,-87
19360427,37,-74
19360428,13,-54
19360429,27,-46
19360430,41,-34
19360501,67,-49
19360502,55,-10
19360503,86,29
19360504,59,10
19360505,41,-43
19360506,98,-19
19360507,61,-21
19360508,85,-11
19360509,87,21
19360510,122,-1
19360511,77,2
19360512,86,-16
19360513,93,4
19360514,51,-44
19360515,51,-42
19360516,120,-13
19360517,136,-22
19360518,133,1
19360519,199,9
19360520,156,27
19360521,118,-9
19360522,157,-33
19360523,130,6
19360524,100,0
19360525,146,-13
19360526,85,18
19360527,151,-34
19360528,143,50
19360529,172,40
19360530,101,-1
19360531,59,-13
19360601,149,23
19360602,56,-7
19360603,71,11
19360604,107,13
19360605,201,33
19360606,170,7
19360607,30,1
19360608,74,-2
19360609,96,16
19360610,127,4
19360611,121,7
19360612,118,13
19360613,134,28
19360614,121,25
19360615,104,13
19360616,121,11
19360617,171,20
19360618,157,63
19360619,213,72
19360620,219,76
19360621,166,49
19360622,96,27
19360623,111,39
19360624,154,48
19360625,101,44
19360626,137,34
19360627,111,33
19360628,147,25
19360629,124,29
19360630,165,60
19360701,258,76
19360702,196,55
19360703,258,65
19360704,253,126
19360705,239,120
19360706,277,94
19360707,149,69
