Date,TMax,TMin
18980101,94,22
18980102,39,-11
18980103,28,-11
18980104,11,-111
18980105,-6,-89
18980106,-17,-44
18980107,83,-22
18980108,44,0
18980109,72,-11
18980110,6,-39
18980111,17,-50
18980112,44,-72
18980113,72,-22
18980114,-17,-56
18980115,6,-50
18980116,44,-11
18980117,0,-72
18980118,-39,-94
18980119,-6,-56
18980120,17,-39
18980121,50,-39
18980122,-33,-83
18980123,6,-78
18980124,44,-28
18980125,-11,-33
18980126,-11,-44
18980127,-11,-56
18980128,-44,-89
18980129,-61,-89
18980130,-72,-117
18980131,-61,-144
18980201,50,-67
18980202,33,-33
18980203,33,-33
18980204,-22,-67
18980205,0,-83
18980206,28,-6
18980207,11,-11
18980208,0,-17
18980209,11,-28
18980210,33,-17
18980211,17,-33
18980212,33,-28
18980213,39,-6
18980214,0,-39
18980215,11,-22
18980216,61,-22
18980217,28,-11
18980218,0,-33
18980219,6,-33
18980220,0,-22
18980221,6,-22
18980222,11,-11
18980223,17,-11
18980224,33,0
18980225,33,0
18980226,50,6
18980227,39,6
18980228,39,6
18980301,22,6
18980302,61,-11
18980303,44,-6
18980304,56,-6
18980305,83,0
18980306,11,-22
18980307,33,-17
18980308,6,-33
18980309,56,-28
18980310,56,6
18980311,56,-6
18980312,72,0
18980313,78,22
18980314,72,22
18980315,28,-17
18980316,0,-33
18980317,56,-39
18980318,61,11
18980319,50,-6
18980320,56,6
18980321,44,-17
18980322,11,-17
18980323,67,-11
18980324,39,-39
18980325,17,-44
18980326,6,-28
18980327,11,-28
18980328,28,0
18980329,39,-6
18980330,39,-6
18980331,61,0
18980401,67,11
18980402,33,-6
18980403,22,-28
18980404,33,-11
18980405,39,-11
18980406,17,-17
18980407,22,-11
18980408,56,-11
18980409,39,-6
18980410,61,17
18980411,44,-6
18980412,61,-6
18980413,56,22
18980414,100,28
18980415,83,17
18980416,117,44
18980417,67,33
18980418,61,33
18980419,67,-6
18980420,56,-11
18980421,83,28
18980422,83,17
18980423,72,28
18980424,61,17
18980425,94,39
18980426,72,11
18980427,28,6
18980428,33,6
18980429,100,22
18980430,100,44
18980501,106,39
18980502,50,22
18980503,39,6
18980504,56,11
18980505,72,11
