Date,TMax,TMin
19520101,349,208
19520102,363,214
19520103,372,233
19520104,358,256
19520105,302,206
19520106,300,198
19520107,316,197
19520108,338,200
19520109,334,232
19520110,344,201
19520111,318,187
19520112,339,188
19520114,367,207
19520115,351,238
19520116,339,211
19520117,345,238
19520118,367,223
19520119,334,246
19520121,315,211
19520122,278,223
19520123,298,172
19520124,305,190
19520125,325,191
19520126,336,222
19520127,301,182
19520128,315,187
19520129,297,199
19520130,0,0
19520131,0,0
19520201,349,208
19520202,363,214
19520203,372,233
19520204,358,256
19520205,302,206
19520206,300,198
19520207,316,197
19520208,338,200
19520209,334,232
19520210,344,201
19520211,318,187
19520212,339,188
19520213,362,195
19520214,367,207
19520215,351,238
19520216,339,211
19520217,345,238
19520218,367,223
19520219,334,246
19520220,302,202
19520221,315,211
19520222,278,223
19520223,298,172
19520224,305,190
19520225,325,191
19520226,336,222
19520227,301,182
19520228,315,187
19520229,297,199
19520401,298,132
19520402,288,149
19520403,228,150
19520404,260,85
19520405,275,97
19520406,313,80
19520407,316,106
19520408,294,111
19520409,305,94
19520410,308,80
19520411,341,117
19520412,312,166
19520413,314,161
19520414,311,144
19520415,288,168
19520416,311,157
19520417,258,104
19520418,273,88
19520419,306,83
19520420,316,107
19520421,317,187
19520422,277,121
19520423,288,58
19520424,289,72
19520425,281,60
19520426,302,54
19520427,306,89
19520428,307,152
19520429,315,148
19520430,311,167
19520501,221,130
19520502,206,45
19520503,261,43
19520504,302,72
19520505,236,80
19520506,153,39
19520507,211,-22
19520508,219,89
19520509,236,101
19520510,208,90
19520511,163,17
19520512,212,-5
19520513,221,-6
19520514,251,-5
19520515,294,58
19520516,241,127
19520517,211,106
19520518,233,76
19520519,240,105
19520520,231,79
19520521,265,72
19520522,232,76
19520523,222,87
19520524,235,66
19520525,246,53
19520526,260,72
19520527,257,67
19520528,257,72
19520529,267,106
19520530,268,83
19520531,258,148
19520601,155,76
19520602,184,-16
19520603,248,18
19520604,226,69
19520605,214,69
19520606,233,81
19520607,202,99
19520608,203,119
19520609,210,80
19520610,231,81
19520611,238,94
19520612,208,78
19520613,258,52
19520614,262,63
19520615,254,76
19520616,245,69
19520617,247,56
19520618,252,59
19520619,246,63
19520620,257,134
19520621,194,106
19520622,119,-11
19520623,150,-34
19520624,214,-16
19520625,238,45
19520626,196,62
19520627,168,9
19520628,253,-4
19520629,254,103
19520630,269,40
19520701,255,42
19520702,239,67
19520703,241,59
19520704,242,89
19520705,209,59
19520706,243,11
19520707,239,51
19520708,129,33
19520709,139,40
19520710,191,-25
19520711,206,-11
19520712,246,74
19520713,200,128
19520714,142,82
19520715,175,46
19520716,183,37
19520717,191,38
19520718,133,44
19520719,116,33
19520720,173,33
19520721,178,33
19520722,201,43
19520723,226,101
19520724,228,154
19520725,121,55
19520726,99,-16
19520727,137,-22
19520728,173,-26
19520729,202,21
19520730,222,41
19520731,221,83
19520801,232,50
19520802,233,72
19520803,248,84
19520804,257,70
19520805,221,59
19520806,152,79
19520807,156,7
19520808,255,1
19520809,234,98
19520810,146,42
19520811,217,9
19520812,268,38
19520813,209,32
19520814,200,27
19520815,236,16
19520816,281,64
19520817,274,146
19520818,177,52
19520819,185,26
19520820,198,32
19520821,277,83
19520822,183,28
19520823,230,18
19520824,167,55
19520825,216,6
19520826,168,62
19520827,189,11
19520828,199,46
19520829,238,15
19520830,231,38
19520831,227,42
19520901,213,41
19520902,238,42
19520903,251,44
19520904,254,49
19520905,296,35
19520906,324,70
19520907,238,116
19520908,274,68
19520909,263,46
19520910,260,67
19520911,222,72
19520912,191,75
19520913,241,34
19520914,246,69
19520915,178,72
19520916,210,69
19520917,236,21
19520918,257,34
19520919,273,100
19520920,275,112
19520921,294,134
19520922,311,178
19520923,174,122
19520924,208,107
19520925,172,71
19520926,217,39
19520927,292,58
19520928,193,93
19520929,214,56
19520930,197,59
19521001,206,54
19521002,239,43
19521003,258,55
19521004,280,32
19521005,299,61
19521006,344,69
19521007,349,226
19521008,333,199
19521009,244,157
19521010,249,95
19521011,211,106
19521012,254,79
19521013,296,79
19521014,316,115
19521015,350,102
19521016,353,203
19521017,339,145
19521018,344,119
19521019,366,127
19521020,354,204
19521021,337,208
19521022,351,178
19521023,344,222
19521024,227,99
19521025,288,126
19521026,325,159
19521027,348,202
19521028,339,148
19521029,339,138
19521030,326,160
19521031,356,139
19521201,353,164
19521202,339,147
19521203,343,204
19521204,308,216
19521205,364,194
19521206,353,196
19521207,381,227
19521208,365,197
19521209,289,137
19521210,323,127
19521211,355,140
19521212,366,172
19521213,327,203
19521214,352,194
19521215,350,186
19521216,296,154
19521217,313,156
19521218,331,181
19521219,311,149
19521220,342,169
19521221,387,178
19521222,374,182
19521223,342,176
19521224,340,168
19521225,360,195
19521226,348,158
19521227,359,156
19521228,316,182
19521229,322,149
19521230,361,176
19521231,325,174
19530101,355,153
19530102,372,149
19530103,382,177
19530104,393,205
19530105,385,214
19530106,366,204
19530107,360,191
19530108,352,188
19530109,335,178
19530110,362,179
19530111,386,193
19530112,370,200
19530113,376,247
19530114,371,222
19530115,382,206
19530116,400,201
19530117,408,225
19530118,390,268
19530119,392,222
19530120,365,278
19530121,363,208
19530122,302,165
19530123,292,144
19530124,365,167
19530125,386,223
19530126,387,197
19530127,390,204
19530128,405,196
19530129,396,192
19530130,411,234
19530131,353,240
19530201,363,199
19530202,320,242
19530203,363,200
19530204,364,232
19530205,376,241
19530206,378,248
19530207,348,246
19530208,246,180
19530209,280,135
19530210,319,172
19530211,309,211
19530212,353,189
19530213,357,205
19530214,330,189
19530215,372,178
19530216,371,232
19530217,352,226
19530218,364,260
19530219,312,222
19530220,340,217
19530221,348,251
19530222,356,225
19530223,278,214
19530224,317,214
19530225,336,229
19530226,295,184
19530227,292,156
19530228,317,144
19530301,336,159
19530302,345,160
19530303,349,194
19530304,355,179
19530305,361,178
19530306,375,172
19530307,370,204
19530308,338,214
19530309,355,215
19530310,344,199
19530311,352,174
19530312,362,205
19530313,300,239
19530314,282,172
19530315,245,194
19530316,254,188
19530317,288,167
19530318,307,174
19530319,336,180
19530320,353,197
19530321,353,215
19530322,317,149
19530323,276,142
19530324,326,106
19530325,302,129
19530326,290,100
19530327,327,102
19530328,336,175
19530329,295,180
19530330,328,125
19530331,317,183
19530401,208,186
19530402,245,170
19530403,240,150
19530404,260,144
19530405,305,148
19530406,281,183
19530407,232,164
19530408,234,137
19530409,176,103
19530410,200,76
19530411,246,128
19530412,241,97
19530413,174,63
19530414,265,72
19530415,300,147
19530416,224,159
19530417,193,82
19530418,237,64
19530419,219,80
19530420,252,59
19530421,280,103
19530422,268,148
19530423,286,107
19530424,295,133
19530425,290,134
19530426,274,162
19530427,278,154
19530428,290,143
19530429,294,147
19530430,297,165
19530501,298,157
19530502,206,120
19530503,214,40
19530504,243,24
19530505,250,47
19530506,262,40
19530507,268,50
19530508,266,76
19530509,265,66
19530510,266,78
19530511,255,75
19530512,245,94
19530513,257,73
19530514,257,76
19530515,268,93
19530516,264,112
19530517,222,75
19530518,289,60
19530519,272,88
19530520,185,130
19530521,150,19
19530522,186,-5
19530523,225,6
19530524,247,48
19530525,187,111
19530526,164,24
19530527,225,2
19530528,196,1
19530529,262,10
19530530,271,24
19530531,260,56
19530601,248,34
19530602,246,58
19530603,238,85
19530604,208,80
19530605,172,43
19530606,165,19
19530607,197,-29
19530608,220,-22
19530609,226,12
19530610,220,48
19530611,227,19
19530612,227,12
19530613,232,42
19530614,190,22
19530615,195,-5
19530616,234,-6
19530617,235,8
19530618,226,46
19530619,230,66
19530620,197,76
19530621,171,16
19530622,140,18
19530623,178,-31
19530624,184,-29
19530625,207,-28
19530626,167,-36
19530627,121,-27
19530628,136,-49
19530629,138,-42
19530630,148,-46
19530701,147,-39
19530702,130,-45
19530703,183,-55
19530704,214,-48
19530705,220,8
19530706,212,34
19530707,209,8
19530708,220,-6
19530709,217,29
19530710,195,85
19530711,148,14
19530712,185,-57
19530713,212,-58
19530714,226,-50
19530715,235,60
19530716,196,33
19530717,193,1
19530718,245,-10
19530719,217,35
19530720,195,95
19530721,208,93
19530722,155,92
19530723,206,-4
19530724,230,8
19530725,235,83
19530726,229,96
19530727,151,10
19530728,110,19
19530729,107,-27
19530730,157,-66
19530731,206,-48
19530801,232,-22
19530802,155,70
19530803,178,-23
19530804,224,-23
19530805,255,24
19530806,155,27
19530807,174,-20
19530808,169,-25
19530809,227,-34
19530810,234,-12
19530811,254,143
19530812,194,70
19530813,137,13
19530814,168,39
19530815,212,-19
19530816,254,5
19530817,167,12
19530818,220,-32
19530819,260,9
19530820,245,51
19530821,223,40
19530822,280,-5
19530823,180,22
19530824,205,0
19530825,141,25
19530826,125,55
19530827,165,15
19530828,189,16
19530829,210,17
19530830,261,4
19530831,253,56
19530901,249,74
19530902,260,58
19530903,266,103
19530904,270,106
19530905,200,63
19530906,168,29
19530907,247,-24
19530908,295,43
19530909,241,106
19530910,242,30
19530911,283,39
19530912,316,85
19530913,251,154
19530914,172,72
19530915,191,52
19530916,235,25
19530917,267,47
19530918,273,68
19530919,286,85
19530920,304,104
19530921,328,128
19530922,326,86
19530923,345,123
19530924,339,165
19530925,348,137
19530926,338,130
19530927,347,130
19530928,346,126
19530929,336,105
19530930,350,170
19531001,284,208
19531002,292,167
19531003,293,156
19531004,204,171
19531005,297,135
19531006,328,157
19531007,346,202
19531008,369,232
19531009,343,187
19531010,295,151
19531011,320,154
19531012,354,141
19531013,320,218
19531014,332,133
19531015,360,151
19531016,238,127
19531017,244,104
19531018,263,94
19531019,290,130
19531020,172,94
19531021,150,57
19531022,230,60
19531023,296,85
19531024,342,123
19531025,354,144
19531026,366,137
19531027,349,180
19531028,382,141
19531029,310,134
19531030,346,134
19531031,333,137
19531101,379,145
19531102,343,180
19531103,332,160
19531104,287,166
19531105,315,140
19531106,265,158
19531107,264,131
19531108,265,123
19531109,218,81
19531110,273,87
19531111,322,97
19531112,357,137
19531113,324,176
19531114,348,175
19531115,325,201
19531116,314,180
19531117,296,193
19531118,312,170
19531119,338,160
19531120,286,153
19531121,318,149
19531122,307,165
19531123,334,186
19531124,372,165
19531125,343,205
19531126,334,240
19531127,351,184
19531128,314,152
19531129,298,158
19531130,310,145
19531201,345,151
19531202,323,162
19531203,350,166
19531204,359,179
19531205,382,166
19531206,393,204
19531207,375,235
19531208,320,209
19531209,280,165
19531210,293,166
19531211,306,215
19531212,317,190
19531213,352,189
19531214,376,194
19531215,330,193
19531216,337,170
19531217,367,198
19531218,317,243
19531219,252,184
19531220,262,171
19531221,270,171
19531222,304,175
19531223,312,167
19531224,355,171
19531225,360,184
19531226,404,194
19531227,372,234
19531228,308,251
19531229,312,184
19531230,318,166
19531231,308,164
19540101,352,154
19540102,310,196
19540103,314,151
19540104,302,142
19540105,338,146
19540106,357,150
19540107,380,154
19540108,378,200
19540109,323,195
19540110,274,137
19540111,326,127
19540112,368,139
19540113,333,156
19540114,300,137
19540115,320,175
19540116,342,159
19540117,350,208
19540118,344,233
19540119,355,221
19540120,370,204
19540121,363,192
19540122,348,161
19540123,371,183
19540124,352,204
19540125,360,157
19540126,385,180
19540127,398,186
19540128,398,236
19540129,373,226
19540130,369,238
19540131,381,216
19540301,354,219
19540302,314,180
19540303,349,160
19540304,343,194
19540305,300,216
19540306,316,185
19540307,263,152
19540308,305,127
19540309,338,144
19540310,332,202
19540311,277,227
19540312,253,184
19540313,270,182
19540314,208,182
19540315,272,180
19540316,290,178
19540317,314,182
19540318,321,201
19540319,310,218
19540320,287,219
19540321,284,185
19540322,307,203
19540323,265,195
19540324,273,198
19540325,265,196
19540326,283,175
19540327,260,162
19540328,206,144
19540329,215,87
19540330,272,100
19540331,293,130
19540401,309,136
19540402,316,156
19540403,318,157
19540404,312,163
19540405,315,149
19540406,313,152
19540407,314,144
19540408,273,134
19540409,218,151
19540410,167,65
19540411,216,44
19540412,252,34
19540413,257,61
19540414,244,69
19540415,273,60
19540416,282,87
19540417,278,126
19540418,256,141
19540419,211,108
19540420,259,90
19540421,270,116
19540422,247,87
19540423,255,61
19540424,249,85
19540425,220,87
19540426,235,63
19540427,278,57
19540428,306,92
19540429,251,175
19540430,193,158
19540501,158,90
19540502,172,46
19540503,221,55
19540504,260,68
19540505,269,88
19540506,248,85
19540507,250,68
19540508,288,93
19540509,249,126
19540510,262,117
19540511,282,124
19540512,285,140
19540513,254,143
19540514,254,81
19540515,273,82
19540516,242,100
19540517,257,110
19540518,172,47
19540519,205,45
19540520,128,70
19540521,126,39
19540522,146,15
19540523,151,14
19540524,177,-5
19540525,228,16
19540526,248,35
19540527,273,70
19540528,245,102
19540529,193,81
19540530,154,16
19540531,143,30
19540601,158,-19
19540602,206,-24
19540603,237,-6
19540604,253,48
19540605,246,53
19540606,238,42
19540607,246,38
19540608,229,15
19540609,228,10
19540610,237,15
19540611,220,33
19540612,228,48
19540613,230,17
19540614,232,33
19540615,240,36
19540616,205,72
19540617,138,49
19540618,162,45
19540619,192,20
19540620,181,34
19540621,184,15
19540622,182,30
19540623,193,60
19540624,201,35
19540625,215,26
19540626,183,9
19540627,176,-30
19540628,170,-25
19540629,198,-45
19540630,224,-32
19540801,153,-10
19540802,171,5
19540803,165,37
19540804,165,-34
19540805,219,-24
19540806,274,-5
19540807,284,20
19540808,281,33
19540809,280,115
19540810,194,4
19540811,215,-40
19540812,258,-10
19540813,229,20
19540814,237,131
19540815,253,124
19540816,243,104
19540817,250,56
19540818,253,37
19540819,236,75
19540820,278,24
19540821,225,72
19540822,134,38
19540823,203,-36
19540824,263,-10
19540825,204,23
19540826,188,13
19540827,168,0
19540828,197,3
19540829,220,20
19540830,249,5
19540831,285,58
19540901,189,44
19540902,234,-6
19540903,298,25
19540904,303,21
19540905,228,56
19540906,278,9
19540907,321,57
19540908,153,80
19540909,223,-5
19540910,252,3
19540911,253,31
19540912,240,27
19540913,253,40
19540914,285,46
19540915,287,107
19540916,298,162
19540917,313,125
19540918,325,108
19540919,314,162
19540920,318,156
19540921,289,94
19540922,294,63
19540923,334,80
19540924,229,144
19540925,206,91
19540926,232,62
19540927,258,100
19540928,307,80
19540929,316,150
19540930,319,157
19541001,258,89
19541002,253,76
19541003,308,57
19541004,256,82
19541005,306,63
19541006,287,143
19541007,273,72
19541008,261,108
19541009,289,83
19541010,327,72
19541011,365,115
19541012,312,163
19541013,324,131
19541014,275,80
19541015,217,116
19541016,240,80
19541017,254,98
19541018,307,60
19541019,358,94
19541020,357,147
19541021,344,196
19541022,326,210
19541023,291,145
19541024,344,100
19541025,296,121
