Date,TMax,TMin
19510101,9999,-381
19510102,9999,-355
19510103,9999,-316
19510104,9999,-356
19510105,9999,-296
19510106,-28,-177
19510107,-150,-249
19510108,-146,-311
19510109,-40,-309
19510110,-174,-258
19510111,-200,-346
19510112,9999,-359
19510113,9999,-361
19510114,-210,-291
19510115,-195,-345
19510116,9999,-354
19510117,9999,-391
19510118,9999,-363
19510119,-50,-168
19510120,-25,-66
19510121,-25,-118
19510122,-109,-311
19510123,9999,-377
19510124,-47,-193
19510125,8,-123
19510126,-112,-228
19510127,-75,-236
19510128,-72,-131
19510129,-60,-130
19510130,-49,-163
19510131,0,-171
19510201,-162,-297
19510202,9999,-307
19510203,-8,-37
19510204,-1,-104
19510205,-52,-106
19510206,-72,-215
19510207,-90,-250
19510208,-105,-218
19510209,-100,-215
19510210,-55,-100
19510211,-17,-58
19510212,-27,-70
19510213,-65,-320
19510214,9999,-407
19510215,9999,-420
19510216,9999,-325
19510217,-125,-175
19510218,-150,-210
19510219,-98,-165
19510220,-90,-117
19510221,-112,-177
19510222,-50,-115
19510223,-45,-67
19510224,-50,-150
19510225,-130,-190
19510226,-45,-190
19510227,-48,-94
19510228,-41,-167
19510301,-6,-90
19510302,12,-35
19510303,25,-7
19510304,45,-18
19510305,-15,-200
19510306,-85,-275
19510307,-40,-162
19510308,-90,-265
19510309,-55,-135
19510310,-65,-108
19510311,-41,-140
19510312,-50,-170
19510313,-135,-298
19510314,-70,-210
19510315,-98,-310
19510316,-70,-270
19510317,-90,-307
19510318,-65,-300
19510319,-75,-235
19510320,-85,-230
19510321,-115,-327
19510322,-44,-295
19510323,-44,-145
19510324,-62,-118
19510325,-5,-170
19510326,-4,-122
19510327,-20,-167
19510328,-33,-242
19510329,1,-87
19510330,2,-125
19510331,-15,-102
19510401,-3,-157
19510402,-14,-89
19510403,-2,-131
19510404,-10,-113
19510405,-18,-129
19510406,-22,-196
19510407,4,-147
19510408,-12,-89
19510409,48,-14
19510410,50,-3
19510411,8,-104
19510412,-13,-56
19510413,20,-36
19510414,20,-102
19510415,35,-27
19510416,30,0
19510417,25,-26
19510418,30,0
19510419,15,-37
19510420,4,-126
19510421,35,-57
19510422,33,-15
19510423,34,-10
19510424,68,4
19510425,30,3
19510426,53,1
19510427,60,-8
19510428,34,-19
19510429,33,1
19510430,37,-19
19510501,35,-16
19510502,33,-17
19510503,30,-53
19510504,18,-66
19510505,17,-21
19510506,15,-55
19510507,16,-102
19510508,33,-26
19510509,51,-32
19510510,34,-44
19510511,51,-15
19510512,47,15
19510513,74,16
19510514,93,-23
19510515,60,-25
19510516,68,-53
19510517,68,-4
19510518,72,2
19510519,68,19
19510520,45,-3
19510521,12,-16
19510522,10,-31
19510523,12,-26
19510524,33,-31
19510525,37,-3
19510526,46,-3
19510527,23,-16
19510528,43,-16
19510529,33,-6
19510530,43,-1
19510531,78,-1
19510601,83,36
19510602,78,31
19510603,83,21
19510604,86,25
19510605,62,11
19510606,60,-9
19510607,70,-4
19510608,74,-14
19510609,90,-1
19510610,91,36
19510611,135,6
19510612,97,28
19510613,105,-12
19510614,105,32
19510615,69,21
19510616,75,23
19510617,106,15
19510618,137,38
19510619,130,54
19510620,91,48
19510621,80,35
19510622,120,43
19510623,195,25
19510624,195,69
19510625,194,107
19510626,140,66
19510627,130,19
19510628,132,16
19510629,100,38
19510630,113,44
19510701,142,55
19510702,120,80
19510703,138,77
19510704,108,46
19510705,115,48
19510706,112,62
19510707,115,58
19510708,130,48
19510709,145,62
19510710,120,70
19510711,157,26
19510712,168,85
19510713,155,106
19510714,149,70
19510715,217,28
19510716,199,106
19510717,170,40
19510718,158,90
19510719,96,56
19510720,95,67
19510721,72,47
19510722,89,57
19510723,113,50
19510724,175,26
19510725,203,46
19510726,217,105
19510727,172,112
19510728,207,122
19510729,170,109
19510730,155,109
19510731,190,67
19510801,150,87
19510802,188,48
19510803,167,124
19510804,148,110
19510805,206,95
19510806,230,133
19510807,241,135
19510808,228,130
19510809,240,147
19510810,257,146
19510811,170,93
19510812,105,75
19510813,102,63
19510814,163,85
19510815,180,97
19510816,144,83
19510817,170,83
19510818,162,97
19510819,190,100
19510820,203,83
19510821,185,93
19510822,194,125
19510823,180,95
19510824,186,114
19510825,185,38
19510826,210,74
19510827,177,92
19510828,155,107
19510829,192,133
19510830,178,60
19510831,132,80
19510901,149,87
19510902,150,83
19510903,155,123
19510904,156,78
19510905,170,43
19510906,140,60
19510907,120,73
19510908,117,63
19510909,88,35
19510910,97,7
19510911,117,-25
19510912,95,23
19510913,73,-30
19510914,143,65
19510915,134,55
19510916,88,10
19510917,78,-13
19510918,62,-18
19510919,58,12
19510920,68,-24
19510921,75,-20
19510922,77,-43
19510923,86,-5
19510924,54,5
19510925,52,-32
19510926,42,-52
19510927,72,-2
19510928,103,55
19510929,97,73
19510930,92,72
19511001,90,35
19511002,95,30
19511003,96,63
19511004,110,45
19511005,107,35
19511006,82,12
19511007,88,-30
19511008,127,65
19511009,110,34
19511010,130,27
19511011,93,38
19511012,87,36
19511013,148,50
19511014,60,-54
19511015,25,-43
19511016,87,6
19511017,90,28
19511018,90,-2
19511019,27,-27
19511020,63,10
19511021,70,27
19511022,72,33
19511023,62,-35
19511024,-10,-93
19511025,8,-57
19511026,-10,-104
19511027,-55,-98
19511028,-14,-73
19511029,40,-28
19511030,40,-52
19511031,6,-56
19511101,-28,-94
19511102,-31,-76
19511103,-2,-162
19511104,-122,-207
19511105,-112,-202
19511106,-190,-252
19511107,-84,-214
19511108,-115,-226
19511109,-220,-304
19511110,-106,-314
19511111,-96,-254
19511112,-34,-110
19511113,-12,-147
19511114,-140,-288
19511115,-276,-318
19511116,9999,-338
19511117,-135,-298
19511118,-90,-168
19511119,-50,-207
19511120,-76,-206
19511121,-32,-85
19511122,30,-37
19511123,14,-12
19511124,0,-18
19511125,10,-18
19511126,-2,-130
19511127,-64,-188
19511128,-26,-85
19511129,-28,-154
19511130,9999,-358
19511201,9999,-414
19511202,9999,-388
19511203,9999,-314
19511204,9999,-338
19511205,9999,-325
19511206,-56,-248
19511207,-80,-336
19511208,-80,-152
19511209,9999,-360
19511210,9999,-374
19511211,9999,-354
19511212,9999,-345
19511213,9999,-394
19511214,9999,-338
19511215,-14,-52
19511216,-14,-78
19511217,-38,-278
19511218,-12,-72
19511219,-5,-60
19511220,-28,-220
19511221,-45,-246
19511222,8,-150
19511223,8,-124
19511224,-52,-265
19511225,-2,-258
19511226,14,-7
19511227,12,-118
19511228,-80,-244
19511229,-60,-190
19511230,-7,-64
19511231,5,-24
19520101,-20,-44
19520102,-24,-174
19520103,-18,-96
19520104,-20,-75
19520105,-46,-145
19520106,-62,-196
19520107,-48,-153
19520108,-120,-240
19520109,-45,-230
19520110,-30,-106
19520111,-54,-104
19520112,-55,-136
19520113,-130,-237
19520114,-180,-358
19520115,-120,-314
19520116,-92,-180
19520117,-114,-130
19520118,-124,-284
19520119,-160,-228
19520120,-80,-290
19520121,-10,-165
19520122,38,-22
19520123,10,-135
19520124,-65,-274
19520125,-224,-336
19520126,-182,-348
19520127,-230,-396
19520128,-138,-265
19520129,-130,-248
19520130,-132,-235
19520131,-132,-265
19520201,-95,-322
19520202,-56,-200
19520203,-50,-78
19520204,-20,-85
19520205,-60,-280
19520206,-43,-280
19520207,-80,-160
19520208,-74,-174
19520209,-138,-175
19520210,-42,-142
19520211,-30,-76
19520212,-48,-134
19520213,-70,-175
19520214,-75,-160
19520215,-72,-175
19520216,-32,-86
19520217,-75,-248
19520218,-194,-318
19520219,-56,-308
19520220,-60,-112
19520221,-68,-114
19520222,-58,-100
19520223,-60,-94
19520224,-50,-80
19520225,-72,-255
19520226,-36,-92
19520227,-10,-86
19520228,-2,-192
19520229,-108,-314
19520301,-144,-300
19520302,-164,-304
19520303,-150,-277
19520304,-60,-281
19520305,-38,-77
19520306,-64,-244
19520307,-76,-257
19520308,-56,-79
19520309,-40,-68
19520310,26,-57
19520311,6,-78
19520312,-27,-137
19520313,-63,-158
19520314,-90,-292
19520315,-92,-146
19520316,-128,-200
19520317,-88,-327
19520318,-68,-347
19520319,-38,-132
19520320,-36,-148
19520321,-62,-301
19520322,-90,-301
19520323,-55,-276
19520324,-60,-109
19520325,-14,-74
19520326,-60,-209
19520327,-50,-142
19520328,-10,-163
19520329,-66,-276
19520330,-70,-315
19520331,-50,-141
19520401,-46,-157
19520402,-90,-208
19520403,-65,-148
19520404,-13,-118
19520405,-2,-115
19520406,-5,-218
19520407,50,-133
19520408,38,7
19520409,47,-2
19520410,58,-45
19520411,68,-43
19520412,102,3
19520413,40,-12
19520414,41,-32
19520415,54,-64
19520416,8,-18
19520417,-7,-48
19520418,-12,-76
19520419,-8,-102
19520420,19,-122
19520421,36,-140
19520422,20,-26
19520423,5,-143
19520424,63,-6
