Date,TMax,TMin
19640101,6,-111
19640102,-38,-106
19640103,68,-60
19640104,64,-13
19640105,53,15
19640106,63,24
19640107,59,17
19640108,84,20
19640109,73,-6
19640110,20,-50
19640111,53,-46
19640112,86,-69
19640113,-4,-66
19640114,-50,-95
19640115,-27,-77
19640116,45,-44
19640117,53,22
19640118,54,24
19640119,33,-91
19640120,73,-60
19640121,70,9
19640122,20,-75
19640123,23,-40
19640124,4,-82
19640125,-62,-121
19640126,-106,-150
19640127,-92,-142
19640128,-104,-132
19640129,-34,-112
19640130,13,-50
19640131,16,-29
19640201,30,-23
19640202,-8,-96
19640203,-26,-102
19640204,-2,-39
19640205,-23,-101
19640206,-35,-93
19640207,-28,-117
19640208,-46,-117
19640209,-20,-76
19640210,-52,-147
19640211,-147,-199
19640212,-185,-224
19640213,-152,-215
19640214,-136,-211
19640215,-156,-210
19640216,-110,-183
19640217,-59,-124
19640218,-85,-152
19640219,-44,-148
19640220,-3,-67
19640221,-15,-62
19640222,-46,-90
19640223,-48,-74
19640224,11,-88
19640225,8,-23
19640226,3,-52
19640227,-25,-110
19640228,-69,-180
19640229,-60,-146
19640301,-35,-96
19640302,0,-80
19640303,5,-26
19640304,1,-55
19640305,53,-56
19640306,50,36
19640307,52,18
19640308,35,2
19640309,12,-30
19640310,10,-70
19640311,-46,-94
19640312,16,-102
19640313,55,-40
19640314,26,-70
19640315,-20,-144
19640316,5,-117
19640317,0,-56
19640318,-7,-123
19640319,20,-31
19640320,22,-24
19640321,6,-39
19640322,-36,-95
19640323,4,-140
19640324,-14,-88
19640325,-25,-87
19640326,-30,-112
19640327,34,-66
19640328,20,-58
19640329,1,-95
19640330,2,-54
19640331,15,-117
19640401,12,-41
19640402,33,-26
19640403,13,-13
19640404,18,-39
19640405,10,-100
19640406,4,-37
19640407,8,-31
19640408,5,-47
19640409,-24,-75
19640410,-36,-75
19640411,-43,-83
19640412,-36,-66
19640413,-14,-52
19640414,16,-31
19640415,70,-11
19640416,62,-30
19640417,68,-22
19640418,55,-5
19640419,50,-8
19640420,31,-1
19640421,38,-15
19640422,26,-87
19640423,33,-20
19640424,-9,-66
19640425,0,-54
19640426,4,-65
19640427,35,-82
19640428,20,-22
19640429,18,-12
19640430,2,-22
19640501,-2,-31
19640502,21,-20
19640503,59,0
19640504,36,-30
19640505,26,-18
19640506,50,22
19640507,49,21
19640508,75,8
19640509,78,57
19640510,73,45
19640511,112,58
19640512,104,50
19640513,106,22
19640514,94,42
19640515,103,36
19640516,110,20
19640517,87,33
19640518,54,30
19640519,84,32
19640520,85,34
19640521,102,35
19640522,120,40
19640523,145,54
19640524,111,52
19640525,113,67
19640526,119,54
19640527,108,52
19640528,60,33
19640529,48,26
19640530,50,18
19640531,67,20
19640601,35,14
19640602,34,3
19640603,80,26
19640604,119,24
19640605,88,30
19640606,62,3
19640607,74,25
19640608,97,40
19640609,98,43
19640610,80,59
19640611,127,52
19640612,170,87
19640613,129,80
19640614,135,65
19640615,204,86
19640616,206,95
19640617,166,81
19640618,110,64
19640619,120,65
19640620,130,73
19640621,110,60
19640622,165,62
19640623,152,80
19640624,165,94
19640625,220,98
19640626,115,94
19640627,166,100
19640628,135,42
19640629,125,26
19640630,130,72
19640701,116,85
19640702,170,70
19640703,163,126
19640704,142,84
19640705,124,76
19640706,118,75
19640707,140,86
19640708,192,113
19640709,205,115
19640710,183,115
19640711,151,103
19640712,190,96
19640713,197,135
19640714,155,103
19640715,232,84
19640716,222,135
19640717,175,135
19640718,160,101
19640719,130,92
19640720,160,74
19640721,214,110
19640722,206,115
19640723,236,103
19640724,262,138
19640725,268,158
19640726,224,90
19640727,185,80
19640728,218,106
