Date,TMax,TMin
19510101,-12,-57
19510102,-1,-59
19510103,32,-38
19510104,30,-69
19510105,-6,-82
19510106,12,-80
19510107,12,-102
19510108,29,-102
19510109,18,-67
19510110,5,-60
19510111,16,-21
19510112,85,-12
19510113,-1,-65
19510114,-11,-91
19510115,44,-113
19510116,72,-54
19510117,84,-19
19510118,39,-40
19510119,92,-50
19510120,51,-20
19510121,5,-83
19510122,-2,-97
19510123,27,-47
19510124,35,-20
19510125,66,-22
19510126,24,-53
19510127,44,-71
19510128,82,-45
19510129,71,-36
19510130,40,-50
19510131,56,-52
19510201,59,-59
19510202,89,-51
19510203,49,-27
19510204,46,-36
19510205,49,-27
19510206,26,-47
19510207,29,-40
19510208,60,-48
19510209,58,-4
19510210,100,1
19510211,44,-29
19510212,28,-67
19510213,-5,-80
19510214,8,-81
19510215,-14,-51
19510216,32,-105
19510217,44,-29
19510218,44,-45
19510219,86,-39
19510220,33,-63
19510221,57,-68
19510222,133,-7
19510223,80,11
19510224,79,-22
19510225,7,-33
19510226,48,-2
19510227,25,-21
19510228,55,-33
19510301,134,51
19510302,66,-4
19510303,26,-42
19510304,12,-67
19510305,32,-67
19510306,82,-55
19510307,85,-29
19510308,66,-41
19510309,81,-45
19510310,105,11
19510311,134,25
19510312,70,-14
19510313,60,-31
19510314,123,-35
19510315,125,11
19510316,86,-21
19510317,153,-27
19510318,185,66
19510319,116,-10
19510320,64,-24
19510321,82,-32
19510322,53,-33
19510323,70,-11
19510324,115,-6
19510325,115,-9
19510326,68,7
19510327,48,-3
19510328,43,-10
19510329,32,-4
19510330,43,-10
19510331,118,-25
19510401,173,15
19510402,114,48
19510403,62,32
19510404,48,4
19510405,81,19
19510406,127,5
19510407,102,65
19510408,117,49
19510409,181,47
19510410,127,28
19510411,73,2
19510412,62,24
19510413,97,38
19510414,108,36
19510415,130,19
19510416,168,13
19510417,152,49
19510418,157,42
19510419,167,37
19510420,210,80
19510421,157,67
19510422,153,52
19510423,150,52
19510424,120,42
19510425,120,26
19510426,172,56
19510427,217,77
19510428,206,114
19510429,231,122
19510430,163,90
19510501,212,92
19510502,113,9
19510503,189,1
19510504,259,122
19510505,203,69
19510506,202,30
19510507,234,84
19510508,156,61
19510509,135,95
19510510,142,86
19510511,281,88
19510512,203,107
19510513,291,85
19510514,204,67
19510515,163,61
19510516,120,88
19510517,93,72
19510518,127,72
19510519,149,57
19510520,177,55
19510521,168,39
19510522,214,65
19510523,198,114
19510524,267,106
19510525,246,101
19510526,215,148
19510527,195,126
19510528,166,118
19510529,226,133
19510530,232,149
19510531,212,166
19510601,256,160
19510602,318,152
19510603,284,135
19510604,178,124
19510605,196,119
19510606,243,133
19510607,211,128
19510608,201,123
19510609,206,126
19510610,159,125
19510611,152,101
19510612,130,100
19510613,153,111
19510614,167,104
19510615,199,120
19510616,173,128
19510617,243,122
19510618,230,163
19510619,250,167
19510620,265,155
19510621,272,147
19510622,192,136
19510623,192,126
19510624,224,134
19510625,264,132
19510626,197,112
19510627,205,102
19510628,278,146
19510629,208,171
19510630,206,141
19510701,289,132
19510702,173,110
19510703,213,92
19510704,203,124
19510705,201,121
19510706,189,160
19510707,240,148
19510708,191,130
19510709,198,133
19510710,252,162
19510711,251,180
19510712,308,192
19510713,209,165
19510714,171,134
19510715,159,132
19510716,204,144
19510717,214,157
19510718,227,166
19510719,250,179
19510720,252,171
19510721,235,192
19510722,324,216
19510723,294,210
19510724,274,198
19510725,334,210
19510726,291,214
19510727,280,212
19510728,287,206
19510729,278,188
19510730,258,195
19510731,227,183
19510801,217,168
19510802,251,160
19510803,248,186
19510804,256,182
19510805,323,211
19510806,299,209
19510807,344,208
19510808,342,210
19510809,351,247
19510810,307,219
19510811,341,215
19510812,296,200
19510813,348,232
19510814,339,219
19510815,341,212
19510816,338,234
19510817,311,223
19510818,300,220
19510819,315,217
19510820,313,221
19510821,299,194
19510822,322,215
19510823,277,229
19510824,285,235
19510825,285,212
19510826,289,196
19510827,300,202
19510828,287,192
19510829,206,169
19510830,288,152
19510831,287,170
19510901,273,178
19510902,267,158
19510903,256,155
19510904,276,147
19510905,197,133
19510906,254,161
19510907,240,140
19510908,247,132
19510909,203,160
19510910,193,155
19510911,236,146
19510912,224,130
19510913,209,142
19510914,236,132
19510915,204,135
19510916,237,165
19510917,249,149
19510918,218,148
19510919,185,131
19510920,217,115
19510921,215,97
19510922,232,97
19510923,242,98
19510924,206,85
19510925,223,105
19510926,189,110
19510927,178,99
19510928,184,85
19510929,214,82
19510930,235,121
19511001,270,173
19511002,248,142
19511003,215,95
19511004,194,72
19511005,187,83
19511006,199,98
19511007,221,82
19511008,266,99
19511009,246,118
19511010,237,127
19511011,223,120
19511012,256,103
19511013,198,118
19511014,144,114
19511015,169,120
19511016,197,115
19511017,203,82
19511018,226,83
19511019,241,101
19511020,150,95
19511021,103,75
19511022,165,42
19511023,118,24
19511024,176,75
19511025,179,79
19511026,192,60
19511027,154,43
19511028,131,29
19511029,130,35
19511030,153,73
19511031,156,30
19511101,132,57
19511102,166,97
19511103,184,129
19511104,183,105
19511105,107,-8
19511106,127,-16
19511107,127,66
19511108,150,45
19511109,125,19
19511110,105,-7
19511111,136,19
19511112,135,31
19511113,101,42
19511114,125,25
19511115,161,22
19511116,124,76
19511117,126,48
19511118,120,-6
19511119,122,3
19511120,122,2
19511121,127,17
19511122,167,19
19511123,162,72
19511124,155,37
19511125,99,27
19511126,123,13
19511127,30,-22
19511128,28,-41
19511129,60,-20
19511130,60,-5
19511201,78,-32
19511202,87,-38
19511203,112,-10
19511204,68,-30
19511205,92,-2
19511206,84,7
19511207,107,-23
19511208,152,2
19511209,99,-7
19511210,111,10
19511211,130,8
19511212,99,-19
19511213,156,32
19511214,93,24
19511215,80,-14
19511216,58,-46
