Date,TMax,TMin
19470101,10,-22
19470102,19,-16
19470103,7,-20
19470104,-11,-75
19470105,-74,-106
19470106,-92,-134
19470107,-118,-155
19470108,-97,-142
19470109,-45,-110
19470110,-42,-73
19470111,-58,-86
19470112,21,-61
19470113,35,-7
19470114,25,7
19470115,45,20
19470116,57,10
19470117,36,13
19470118,24,6
19470119,37,7
19470120,25,-4
19470121,10,-18
19470122,-5,-27
19470123,-13,-30
19470124,-10,-36
19470125,-15,-31
19470126,-25,-52
19470127,-27,-64
19470128,-31,-73
19470129,-57,-83
19470130,-60,-93
19470131,-47,-94
19470201,-65,-104
19470202,-65,-110
19470203,-43,-89
19470204,-26,-71
19470205,-18,-44
19470206,-44,-75
19470207,-52,-85
19470208,-70,-127
19470209,-75,-110
19470210,-55,-89
19470211,-51,-100
19470212,-64,-92
19470213,-41,-91
19470214,-34,-55
19470215,-28,-65
19470216,-23,-60
19470217,-25,-92
19470218,-26,-89
19470219,-35,-62
19470220,-49,-65
19470221,-40,-79
19470222,-45,-67
19470223,-52,-71
19470224,-62,-89
19470225,-7,-96
19470226,-38,-78
19470227,-24,-57
19470228,-29,-56
19470301,-34,-57
19470302,-6,-60
19470303,-10,-63
19470304,-4,-65
19470305,-11,-63
19470306,-20,-36
19470307,-24,-49
19470308,-7,-65
19470309,-4,-53
19470310,-18,-96
19470311,-22,-44
19470312,-18,-57
19470313,24,-67
19470314,18,-25
19470315,4,-48
19470316,28,-27
19470317,41,-8
19470318,32,-21
19470319,64,2
19470320,42,0
19470321,60,-1
19470322,74,12
19470323,62,33
19470324,51,31
19470325,49,3
19470326,99,19
19470327,53,-11
19470328,107,-9
19470329,121,53
19470330,98,57
19470331,121,46
19470401,87,36
19470402,49,20
19470403,57,16
19470404,74,10
19470405,66,8
19470406,84,54
19470407,90,62
19470408,80,35
19470409,71,14
19470410,65,28
19470411,92,37
19470412,128,46
19470413,104,26
19470414,110,62
19470415,119,71
19470416,126,78
19470417,98,42
19470418,92,33
19470419,125,37
19470420,153,62
19470421,137,91
19470422,149,100
19470423,130,84
19470424,109,85
19470425,144,77
19470426,134,73
19470427,135,62
19470428,110,80
19470429,101,55
19470430,96,51
19470501,69,43
19470502,71,45
19470503,116,44
19470504,110,35
19470505,158,35
19470506,185,71
19470507,174,86
19470508,190,103
19470509,191,100
19470510,207,120
19470511,183,115
19470512,173,92
19470513,248,107
19470514,274,136
19470515,190,95
19470516,117,96
19470517,121,91
19470518,106,89
19470519,126,92
19470520,113,75
19470521,100,65
19470522,142,85
19470523,171,111
19470524,164,127
19470525,149,94
19470526,193,118
19470527,177,122
19470528,158,116
19470529,167,103
19470530,277,137
19470531,283,151
19470601,267,186
19470602,239,175
19470603,207,158
19470604,259,151
19470605,206,145
19470606,154,112
19470607,146,118
19470608,150,113
19470609,137,102
19470610,126,103
19470611,130,98
19470612,133,99
19470613,130,94
19470614,157,99
19470615,177,127
19470616,152,117
19470617,182,113
19470618,222,124
19470619,236,138
19470620,207,140
19470621,220,145
19470622,162,133
19470623,147,131
19470624,203,134
19470625,282,143
19470626,189,145
19470627,313,162
19470628,314,187
19470629,322,172
19470630,181,151
19470701,179,147
19470702,180,145
19470703,216,156
19470704,222,166
19470705,196,145
19470706,163,120
19470707,185,133
19470708,172,128
19470709,152,123
19470710,172,127
19470711,155,123
19470712,169,138
19470713,195,146
19470714,204,157
19470715,197,151
19470716,270,152
19470717,245,163
19470718,200,156
19470719,195,172
19470720,203,164
19470721,203,169
19470722,272,174
19470723,296,200
19470724,250,188
19470725,215,176
19470726,236,189
19470727,208,173
19470728,206,161
19470729,234,153
19470730,201,170
19470731,194,163
19470801,191,165
19470802,194,162
19470803,196,145
19470804,209,164
19470805,211,173
19470806,181,154
19470807,185,159
19470808,171,155
19470809,181,157
19470810,193,156
19470811,215,165
19470812,208,174
19470813,201,166
19470814,205,171
19470815,262,179
19470816,295,181
19470817,259,171
19470818,221,189
19470819,231,181
19470820,212,158
19470821,218,153
19470822,212,157
19470823,211,158
19470824,210,183
19470825,217,180
19470826,224,183
19470827,226,177
19470828,210,178
19470829,215,177
19470830,207,133
19470831,200,166
19470901,205,163
19470902,203,173
19470903,213,185
19470904,219,148
19470905,225,125
19470906,216,147
19470907,204,158
19470908,197,148
19470909,178,166
19470910,189,173
19470911,237,163
19470912,220,177
19470913,256,183
19470914,185,163
19470915,226,176
19470916,295,174
19470917,227,160
19470918,181,140
19470919,227,162
19470920,260,186
19470921,202,162
19470922,173,147
19470923,160,108
19470924,161,100
19470925,160,115
19470926,168,142
19470927,170,145
19470928,166,142
19470929,151,128
19470930,135,98
19471001,142,103
19471002,142,105
19471003,133,80
19471004,160,117
19471005,142,107
19471006,159,75
19471007,154,121
19471008,178,101
19471009,169,132
19471010,167,120
19471011,176,136
19471012,175,109
19471013,179,103
19471014,153,114
19471015,146,128
19471016,148,107
19471017,116,96
19471018,113,89
19471019,119,69
19471020,110,34
19471021,111,28
19471022,137,60
19471023,104,45
19471024,75,43
19471025,74,18
19471026,74,2
19471027,92,42
19471028,92,14
19471029,75,18
19471030,70,27
19471031,56,30
19471101,74,48
19471102,122,61
19471103,108,80
19471104,100,69
19471105,106,73
19471106,105,93
19471107,98,79
19471108,106,84
19471109,110,95
19471110,104,89
19471111,103,75
19471112,125,73
19471113,110,54
19471114,91,55
19471115,71,28
19471116,74,24
19471117,64,12
19471118,48,14
19471119,40,14
19471120,92,2
19471121,118,92
19471122,118,105
19471123,113,96
19471124,108,60
19471125,81,53
19471126,72,40
19471127,62,20
19471128,37,2
19471129,38,10
19471130,54,12
19471201,64,4
19471202,50,-4
19471203,53,20
19471204,29,13
19471205,54,27
19471206,51,18
19471207,41,-6
19471208,50,33
19471209,58,26
19471210,58,46
19471211,58,23
19471212,75,53
19471213,78,54
19471214,60,19
19471215,77,19
19471216,72,31
19471217,67,15
19471218,41,14
19471219,69,15
19471220,71,15
19471221,81,57
19471222,81,69
19471223,73,60
19471224,74,60
19471225,83,67
19471226,68,46
19471227,80,37
19471228,83,62
19471229,62,20
19471230,39,5
19471231,21,-16
19480101,30,5
19480102,72,28
19480103,72,62
19480104,97,68
19480105,88,57
19480106,64,32
19480107,79,9
19480108,80,16
19480109,51,26
19480110,48,9
19480111,29,-35
19480112,56,-8
19480113,74,46
19480114,76,41
19480115,46,0
19480116,0,-13
19480117,27,-10
19480118,49,8
19480119,32,8
19480120,15,-15
19480121,10,-5
19480122,9,-4
19480123,14,3
19480124,8,-7
19480125,23,0
19480126,24,-11
19480127,49,0
19480128,59,7
19480129,67,38
19480130,84,53
19480131,84,61
