Date,TMax,TMin
19300101,-3,-230
19300102,-10,-202
19300103,20,-40
19300104,16,-130
19300105,-14,-140
19300106,21,-20
19300107,12,-90
19300108,42,10
19300109,30,-80
19300110,10,-20
19300111,1,-20
19300112,1,-48
19300113,0,-48
19300114,-10,-60
19300115,-20,-140
19300116,-20,-140
19300117,-20,-180
19300118,20,-30
19300119,41,-10
19300120,50,-30
19300121,1,-60
19300122,-24,-140
19300123,10,-140
19300124,0,-160
19300125,-14,-200
19300126,-20,-90
19300127,1,-70
19300128,-2,-60
19300129,-40,-140
19300130,-50,-122
19300131,-70,-140
19300201,-80,-120
19300202,-104,-120
19300203,-80,-110
19300204,-80,-130
19300205,-70,-100
19300206,-90,-280
19300207,-40,-250
19300208,-30,-80
19300209,12,-70
19300210,11,-20
19300211,14,-20
19300212,40,14
19300213,40,8
19300214,12,-40
19300215,1,-90
19300216,-30,-170
19300217,10,-120
19300218,1,-160
19300219,-30,-210
19300220,-30,-230
19300221,-10,-210
19300222,-10,-210
19300223,-20,-220
19300224,-10,-211
19300225,-10,-220
19300226,-50,-260
19300227,-40,-230
19300228,50,-160
19300301,50,30
19300302,72,-12
19300303,60,-90
19300304,20,-22
19300305,-20,-60
19300306,20,-60
19300307,42,0
19300308,32,-22
19300309,-20,-40
19300310,-10,-132
19300311,-30,-220
19300312,-40,-230
19300313,-50,-180
19300314,-60,-240
19300315,-40,-270
19300316,-50,-260
19300317,-30,-250
19300318,-20,-240
19300319,-10,-120
19300320,-10,-210
19300321,0,-60
19300322,30,-110
19300323,4,-200
19300324,0,-70
19300325,0,-180
19300326,-10,-170
19300327,20,-50
19300328,50,-50
19300329,32,-20
19300330,30,0
19300331,40,-12
19300401,60,-50
19300402,50,-90
19300403,22,-140
19300404,50,-130
19300405,24,-10
19300406,34,0
19300407,40,0
19300408,70,-10
19300409,50,0
19300410,60,0
19300411,50,-22
19300412,42,-90
19300413,40,10
19300414,30,0
19300415,50,0
19300416,50,10
19300417,40,0
19300418,14,-32
19300419,-30,-70
19300420,40,-50
19300421,40,-30
19300422,50,-10
19300423,60,-30
19300424,90,-40
19300425,120,-60
19300426,100,-50
19300427,110,-70
19300428,50,10
19300429,80,10
19300430,120,-50
19300501,130,-40
19300502,100,20
19300503,70,-30
19300504,60,-50
19300505,80,-90
19300506,100,-70
19300507,80,-60
19300508,42,0
19300509,42,3
19300510,90,20
19300511,100,10
19300512,130,-50
19300513,80,-40
19300514,90,10
19300515,140,-60
19300516,150,-40
19300517,120,50
19300518,130,-40
19300519,100,60
19300520,110,0
19300521,160,30
19300522,190,-10
19300523,200,20
19300524,220,30
19300525,200,50
19300526,160,90
19300527,170,80
19300528,160,40
19300529,106,20
19300530,100,40
19300531,152,-20
19300601,120,40
19300602,82,10
19300603,110,30
19300604,170,-40
19300605,180,70
19300606,180,60
19300607,130,70
19300608,110,50
19300609,190,40
19300610,170,20
19300611,150,60
19300612,180,-10
19300613,150,-10
19300614,170,10
19300615,190,-10
19300616,210,10
19300617,220,20
19300618,240,40
19300619,260,30
19300620,270,50
19300621,250,50
19300622,230,80
19300623,250,70
19300624,230,110
19300625,180,30
19300626,170,20
19300627,180,-20
19300628,200,10
19300629,138,10
19300630,210,20
19300701,240,30
19300702,260,40
19300703,250,30
19300704,260,50
19300705,210,90
19300706,220,100
19300707,162,68
19300708,120,40
19300709,130,70
19300710,170,70
19300711,210,100
19300712,200,60
19300713,190,50
19300714,180,20
19300715,180,40
19300716,180,10
19300717,200,20
19300718,210,10
19300719,210,30
19300720,190,100
19300721,180,140
19300722,220,70
19300723,240,10
19300724,210,40
19300725,204,0
19300726,210,10
19300727,200,50
19300728,190,60
19300729,172,60
19300730,180,70
19300731,200,60
19300801,190,40
19300802,200,20
19300803,200,20
19300804,200,70
19300805,180,90
19300806,180,50
19300807,200,10
19300808,180,110
19300809,200,20
19300810,190,40
19300811,190,10
19300812,180,30
19300813,190,60
19300814,182,0
19300815,180,10
19300816,140,60
19300817,180,80
