Date,TMax,TMin
19610101,-237,-361
19610102,-165,-302
19610103,-252,-383
19610104,-209,-299
19610105,-173,-293
19610106,-135,-221
19610107,-106,-204
19610108,-169,-254
19610109,-203,-346
19610110,-159,-335
19610111,-143,-326
19610112,-163,-288
19610113,-125,-286
19610114,-153,-245
19610115,-113,-237
19610116,-96,-244
19610117,-87,-253
19610118,-141,-288
19610119,-74,-246
19610120,-136,-273
19610121,-114,-282
19610122,-151,-289
19610123,-113,-312
19610124,-91,-271
19610125,-80,-210
19610126,-66,-181
19610127,-93,-223
19610128,-158,-279
19610129,-158,-328
19610130,-144,-320
19610131,-155,-331
19610201,-157,-328
19610202,-122,-335
19610203,-149,-311
19610204,-172,-323
19610205,-159,-346
19610206,-124,-330
19610207,-74,-273
19610208,-73,-219
19610209,-52,-229
19610210,-104,-234
19610211,-80,-194
19610212,-104,-177
19610213,-90,-213
19610214,-63,-255
19610215,-34,-219
19610216,-22,-214
19610217,-22,-227
19610218,0,-213
19610219,0,-207
19610220,-13,-227
19610221,-14,-204
19610222,7,-215
19610223,-40,-200
19610224,-25,-229
19610225,14,-189
19610226,-11,-189
19610227,4,-189
19610228,-34,-135
19610301,-102,-213
19610302,-98,-296
19610303,-31,-230
19610304,-38,-200
19610305,-54,-188
19610306,-30,-133
19610307,-28,-209
19610308,-23,-218
19610309,-10,-238
19610310,7,-224
19610311,-14,-128
19610312,-28,-188
19610313,44,-184
19610314,47,-164
19610315,67,-158
19610316,42,-108
19610317,-30,-180
19610318,-38,-127
19610319,-18,-111
19610320,17,-109
19610321,24,-159
19610322,36,-158
19610323,27,-118
19610324,52,-134
19610325,73,-140
19610326,91,-122
19610327,101,-138
19610328,95,-116
19610329,103,-121
19610330,121,-116
19610331,136,-104
19610401,153,-84
19610402,91,5
19610403,86,-101
19610404,111,-19
19610405,126,-42
19610406,60,-29
19610407,35,-124
19610408,114,-134
19610409,141,-78
19610410,131,1
19610411,121,39
19610412,152,-44
19610413,161,-49
19610414,175,-51
19610415,191,-22
19610416,204,-37
19610417,223,-39
19610418,256,5
19610419,186,20
19610420,70,-17
19610421,141,-22
19610422,114,-43
19610423,99,-49
19610424,181,-63
19610425,220,-41
19610426,206,-2
19610427,178,-19
19610428,105,9
19610429,134,-69
19610430,151,41
19610501,148,-22
19610502,227,-18
19610503,216,24
19610504,186,74
19610505,127,-21
19610506,86,-83
19610507,155,-34
19610508,97,-10
19610509,89,-98
19610510,133,-88
19610511,127,6
19610512,117,-29
19610513,119,-30
19610514,109,-92
19610515,148,45
19610516,140,19
19610517,149,-22
19610518,123,9
19610519,133,35
19610520,210,-22
19610521,254,20
19610522,257,35
19610523,268,76
19610524,233,114
19610525,143,18
19610526,198,-21
19610527,253,6
19610528,208,11
19610529,254,17
19610530,284,43
19610531,241,56
19610601,62,-19
19610602,182,-58
19610603,253,28
19610604,213,84
19610605,216,-29
19610606,246,67
19610607,311,45
19610608,339,100
19610609,303,124
19610610,173,114
19610611,177,81
19610612,195,78
19610613,216,58
19610614,185,45
19610615,219,60
19610616,258,52
19610617,208,72
19610618,91,46
19610619,193,32
19610620,175,85
19610621,147,64
19610622,90,41
19610623,141,37
19610624,195,86
19610625,226,104
19610626,261,58
19610627,245,85
19610628,265,70
19610629,281,78
19610630,255,96
19610701,226,100
19610702,180,110
19610703,199,60
19610704,205,94
19610705,240,110
19610706,271,97
19610707,297,87
19610708,299,110
19610709,245,132
19610710,240,144
19610711,248,90
19610712,213,104
19610713,267,66
19610714,221,123
19610715,217,124
19610716,203,124
19610717,228,52
19610718,222,94
19610719,211,54
19610720,265,74
19610721,210,126
19610722,182,133
19610723,182,120
19610724,219,74
19610725,195,100
19610726,233,77
19610727,235,100
19610728,273,122
19610729,193,130
19610730,169,101
19610731,157,96
19610801,201,101
19610802,152,82
19610803,208,56
19610804,223,122
19610805,243,75
19610806,235,92
19610807,245,100
19610808,202,106
19610809,244,64
19610810,275,70
19610811,241,110
19610812,215,84
19610813,229,71
19610814,213,80
19610815,163,61
19610816,182,31
19610817,166,65
19610818,197,66
19610819,222,35
19610820,227,90
19610821,234,82
19610822,175,85
19610823,150,7
19610824,176,11
19610825,205,1
19610826,220,44
19610827,199,39
19610828,206,51
19610829,186,24
19610830,190,28
19610831,192,17
19610901,167,77
19610902,220,18
19610903,243,42
19610904,207,88
19610905,183,-13
19610906,168,-2
19610907,212,-28
19610908,223,22
19610909,167,0
19610910,136,-51
19610911,99,-13
19610912,139,-90
19610913,183,-78
19610914,202,-44
19610915,214,-35
19610916,236,17
19610917,235,-22
19610918,215,-3
19610919,147,-14
19610920,123,-44
19610921,152,7
19610922,201,-28
19610923,167,-4
19610924,202,-44
19610925,154,28
19610926,69,-43
19610927,70,-79
19610928,105,-127
19610929,155,-107
19610930,157,-94
19611001,135,-54
19611002,161,-84
19611003,98,-49
19611004,77,-94
19611005,119,-124
19611006,122,-31
19611007,107,-65
19611008,157,-47
19611009,111,-1
19611010,18,-85
19611011,59,-154
19611012,74,-129
19611013,106,-129
19611014,95,-91
19611015,85,-39
19611016,26,-126
19611017,-54,-227
19611018,-38,-230
19611019,-22,-229
19611020,-10,-204
19611021,28,-163
19611022,46,-196
19611023,83,-125
19611024,57,-50
19611025,2,-123
19611026,-9,-124
19611027,-39,-216
19611028,-5,-148
19611029,-18,-126
19611030,-8,-188
19611031,-4,-172
19611101,10,-138
19611102,10,-151
19611103,40,-73
19611104,73,-89
19611105,17,-69
19611106,-28,-112
19611107,-77,-162
19611108,17,-135
19611109,42,-135
19611110,18,-154
19611111,23,-146
19611112,-4,-135
19611113,14,-154
19611114,24,-161
19611115,68,-141
19611116,-4,-154
19611117,-41,-93
19611118,-86,-190
19611119,-72,-244
19611120,-80,-238
19611121,-100,-252
19611122,-43,-188
19611123,-10,-204
19611124,-10,-204
19611125,-44,-223
19611126,-64,-249
19611127,-50,-234
19611128,-50,-234
19611129,-50,-202
19611130,-45,-201
19611201,-79,-216
19611202,-166,-244
19611203,-164,-286
19611204,-220,-353
19611205,-50,-242
19611206,-38,-138
19611207,-32,-214
19611208,-52,-187
19611209,-25,-149
19611210,-68,-153
19611211,-139,-247
19611212,-193,-326
19611213,-145,-327
19611214,-73,-276
19611215,-89,-246
19611216,-86,-264
19611217,-145,-272
19611218,-98,-291
19611219,-84,-194
19611220,-60,-171
19611221,-97,-253
19611222,-117,-278
19611223,-153,-289
19611224,-159,-306
19611225,-169,-311
19611226,-144,-326
19611227,-159,-303
19611228,-173,-285
19611229,-163,-280
19611230,-219,-335
19611231,-201,-326
19620101,-172,-318
19620102,-178,-331
19620103,-98,-276
19620104,-77,-259
19620105,-127,-256
19620106,-167,-312
19620107,-207,-335
19620108,-192,-324
19620109,-140,-234
19620110,-152,-290
19620111,-123,-310
19620112,-58,-225
19620113,-130,-280
19620114,-148,-310
19620115,-162,-307
19620116,-116,-322
19620117,-105,-246
19620118,-140,-295
19620119,-149,-311
19620120,-144,-261
19620121,-146,-271
19620122,-197,-329
19620123,-202,-337
19620124,-210,-351
19620125,-186,-338
19620126,-150,-324
19620127,-154,-277
19620128,-163,-328
19620129,-192,-347
19620130,-180,-355
19620131,-77,-346
19620201,-126,-321
19620202,-124,-295
19620203,-130,-294
19620204,-104,-282
19620205,-66,-261
19620206,-89,-268
19620207,-96,-314
19620208,-48,-204
19620209,-104,-299
19620210,-135,-295
19620211,-122,-307
19620212,-85,-297
19620213,-48,-177
19620214,-59,-245
19620215,-30,-253
19620216,-24,-202
19620217,6,-104
19620218,16,-83
19620219,52,-134
19620220,40,-134
19620221,4,-164
19620222,-45,-212
19620223,-90,-217
19620224,-107,-295
19620225,-94,-248
19620226,-61,-189
19620227,-64,-217
19620228,-43,-259
19620301,22,-213
19620302,10,-201
19620303,26,-228
19620304,41,-144
19620305,-18,-206
19620306,50,-198
19620307,15,-106
19620308,-60,-233
19620309,-28,-245
19620310,68,-85
19620311,97,-38
19620312,103,-106
19620313,32,-139
19620314,-14,-159
19620315,25,-174
19620316,52,-211
19620317,7,-161
19620318,-28,-73
19620319,-63,-189
19620320,-66,-163
19620321,-58,-212
19620322,0,-106
19620323,27,-161
19620324,65,-115
19620325,86,-128
19620326,66,-90
19620327,82,-82
19620328,105,-109
19620329,123,-93
19620330,73,-59
19620331,-40,-143
19620401,-48,-182
19620402,77,-188
19620403,135,-111
19620404,113,-69
19620405,46,-44
19620406,-5,-83
19620407,12,-183
19620408,67,-171
19620409,84,-39
19620410,73,-104
19620411,102,-103
19620412,139,-120
19620413,147,-50
19620414,93,-80
19620415,7,-80
19620416,35,-206
19620417,124,-57
19620418,141,-109
19620419,161,-74
19620420,171,-39
19620421,85,-26
19620422,129,-78
19620423,179,-81
19620424,187,-9
19620425,60,-23
19620426,108,-109
19620427,155,-78
19620428,157,-42
19620429,127,-47
19620430,103,-10
19620501,62,-5
19620502,93,-97
19620503,89,-86
19620504,141,-70
19620505,93,-19
19620506,13,-83
19620507,126,-105
19620508,176,-34
19620509,179,-25
19620510,158,-17
19620511,210,-12
19620512,222,2
19620513,173,47
19620514,181,26
19620515,231,-5
19620516,254,21
19620517,287,29
19620518,236,35
19620519,209,104
19620520,261,71
19620521,179,55
19620522,186,-1
19620523,263,14
19620524,237,99
19620525,167,46
19620526,225,-33
19620527,231,76
19620528,293,24
19620529,259,85
19620530,241,6
19620531,145,26
19620601,153,37
19620602,135,25
19620603,136,4
19620604,196,-8
19620605,261,74
19620606,245,84
19620607,261,12
19620608,311,37
19620609,282,89
19620610,261,70
19620611,189,80
19620612,225,52
19620613,303,74
19620614,299,119
19620615,285,122
19620616,195,79
19620617,135,78
19620618,174,84
19620619,191,105
19620620,197,101
19620621,199,117
19620622,191,120
19620623,219,120
19620624,240,105
19620625,212,122
19620626,217,106
19620627,245,68
19620628,246,100
19620629,240,82
19620630,220,80
19620701,207,78
19620702,210,113
19620703,215,61
19620704,203,80
19620705,175,118
19620706,236,65
19620707,243,69
19620708,235,80
19620709,267,90
19620710,280,100
19620711,238,141
19620712,201,107
19620713,215,95
19620714,191,106
19620715,189,77
19620716,202,110
19620717,228,118
19620718,229,116
19620719,231,121
19620720,250,79
19620721,227,83
19620722,244,98
19620723,208,118
19620724,215,119
19620725,215,140
19620726,218,146
19620727,204,142
19620728,231,110
19620729,257,114
19620730,274,119
19620731,277,120
19620801,203,147
19620802,223,102
19620803,255,112
19620804,260,125
19620805,254,142
19620806,267,110
19620807,308,103
19620808,277,156
19620809,264,144
19620810,225,100
19620811,187,68
19620812,208,51
19620813,204,35
19620814,208,61
19620815,259,9
19620816,269,35
19620817,283,118
19620818,250,108
19620819,239,94
19620820,244,72
19620821,229,86
19620822,194,75
