Date,TMax,TMin
19190101,23,-137
19190102,41,-97
19190103,54,-113
19190104,45,-103
19190105,43,-67
19190106,42,-89
19190107,40,-7
19190108,7,-77
19190109,-28,-124
19190110,-70,-146
19190111,-35,-114
19190112,-30,-58
19190113,-40,-70
19190114,-40,-101
19190115,-36,-169
19190116,-120,-232
19190117,-54,-241
19190118,-42,-189
19190119,-12,-185
19190120,0,-102
19190121,-5,-47
19190122,-25,-81
19190123,-37,-179
19190124,-45,-178
19190125,-34,-191
19190126,-27,-189
19190127,-46,-195
19190128,-39,-164
19190129,-64,-179
19190130,-78,-168
19190131,-63,-191
19190201,-26,-181
19190202,0,-148
19190203,-22,-61
19190204,0,-71
19190205,10,-51
19190206,27,-83
19190207,55,-111
19190208,50,-91
19190209,52,-19
19190210,57,-4
19190211,60,-33
19190212,57,-24
19190213,65,-25
19190214,60,-36
19190215,-25,-101
19190216,14,-151
19190217,0,-156
19190218,29,-136
19190219,52,-87
19190220,40,-36
19190221,89,-22
19190222,95,-25
19190223,101,-22
19190224,85,14
19190225,88,-22
19190226,103,-21
19190227,133,5
19190228,145,24
19190301,95,4
19190302,61,-12
19190303,5,-63
19190304,-15,-100
19190305,12,-86
19190306,35,-71
19190307,84,1
19190308,82,23
19190309,115,37
19190310,57,20
19190311,68,14
19190312,112,12
19190313,125,3
19190314,145,13
19190315,140,10
19190316,162,18
19190317,160,28
19190318,185,29
19190319,193,51
19190320,196,78
19190321,136,60
19190322,113,40
19190323,88,14
19190324,89,-40
19190325,122,-22
19190326,154,5
19190327,166,69
19190328,188,34
19190329,202,39
19190330,205,55
19190331,195,92
19190401,229,67
19190402,232,94
19190403,221,88
19190404,240,98
19190405,258,99
19190406,289,101
19190407,295,101
19190408,295,103
19190409,294,124
19190410,200,90
19190411,129,58
19190412,195,28
19190413,228,53
19190414,249,82
19190415,249,98
19190416,259,109
19190417,275,109
19190418,268,129
19190419,210,130
19190420,248,104
19190421,231,113
19190422,222,129
19190423,200,115
19190424,271,84
19190425,239,73
19190426,224,118
19190427,229,118
19190428,254,94
19190429,260,99
19190430,275,95
19190501,290,94
19190502,310,104
19190503,323,123
19190504,317,155
19190505,335,132
19190506,265,195
19190507,216,117
19190508,194,97
19190509,256,84
19190510,274,103
19190511,264,127
19190512,286,99
19190513,243,132
19190514,250,112
19190515,243,143
19190516,239,117
19190517,287,108
19190518,254,121
19190519,243,132
19190520,271,98
19190521,292,118
19190522,303,133
19190523,315,142
19190524,315,133
19190525,334,132
19190526,344,142
19190527,264,134
19190528,257,141
19190529,249,123
19190530,280,110
19190531,307,149
19190601,337,140
19190602,341,139
19190603,345,154
19190604,294,190
19190605,310,171
19190606,334,173
19190607,314,171
19190608,307,172
19190609,293,169
19190610,277,158
19190611,269,129
19190612,307,133
19190613,321,134
19190614,305,146
19190615,300,146
19190616,290,117
19190617,288,131
19190618,305,117
19190619,314,198
19190620,314,150
19190621,314,151
19190622,315,134
19190623,309,142
19190624,317,176
19190625,305,135
19190626,309,158
19190627,316,153
19190628,295,164
19190629,310,150
19190630,275,154
19190701,309,128
19190702,330,141
19190703,334,156
19190704,309,153
19190705,315,136
19190706,321,151
19190707,319,135
19190708,339,135
19190709,348,155
19190710,368,162
19190711,380,191
19190712,350,212
19190713,338,171
19190714,340,167
19190715,344,156
19190716,309,200
19190717,324,199
19190718,289,175
19190719,307,158
19190720,327,160
19190721,330,161
19190722,334,172
19190723,346,162
19190724,340,175
19190725,327,226
19190726,319,187
19190727,320,142
19190728,325,141
19190729,334,159
19190730,345,167
19190731,339,177
19190801,350,208
19190802,363,195
19190803,348,203
19190804,334,185
19190805,326,171
19190806,316,149
19190807,321,141
19190808,325,144
19190809,326,156
19190810,324,152
19190811,326,144
19190812,333,126
19190813,342,138
19190814,346,147
19190815,347,158
19190816,324,174
19190817,319,147
19190818,336,162
19190819,319,140
19190820,320,131
19190821,319,127
19190822,309,125
19190823,312,110
19190824,339,130
19190825,334,129
19190826,339,132
19190827,339,141
19190828,334,166
19190829,327,142
19190830,306,141
19190831,300,111
19190901,298,107
19190902,294,112
19190903,258,128
19190904,240,120
19190905,264,101
19190906,273,82
19190907,285,92
19190908,294,110
19190909,273,138
19190910,244,65
19190911,266,45
19190912,287,62
