Date,TMax,TMin
19250101,43,19
19250102,63,18
19250103,71,41
19250104,57,30
19250105,53,14
19250106,34,10
19250107,50,5
19250108,70,30
19250109,57,10
19250110,40,14
19250111,65,21
19250112,50,17
19250113,36,20
19250114,39,10
19250115,49,30
19250116,59,39
19250117,64,42
19250118,70,40
19250119,68,27
19250120,32,0
19250121,10,-15
19250122,1,-65
19250123,0,-76
19250124,0,-16
19250125,29,9
19250126,27,-10
19250127,0,-43
19250128,9,-46
19250129,13,-15
19250130,40,5
19250131,65,15
19250201,52,20
19250202,32,4
19250203,53,15
19250204,51,26
19250205,55,15
19250206,66,30
19250207,33,5
19250208,23,-5
19250209,56,8
19250210,52,25
19250211,81,48
19250212,80,40
19250213,63,20
19250214,50,-18
19250215,40,-21
19250216,56,-28
19250217,46,-15
19250218,33,-27
19250219,29,-22
19250220,5,-26
19250221,-10,-36
19250222,12,-45
19250223,9,-14
19250224,32,-15
19250225,38,-8
19250226,29,13
19250227,30,15
19250228,30,-14
19250301,30,-18
19250302,31,15
19250303,27,-15
19250304,32,-15
19250305,39,5
19250306,64,25
19250307,35,-24
19250308,15,-21
19250309,14,-1
19250310,10,-36
19250311,-10,-68
19250312,-36,-94
19250313,-35,-65
19250314,-37,-65
19250315,-35,-65
19250316,-10,-60
19250317,0,-70
19250318,46,-15
19250319,85,-5
19250320,66,14
19250321,36,-15
19250322,24,-8
19250323,46,-16
19250324,21,-18
19250325,50,-5
19250326,31,-6
19250327,20,5
19250328,20,3
19250329,13,-9
19250330,47,-23
19250331,86,16
19250401,90,-15
19250402,72,4
19250403,68,23
19250404,60,-6
19250405,80,-7
19250406,74,-13
19250407,85,-9
19250408,116,7
19250409,96,12
19250410,73,20
19250411,90,19
19250412,96,20
19250413,145,38
19250414,70,35
19250415,95,40
19250416,70,35
19250417,90,32
19250418,104,19
19250419,88,40
19250420,76,29
19250421,63,28
19250422,123,34
19250423,103,64
19250424,119,62
19250425,78,45
19250426,92,45
19250427,62,45
19250428,85,35
19250429,50,-34
19250430,30,13
19250501,102,15
19250502,102,45
19250503,104,55
19250504,131,39
19250505,135,46
19250506,71,54
19250507,87,50
19250508,88,25
19250509,116,50
19250510,99,38
19250511,136,-15
19250512,142,86
19250513,182,85
19250514,143,87
19250515,105,65
19250516,100,55
19250517,117,55
19250518,170,77
19250519,196,86
19250520,222,105
19250521,152,80
19250522,145,75
19250523,125,66
19250524,90,62
19250525,93,73
19250526,88,65
19250527,133,72
19250528,136,75
19250529,160,103
19250530,178,95
19250531,164,105
19250601,170,105
19250602,173,96
19250603,174,95
19250604,167,90
19250605,182,103
19250606,170,106
19250607,184,116
19250608,176,116
19250609,193,106
19250610,181,128
19250611,262,125
19250612,182,116
19250613,181,111
19250614,167,102
19250615,130,96
19250616,182,105
19250617,158,107
19250618,140,89
19250619,171,96
19250620,201,116
19250621,167,123
19250622,155,115
19250623,152,102
19250624,137,110
