Date,TMax,TMin
19640101,-31,-163
19640102,-93,-238
19640103,-2,-95
19640104,16,-7
19640105,29,-47
19640106,36,-85
19640107,-63,-168
19640108,7,-186
19640109,54,-3
19640110,37,-23
19640111,27,-31
19640112,52,-58
19640113,-46,-73
19640114,-66,-133
19640115,-118,-169
19640116,-113,-189
19640117,-16,-187
19640118,17,-28
19640119,32,-95
19640120,27,-99
19640121,22,-62
19640122,9,-129
19640123,39,-128
19640124,39,-84
19640125,-81,-302
19640126,-162,-322
19640127,-162,-285
19640128,-77,-261
19640129,-13,-80
19640130,-2,-42
19640131,-4,-128
19640201,-57,-192
19640202,-51,-100
19640203,-53,-117
19640204,-4,-64
19640205,-22,-136
19640206,-68,-234
19640207,-79,-222
19640208,-89,-232
19640209,-102,-131
19640210,-130,-243
19640211,-175,-277
19640212,-224,-306
19640213,-203,-302
19640214,-171,-222
19640215,-196,-331
19640216,-123,-227
19640217,-129,-184
19640218,-153,-282
19640219,-150,-242
19640220,-98,-246
19640221,-76,-161
19640222,-95,-189
19640223,-98,-307
19640224,-38,-152
19640225,-76,-147
19640226,-51,-113
19640227,-61,-139
19640228,-64,-154
19640229,-84,-234
19640301,-48,-99
19640302,-50,-142
19640303,-57,-146
19640304,-42,-73
19640305,-34,-72
19640306,21,-135
19640307,46,-61
19640308,44,-10
19640309,21,-48
19640310,5,-53
19640311,-45,-175
19640312,-43,-279
19640313,-37,-183
19640314,-27,-57
19640315,-47,-78
19640316,-74,-136
19640317,-16,-223
19640318,-66,-198
19640319,-42,-208
19640320,12,-235
19640321,-9,-207
19640322,-10,-137
19640323,-22,-227
19640324,-16,-241
19640325,-55,-252
19640326,17,-244
19640327,16,-199
19640328,42,-187
19640329,33,-108
19640330,23,-186
19640331,29,-192
19640401,18,-202
19640402,20,-155
19640403,28,-103
19640404,3,-132
19640405,20,-91
19640406,17,-36
19640407,46,-151
19640408,-9,-94
19640409,-25,-74
19640410,-33,-113
19640411,-2,-68
19640412,28,-31
19640413,29,-16
19640414,28,2
19640415,71,-23
19640416,78,-2
19640417,57,-11
19640418,110,-50
19640419,44,-31
19640420,30,12
19640421,17,-16
19640422,38,-32
19640423,62,-87
19640424,32,-52
19640425,21,-106
19640426,38,-55
19640427,58,-90
19640428,75,-13
19640429,44,11
19640430,46,17
19640501,38,8
19640502,32,-2
19640503,65,4
19640504,71,15
19640505,60,-22
19640506,35,6
19640507,32,3
19640508,120,-9
19640509,98,34
19640510,121,28
19640511,162,17
19640512,117,33
19640513,121,4
19640514,83,50
19640515,114,27
19640516,80,7
19640517,102,-18
19640518,95,12
19640519,127,23
19640520,127,15
19640521,137,-5
19640522,152,9
19640523,160,53
19640524,180,4
19640525,199,50
19640526,234,65
19640527,197,91
19640528,149,50
19640529,67,29
19640530,90,18
19640531,102,9
19640601,82,-1
19640602,51,4
19640603,127,-1
19640604,97,53
19640605,141,62
19640606,131,12
19640607,102,8
19640608,129,7
19640609,99,60
19640610,132,70
19640611,152,22
19640612,132,80
19640613,119,82
19640614,145,44
19640615,215,80
19640616,213,105
19640617,152,112
19640618,176,74
19640619,191,30
19640620,149,95
19640621,141,72
19640622,201,25
19640623,226,80
19640624,207,121
19640625,142,95
19640626,202,80
19640627,221,125
19640628,157,77
19640629,177,60
19640630,152,68
19640701,167,75
19640702,175,66
19640703,155,98
19640704,179,81
19640705,177,60
19640706,188,60
19640707,190,51
19640708,191,68
19640709,176,68
19640710,174,104
19640711,173,103
19640712,183,93
19640713,178,91
19640714,213,86
19640715,228,71
19640716,217,138
19640717,215,120
19640718,216,52
19640719,165,88
19640720,166,67
19640721,204,45
19640722,223,34
19640723,232,52
19640724,259,52
19640725,255,94
19640726,201,124
19640727,192,57
19640728,203,91
19640729,178,109
19640730,172,101
19640731,148,39
19640801,141,80
19640802,182,96
19640803,155,40
19640804,187,105
19640805,155,114
19640806,239,116
19640807,256,137
19640808,259,118
19640809,255,87
19640810,209,132
19640811,136,86
19640812,138,90
19640813,159,-17
19640814,134,76
19640815,132,5
19640816,144,-26
19640817,150,-5
19640818,123,29
19640819,190,87
19640820,230,118
19640821,203,140
19640822,175,130
19640823,140,85
19640824,122,95
19640825,138,96
19640826,141,95
19640827,142,96
19640828,155,44
19640829,145,-12
19640830,96,35
19640831,89,64
19640901,130,8
19640902,107,-20
19640903,149,40
19640904,129,26
19640905,126,82
19640906,128,-17
19640907,107,55
19640908,136,9
19640909,125,81
19640910,125,-1
19640911,106,-5
19640912,75,29
19640913,83,50
19640914,79,9
19640915,83,-6
19640916,83,29
19640917,76,34
19640918,68,50
19640919,99,13
19640920,102,22
19640921,103,6
19640922,117,-18
19640923,70,13
19640924,97,14
19640925,83,13
19640926,74,-8
19640927,92,32
19640928,80,59
19640929,74,-1
19640930,74,35
19641001,48,-23
19641002,89,17
19641003,64,-21
19641004,118,54
19641005,128,52
19641006,105,38
19641007,42,-40
19641008,86,37
19641009,109,50
19641010,102,17
19641011,51,17
19641012,74,40
19641013,75,36
19641014,44,29
19641015,76,9
19641016,32,-25
19641017,46,31
19641018,48,-7
19641019,40,-31
19641020,67,-2
19641021,50,-34
19641022,59,-41
19641023,84,45
19641024,81,58
19641025,69,17
19641026,17,-41
19641027,-2,-43
19641028,72,-31
19641029,104,59
19641030,79,19
19641031,40,6
19641101,13,-47
19641102,25,9
19641103,47,-32
19641104,20,-32
19641105,-13,-102
19641106,-64,-166
19641107,-81,-157
19641108,-76,-124
19641109,-21,-182
19641110,26,-42
19641111,21,-57
19641112,-33,-154
19641113,3,-140
19641114,6,1
19641115,15,2
19641116,14,-1
19641117,10,-2
19641118,2,-39
19641119,-3,-21
19641120,-19,-83
19641121,-82,-101
19641122,-47,-98
19641123,-46,-87
19641124,-38,-72
19641125,-39,-69
19641126,-67,-90
19641127,-86,-122
19641128,-98,-146
19641129,-102,-170
19641130,-153,-288
19641201,-247,-309
19641202,-97,-259
19641203,-108,-221
19641204,-212,-287
19641205,-98,-258
19641206,-39,-105
19641207,3,-44
19641208,4,-49
19641209,15,-26
19641210,34,5
19641211,16,-35
19641212,6,-71
19641213,18,-12
19641214,-9,-40
19641215,-27,-118
19641216,-32,-222
19641217,-56,-211
19641218,-108,-223
19641219,-108,-182
19641220,-107,-248
19641221,-78,-194
19641222,-71,-170
19641223,1,-93
19641224,-5,-113
19641225,-100,-243
19641226,-82,-263
19641227,-107,-263
19641228,-123,-271
19641229,-44,-223
19641230,-75,-128
19641231,-52,-89
19650101,2,-60
19650102,0,-40
19650103,-35,-62
19650104,-57,-155
19650105,-104,-178
19650106,-162,-298
19650107,-97,-277
19650108,-177,-284
19650109,-232,-341
19650110,-238,-305
19650111,-116,-331
19650112,-79,-118
19650113,3,-95
19650114,5,-42
19650115,10,3
19650116,9,-50
19650117,1,-24
19650118,3,-33
19650119,1,-136
19650120,-129,-315
19650121,-62,-184
19650122,-70,-197
19650123,-70,-97
19650124,-72,-92
19650125,-92,-133
19650126,-110,-227
19650127,-193,-307
19650128,-98,-193
19650129,-82,-147
19650130,-129,-261
19650131,-175,-298
19650201,-53,-306
19650202,-56,-91
19650203,-84,-225
19650204,-115,-187
19650205,-28,-132
19650206,-26,-97
19650207,-26,-68
19650208,-37,-160
19650209,-61,-192
19650210,-106,-182
19650211,-126,-202
19650212,-100,-257
19650213,-106,-142
19650214,-138,-154
19650215,-89,-146
19650216,-84,-158
19650217,-71,-257
19650218,-35,-81
19650219,-23,-83
19650220,23,-118
19650221,26,-119
19650222,-82,-158
19650223,-76,-193
19650224,-54,-95
19650225,-88,-145
19650226,-126,-231
19650227,-131,-311
19650228,-74,-194
19650301,-108,-236
19650302,-77,-294
19650303,-53,-79
19650304,-71,-126
19650305,-90,-180
19650306,-110,-323
19650307,-82,-303
19650308,-30,-82
19650309,-45,-137
19650310,-75,-277
19650311,-45,-132
19650312,6,-52
19650313,30,-48
19650314,-13,-182
19650315,30,-122
19650316,13,-62
19650317,-53,-85
19650318,-57,-112
19650319,-24,-147
19650320,10,-29
19650321,-5,-52
19650322,-25,-98
19650323,-34,-191
19650324,-47,-132
19650325,-26,-269
19650326,-27,-296
19650327,-20,-190
19650328,-1,-254
19650329,-17,-145
19650330,19,-76
19650331,-3,-126
19650401,-22,-157
19650402,-20,-277
19650403,-33,-166
19650404,-15,-76
19650405,35,-150
19650406,10,-73
19650407,-48,-244
19650408,-7,-250
19650409,-17,-186
19650410,-11,-106
19650411,12,-89
19650412,6,-13
19650413,14,-6
19650414,17,9
19650415,19,2
19650416,29,12
19650417,47,12
19650418,44,11
19650419,88,24
19650420,82,5
19650421,85,19
19650422,64,11
19650423,100,8
19650424,134,-11
19650425,134,-37
19650426,120,-6
19650427,120,-30
19650428,80,-21
19650429,86,-47
19650430,50,-14
19650501,48,-11
19650502,41,-39
19650503,57,-40
19650504,95,-29
19650505,107,-11
19650506,115,-1
19650507,105,4
19650508,79,9
19650509,137,-14
19650510,122,-9
19650511,89,4
19650512,54,-21
19650513,53,-27
19650514,49,-7
19650515,60,-33
19650516,63,-40
19650517,68,-11
19650518,27,-6
19650519,15,-20
19650520,27,-9
19650521,38,-22
19650522,49,-33
19650523,110,-43
19650524,111,-11
19650525,130,-21
19650526,79,23
19650527,54,-7
19650528,63,0
19650529,67,9
19650530,80,-21
19650531,115,0
19650601,134,23
19650602,119,58
19650603,104,-5
19650604,124,-5
19650605,185,38
19650606,212,72
19650607,235,75
19650608,256,82
19650609,241,110
19650610,173,73
19650611,167,76
19650612,137,29
19650613,164,10
19650614,198,11
19650615,162,66
19650616,144,59
19650617,141,49
19650618,209,90
19650619,181,90
19650620,171,93
19650621,140,69
19650622,159,40
19650623,173,105
19650624,206,46
19650625,191,82
19650626,208,86
19650627,181,123
19650628,141,66
19650629,137,100
19650630,136,76
19650701,151,61
19650702,130,73
19650703,117,56
19650704,120,54
19650705,150,58
19650706,177,54
19650707,206,43
19650708,145,70
19650709,103,43
19650710,120,4
19650711,117,95
19650712,165,70
19650713,212,68
19650714,186,127
19650715,174,105
19650716,152,60
19650717,172,66
19650718,220,88
19650719,215,48
19650720,237,76
19650721,205,81
19650722,201,57
19650723,206,104
19650724,232,128
19650725,230,99
19650726,206,57
19650727,225,93
19650728,215,84
19650729,160,93
19650730,180,70
19650731,193,58
19650801,161,101
19650802,130,91
19650803,178,34
19650804,140,55
19650805,115,77
19650806,100,64
19650807,133,79
19650808,118,75
19650809,138,75
19650810,142,75
19650811,118,67
19650812,98,74
19650813,96,77
19650814,145,59
19650815,154,-3
19650816,132,60
19650817,120,55
19650818,138,59
19650819,169,7
19650820,125,91
19650821,164,108
19650822,177,38
19650823,156,106
19650824,170,56
19650825,180,119
19650826,167,142
19650827,185,106
19650828,180,65
19650829,165,101
19650830,163,114
19650831,149,104
19650901,175,63
19650902,188,30
19650903,175,63
19650904,186,55
19650905,193,46
19650906,187,30
19650907,200,35
19650908,147,88
19650909,118,84
19650910,135,91
19650911,115,88
19650912,89,45
19650913,72,16
19650914,69,-32
19650915,88,-55
19650916,127,-8
19650917,127,84
19650918,139,38
19650919,70,15
19650920,106,9
19650921,132,8
19650922,112,34
19650923,83,36
19650924,78,10
19650925,93,67
19650926,114,89
19650927,130,80
19650928,113,75
19650929,97,80
19650930,115,43
19651001,83,16
19651002,75,-33
19651003,80,14
19651004,77,-68
19651005,76,-74
19651006,60,-24
19651007,57,31
19651008,31,8
19651009,10,-63
19651010,13,-61
19651011,20,-53
19651012,8,-94
19651013,84,8
19651014,45,-38
19651015,37,-58
19651016,45,11
19651017,20,-37
19651018,-10,-124
19651019,-8,-33
19651020,20,-39
19651021,123,17
19651022,93,-3
19651023,63,-33
19651024,56,28
19651025,87,-22
19651026,77,-7
19651027,42,-13
19651028,47,3
19651029,8,-47
19651030,3,-10
19651031,15,-12
19651101,40,13
19651102,42,14
19651103,28,14
19651104,17,8
19651105,47,-18
19651106,45,-45
19651107,-1,-61
19651108,-9,-61
19651109,-6,-38
19651110,-14,-42
19651111,-16,-88
19651112,-87,-192
19651113,-70,-194
19651114,-44,-75
19651115,-71,-167
19651116,-105,-182
19651117,-90,-214
19651118,-74,-219
19651119,-112,-197
19651120,-133,-205
19651121,-202,-272
19651122,-182,-269
19651123,-204,-252
19651124,-182,-252
19651125,-177,-250
19651126,-123,-228
19651127,-83,-137
19651128,-85,-162
19651129,-84,-155
19651130,-95,-138
19651201,-59,-99
19651202,-9,-80
19651203,-14,-81
19651204,-54,-94
19651205,-45,-64
19651206,-50,-115
19651207,-26,-73
19651208,-38,-68
19651209,-47,-78
19651210,-72,-268
19651211,-202,-346
19651212,-323,-368
19651213,-302,-345
19651214,-285,-318
19651215,-175,-314
19651216,-158,-268
19651217,-146,-264
19651218,-93,-173
19651219,-98,-128
19651220,-27,-122
19651221,-36,-250
19651222,-180,-293
19651223,-145,-281
19651224,-145,-165
19651225,-147,-172
19651226,-118,-148
19651227,-99,-140
19651228,-52,-101
19651229,-71,-93
19651230,-85,-167
19651231,-165,-337
19660101,-207,-322
19660102,-258,-363
19660103,-245,-330
19660104,-245,-266
19660105,-238,-267
19660106,-96,-257
19660107,-54,-97
19660108,-77,-121
19660109,-91,-122
19660110,-105,-168
19660111,-62,-213
19660112,-59,-137
19660113,-99,-264
19660114,-189,-289
19660115,-222,-264
19660116,-129,-246
19660117,-163,-358
19660118,-130,-268
19660119,-213,-312
19660120,-165,-330
19660121,-101,-370
19660122,-101,-158
19660123,-144,-185
19660124,-142,-187
19660125,-117,-143
19660126,-138,-263
19660127,-208,-308
19660128,-292,-351
19660129,-258,-375
19660130,-172,-262
19660131,-153,-205
19660201,-204,-318
19660202,-314,-401
19660203,-364,-452
19660204,-184,-431
19660205,-167,-223
19660206,-174,-247
19660207,-242,-322
19660208,-294,-427
19660209,-233,-402
19660210,-159,-234
19660211,-199,-341
19660212,-225,-349
19660213,-201,-257
19660214,-197,-276
19660215,-193,-278
19660216,-86,-219
19660217,-82,-105
19660218,-104,-185
19660219,-154,-233
19660220,-144,-216
19660221,-215,-309
19660222,-152,-283
19660223,-135,-154
19660224,-132,-148
19660225,-146,-238
19660226,-167,-227
19660227,-77,-171
19660228,-77,-198
19660301,-135,-317
19660302,-106,-219
19660303,-136,-280
19660304,-116,-192
19660305,-71,-116
19660306,-32,-78
19660307,-33,-120
19660308,-78,-95
19660309,-89,-138
19660310,-137,-248
19660311,-129,-328
19660312,-132,-331
19660313,-127,-347
19660314,-128,-352
19660315,-130,-368
19660316,-105,-207
19660317,-79,-286
19660318,-49,-220
19660319,-55,-268
19660320,43,-56
19660321,-19,-68
19660322,-68,-165
19660323,-105,-183
19660324,-107,-243
19660325,-91,-149
19660326,-106,-143
19660327,-89,-148
19660328,-55,-204
19660329,-72,-135
19660330,4,-81
19660331,-6,-38
19660401,6,-41
19660402,33,-12
19660403,35,-43
19660404,46,-19
19660405,44,16
19660406,36,3
19660407,51,1
19660408,23,-10
19660409,-10,-70
19660410,-41,-145
19660411,-55,-112
19660412,-45,-166
19660413,-28,-131
19660414,-16,-118
19660415,-40,-121
19660416,-42,-189
19660417,-65,-107
19660418,-45,-114
19660419,-25,-222
19660420,10,-162
19660421,26,-110
19660422,33,-123
19660423,40,-136
19660424,20,-50
19660425,12,-22
19660426,33,-23
19660427,80,-5
19660428,99,-48
19660429,66,24
19660430,102,-8
19660501,63,17
19660502,65,-14
19660503,73,14
19660504,33,-30
19660505,9,-25
19660506,39,-92
19660507,41,-51
19660508,60,-66
19660509,57,-4
19660510,39,-48
19660511,83,-43
19660512,136,13
19660513,139,13
19660514,99,50
19660515,109,42
19660516,131,36
19660517,136,25
19660518,126,35
19660519,191,37
19660520,189,81
19660521,141,68
19660522,119,36
19660523,109,5
19660524,96,33
19660525,104,49
19660526,109,38
19660527,114,44
19660528,93,15
19660529,106,35
19660530,137,-24
19660531,124,44
19660601,140,43
19660602,116,57
19660603,93,70
19660604,131,32
19660605,120,43
19660606,143,-5
19660607,147,34
19660608,198,15
19660609,246,72
19660610,233,85
19660611,260,120
19660612,205,123
19660613,220,25
19660614,263,64
19660615,278,109
19660616,295,94
19660617,272,118
19660618,255,122
19660619,306,147
19660620,296,139
19660621,266,139
19660622,151,87
19660623,140,77
19660624,143,87
19660625,200,109
19660626,192,101
19660627,193,109
19660628,180,35
19660629,188,81
19660630,183,65
19660701,149,72
19660702,162,43
19660703,212,52
19660704,193,105
19660705,210,96
19660706,217,98
19660707,178,117
19660708,172,85
19660709,137,79
19660710,183,64
19660711,175,45
19660712,175,123
19660713,204,126
19660714,186,81
19660715,214,51
19660716,210,104
19660717,195,96
19660718,196,99
19660719,225,123
19660720,232,131
19660721,217,81
19660722,192,115
19660723,212,72
19660724,251,126
19660725,265,124
19660726,289,157
19660727,257,137
19660728,254,134
19660729,201,98
19660730,161,95
19660731,172,87
19660801,182,113
19660802,182,90
19660803,230,46
19660804,220,143
19660805,187,119
19660806,168,126
19660807,205,96
19660808,162,108
19660809,206,122
19660810,180,89
19660811,188,123
19660812,182,101
19660813,165,19
19660814,153,60
19660815,147,17
19660816,154,61
19660817,163,39
19660818,166,74
19660819,162,74
19660820,155,8
19660821,122,67
19660822,130,23
19660823,157,59
19660824,157,53
19660825,139,-20
19660826,129,33
19660827,150,79
19660828,103,48
19660829,148,61
19660830,157,87
19660831,101,-25
19660901,125,62
19660902,91,52
19660903,81,52
19660904,116,62
19660905,148,82
19660906,130,94
19660907,135,80
19660908,106,32
19660909,78,-18
19660910,77,-1
19660911,99,-29
19660912,106,60
19660913,99,-29
19660914,79,43
19660915,83,46
19660916,73,33
19660917,77,-2
19660918,52,34
19660919,87,-24
19660920,100,54
19660921,58,-3
19660922,72,25
19660923,82,-6
19660924,55,-63
19660925,68,-43
19660926,34,-44
19660927,32,-111
19660928,27,-10
19660929,53,-12
19660930,27,-23
19661001,31,-49
19661002,46,-21
19661003,89,-1
19661004,28,-61
19661005,27,-7
19661006,12,-41
19661007,40,-13
19661008,48,30
19661009,50,-6
19661010,24,-29
19661011,23,-102
19661012,13,-14
19661013,36,-11
19661014,17,-47
19661015,15,-46
19661016,16,5
19661017,15,2
19661018,14,0
19661019,38,14
19661020,16,-27
19661021,7,-20
19661022,7,-9
19661023,7,-1
19661024,7,-7
19661025,5,-28
19661026,-18,-56
19661027,-42,-125
19661028,-70,-162
19661029,-48,-70
19661030,-50,-79
19661031,32,-57
19661101,22,-82
19661102,-32,-156
19661103,35,-33
19661104,12,-50
19661105,12,-45
19661106,37,-46
19661107,-15,-74
19661108,27,-75
19661109,46,23
19661110,46,-16
19661111,-16,-60
19661112,-45,-117
19661113,21,-59
19661114,24,7
19661115,39,20
19661116,24,-1
19661117,3,-65
19661118,-65,-159
19661119,-27,-159
19661120,-1,-59
19661121,-24,-66
19661122,-54,-148
19661123,-27,-81
19661124,16,-31
19661125,16,0
19661126,3,-19
19661127,-19,-34
19661128,14,-26
19661129,13,4
19661130,13,-17
19661201,-17,-48
19661202,-16,-49
19661203,14,-16
19661204,7,0
19661205,12,-1
19661206,12,-12
19661207,-11,-55
19661208,-42,-103
19661209,-102,-181
19661210,-120,-158
19661211,-20,-122
19661212,-64,-136
19661213,-135,-172
19661214,-103,-177
19661215,-175,-219
19661216,-178,-227
19661217,-141,-206
19661218,-63,-202
19661219,-44,-66
19661220,-66,-102
19661221,-98,-132
19661222,-89,-131
19661223,-87,-107
19661224,-92,-151
19661225,-61,-119
19661226,-40,-61
19661227,-52,-111
19661228,-57,-102
19661229,-46,-98
19661230,-53,-106
19661231,-98,-125
19670101,-43,-175
19670102,-31,-59
19670103,-54,-93
19670104,-75,-205
19670105,-200,-357
19670106,-190,-358
19670107,-118,-190
19670108,-102,-196
19670109,-174,-345
19670110,-156,-372
19670111,-154,-230
