1778,-654,-764,-124,766,1276,1726,1866,1656,1126,436,-54,-54
1779,-664,-94,196,716,1476,1566,1636,1836,1286,776,256,-144
1780,-834,-714,276,426,1166,1396,1796,1536,946,736,126,-694
1781,-584,-523,-124,476,1016,1596,1776,2026,1456,556,396,-814
1782,-444,-1014,-184,406,986,1336,1726,1616,1216,626,-44,-824
1783,-1094,-294,-224,476,1456,1836,1776,1926,1286,776,-104,-654
1784,-714,-694,-314,516,856,1546,1656,1756,956,386,206,-244
1785,-724,-544,-794,236,816,1346,1606,1536,1076,496,216,-724
1786,-674,-804,-324,656,866,1526,1766,1676,1196,366,-684,-584
1787,-504,-574,-224,296,1286,1736,1576,1526,986,716,36,-404
1788,-574,-764,-314,416,1156,1696,1926,1496,1216,426,-114,-1854
1789,-1084,-614,-574,386,1566,1676,1946,1726,1296,766,236,-74
1790,-414,-164,-34,186,1076,1516,1576,1446,1146,456,-34,-24
1791,26,-154,6,856,1026,1566,1766,1656,996,546,96,-104
1792,-674,-734,-404,476,1086,1596,1986,1636,1376,356,-44,-254
1793,-904,-134,-334,426,1116,1666,1896,1546,1096,756,166,-594
1794,-324,-364,106,736,1436,1736,1886,1596,986,716,66,-834
1795,-1144,-584,-104,766,1016,1616,1736,1566,1046,626,96,-344
1796,-234,-514,-604,296,1116,1646,1786,1636,1146,606,-74,-814
1797,-314,66,-234,556,1296,1816,1756,1656,1556,786,6,-164
1798,-504,-344,86,716,1336,1526,1886,1816,1356,616,-114,-984
1799,-1024,-1444,-724,426,1126,1516,1746,1606,1216,616,296,-993
1800,-904,-574,-624,846,1226,1466,1526,1666,996,636,296,-334
1801,-544,-634,156,526,1716,1396,1926,1466,1266,636,326,-244
1802,-664,-404,226,816,1086,1466,1896,1846,1056,846,-124,-284
1803,-1964,-1114,-224,756,1466,1466,1856,1826,1056,566,-24,-1084
1804,-194,-644,-534,656,1216,1516,1826,1676,1226,616,-294,-1214
1805,-1014,-794,-144,236,1096,1306,1786,1586,1326,116,-263,-214
1806,-184,-444,-194,606,1326,1176,1566,1816,1506,546,46,-4
1807,-514,-34,-224,496,1056,1596,1806,2146,1276,646,356,6
1808,-284,-504,-644,366,1196,1746,1936,1946,1486,836,6,-964
1809,-1504,-344,-674,356,1266,1766,1976,1926,1546,506,-144,-104
1810,-434,-424,-304,196,1066,1366,1886,1756,1336,546,6,-194
1811,-864,-644,126,366,1616,2006,2096,1906,1106,566,116,-54
1812,-974,-624,-124,226,1046,1646,1856,1976,1056,846,-144,-1274
1813,-1144,-244,26,736,1116,1426,1876,1606,1296,376,236,-504
1814,-834,-1114,-214,636,826,1516,1976,1726,1066,506,136,-244
1815,-1064,-494,-144,466,1146,1546,1556,1626,1046,636,146,-774
1816,-404,-1014,-94,556,1106,1606,1716,1536,1226,456,56,-424
1817,-154,-4,86,296,1196,1496,1776,1856,1026,306,126,-714
1818,-414,-194,196,446,976,1396,1866,1566,1146,616,96,-404
1819,-194,-194,26,606,1216,1756,1796,1786,1396,796,-124,-974
1820,-1074,-624,-34,746,1426,1536,1556,1806,1266,826,136,-844
1821,-354,-554,-263,886,1366,1306,1576,1486,1296,816,386,96
1822,-224,6,386,946,1286,1376,2016,1656,1196,836,216,-304
1823,-1424,-694,86,416,1116,1786,1846,1866,1216,916,286,56
1824,-94,-194,176,646,1046,1456,1676,1656,1556,736,266,116
1825,-184,-454,-354,486,1176,1696,1676,1686,1216,736,446,-134
1826,-1034,-384,-14,526,1316,1866,2216,1856,1226,836,246,-14
1827,-314,-724,26,886,1396,2036,1816,1746,1266,746,-34,-114
1828,-993,-714,-84,686,1256,1746,2036,1756,1116,656,56,-594
1829,-1144,-1004,-534,396,1116,1596,1966,1726,1476,416,-324,-1154
1830,-1094,-814,-74,626,1086,1686,1756,1896,1216,646,256,-174
1831,-914,-314,-234,926,1296,1726,1936,1626,1066,856,56,-354
1832,-514,-473,-254,416,1066,1486,1416,1626,986,636,-224,-614
1833,-494,-84,-34,536,1346,1846,1896,1416,1306,576,136,-84
1834,-394,-444,-34,566,1436,1616,2076,2086,1346,666,116,-94
1835,-234,-34,106,466,1146,1876,1926,1446,1256,676,-344,-824
1836,-784,-204,476,906,896,1646,1596,1406,1166,986,-184,-254
1837,-634,-414,-154,686,1276,1486,1556,1676,1156,566,336,-684
1838,-1514,-854,-294,436,1206,1626,1726,1536,1436,476,6,-374
1839,-473,-614,-584,6,1536,1676,1926,1876,1516,726,46,-993
1840,-473,-574,-334,436,1016,1556,1756,1576,1336,506,96,-914
1841,-654,-1234,-64,666,1476,1826,1836,1826,1336,876,96,46
1842,-1104,-364,-44,226,1366,1556,1636,1796,1196,416,-194,86
1843,-164,146,-134,556,826,1806,1786,1826,1106,586,96,106
1844,-684,-554,-214,446,1436,1356,1476,1606,1216,646,-124,-764
1845,-344,-1314,-824,436,1106,1696,2046,1706,1126,516,306,-174
1846,-594,-614,266,736,936,1446,1996,2166,1266,986,-74,-634
1847,-824,-554,-154,416,1186,1746,1666,1926,1346,496,216,-514
1848,-1444,-224,266,1036,1206,1886,1786,1656,1266,866,246,-184
1849,-744,-284,-294,356,1286,1486,1696,1626,1086,566,186,-764
1850,-1344,-473,-414,436,1456,1786,1846,1906,1086,566,86,-54
1851,-674,-614,-344,756,966,1526,1726,1706,1356,876,396,-74
1852,-374,-584,-294,116,1146,1786,1746,1766,1266,476,-44,-64
1853,-214,-424,-473,266,1146,1816,1856,1656,1186,836,-44,-564
