1706,1,271,501,821,1411,1651,1691,1681,1351,1051,391,181
1707,21,441,421,781,1151,1631,1761,1541,1441,851,601,141
1708,341,261,541,901,1171,1411,1491,1801,1541,871,491,-9
1709,-559,-79,61,871,1111,1481,1561,1571,1401,1041,731,201
1710,-9,131,511,651,1281,1451,1471,1561,1421,1031,651,501
1711,271,11,451,931,1221,1631,1551,1491,1371,1011,551,291
1712,-59,311,391,831,1231,1571,1621,1551,1351,1041,621,221
1713,-139,511,381,591,1111,1291,1451,1611,1441,1011,471,231
1714,81,391,481,851,1031,1391,1801,1561,1251,1051,581,221
1715,-29,371,561,1021,1161,1401,1511,1431,1361,1131,741,-169
1716,-619,171,341,971,1131,1361,1591,1631,1291,911,471,101
1717,71,91,321,771,1021,1471,1551,1601,1371,951,471,331
1718,-189,-69,441,891,1251,1551,1571,1971,1551,971,641,321
1719,1,261,341,621,1351,1721,1811,1781,1271,891,621,31
1720,181,301,291,741,1231,1201,1671,1521,1191,891,491,341
1721,251,31,61,951,1021,1471,1661,1721,1471,941,681,171
1722,-19,401,531,911,1151,1451,1721,1621,1511,1101,701,321
1723,-79,271,621,891,1241,1501,1491,1661,1431,1181,791,451
1724,371,371,361,731,1181,1611,1641,1761,1461,921,341,161
1725,121,41,321,771,971,1071,1421,1301,1211,881,611,181
1726,-289,31,231,851,1411,1561,1691,1501,1461,1001,431,-9
1727,151,271,311,651,1461,1481,1621,1701,1431,1061,411,131
1728,251,131,641,811,1281,1661,1711,1661,1321,921,601,-9
1729,-289,81,141,661,1071,1581,1691,1681,1591,1081,611,431
1730,171,261,471,871,1201,1371,1681,1711,1461,821,761,261
1731,71,-29,371,651,1151,1501,1651,1721,1511,1251,681,331
1732,-9,321,531,911,1171,1391,1641,1661,1461,1041,561,41
1733,441,401,521,1031,1101,1471,1901,1721,1281,901,601,541
1734,181,441,661,971,1151,1451,1701,1691,1431,901,291,161
1735,361,321,561,881,1181,1501,1601,1721,1491,771,501,431
1736,261,141,361,881,1181,1471,1701,1771,1471,981,701,501
1737,551,401,511,771,1281,1531,1611,1411,1481,921,521,221
1738,41,291,491,871,1191,1451,1601,1561,1281,1011,231,531
1739,261,551,521,561,1271,1431,1651,1511,1351,721,41,321
1740,-499,-299,151,501,701,1171,1461,1491,1431,571,301,201
1741,51,301,271,541,931,1341,1651,1591,1371,1111,741,211
1742,-149,431,241,491,901,1421,1591,1441,1161,861,451,-289
1743,131,391,381,441,1131,1541,1521,1661,1381,681,741,201
1744,-59,-89,301,671,1071,1431,1531,1481,1321,1021,591,261
1745,71,-19,311,721,1181,1381,1541,1491,1411,931,451,-39
1746,-49,-19,121,621,1351,1381,1671,1481,1331,711,161,361
1747,1,481,111,751,1121,1581,1581,1611,1451,911,711,431
1748,21,-119,-119,511,1141,1641,1671,1691,1411,1001,721,661
1749,391,221,261,711,1321,1181,1651,1671,1401,921,451,441
1750,11,531,751,771,1201,1451,1781,1581,1501,811,301,191
1751,191,-99,561,701,1031,1451,1561,1571,1261,911,341,271
1752,271,141,481,701,1051,1581,1601,1631,1461,981,621,401
1753,-169,201,561,781,1151,1611,1621,1511,1451,1041,401,311
1754,131,71,111,601,1241,1401,1491,1621,1351,1041,521,191
1755,-189,-189,241,971,1011,1701,1621,1471,1271,961,501,381
1756,451,371,441,511,991,1581,1761,1581,1501,931,371,-99
1757,-219,131,391,831,1061,1451,1951,1681,1391,831,691,221
1758,-99,261,451,661,1431,1501,1481,1761,1391,991,521,291
1759,411,471,581,821,1111,1591,1871,1731,1401,1101,321,-89
1760,-229,51,341,741,1081,1561,1571,1521,1481,931,571,491
1761,201,381,621,771,1231,1501,1511,1721,1421,681,481,-39
1762,241,151,171,1001,1231,1471,1631,1411,1341,651,271,-89
1763,-629,241,281,681,981,1431,1581,1601,1271,781,511,351
1764,401,451,341,771,1331,1401,1771,1531,1201,801,381,31
1765,261,-129,611,911,1141,1551,1481,1681,1331,1051,401,61
1766,-49,41,421,921,1161,1431,1611,1631,1401,941,501,71
1767,-429,431,461,631,941,1271,1491,1611,1461,991,711,-9
1768,-259,251,321,691,1111,1461,1671,1611,1181,851,531,251
