1865,-817,-1058,-848,82,652,732,1232,972,762,-78,-328,-338
1866,-348,-817,-1028,62,382,1252,1072,1112,822,172,-638,-948
1867,-1548,-508,-808,-298,-8,662,1022,1272,622,152,-187,-1048
1868,-928,-528,-358,-48,632,982,1412,1382,572,52,-538,-748
1869,-698,-628,-798,92,282,802,1142,942,652,-18,-748,-958
1870,-718,-998,-418,192,542,1022,1302,1222,692,-28,-328,-1068
1871,-1278,-1378,-88,-358,372,1012,1272,1122,532,162,-718,-738
1872,-598,-568,-388,82,652,1252,1382,1032,572,352,-318,-1148
1873,-438,-568,-508,-118,372,1142,1372,962,622,-8,-208,-338
1874,-328,-397,-388,-18,322,862,1202,852,692,422,-668,-1488
1875,-1308,-1258,-508,22,642,1052,1262,1092,672,-187,-888,-718
1876,-908,-1018,-588,102,472,1332,1182,1172,662,142,-788,-1268
1877,-1108,-1028,-838,-268,262,942,1222,912,482,32,-48,-798
1878,-867,-278,-438,182,602,1012,1152,1292,802,332,-598,-1328
1879,-1228,-1088,-638,-158,542,1132,1252,1282,712,142,-478,-648
1880,-498,-338,-228,162,472,1152,1182,1412,852,-397,-568,-1018
1881,-1118,-1308,-958,-368,492,1052,1092,962,782,-78,-118,-318
1882,-288,-478,-328,-38,652,1102,1242,1252,912,182,-748,-1168
1883,-958,-558,-698,192,592,1102,1342,1082,692,202,-268,-468
1884,-588,-648,-308,72,412,1032,1252,1272,932,302,-397,-838
1885,-1168,-388,-397,132,392,772,1172,1002,572,-88,-548,-478
1886,-858,-948,-558,122,512,962,1132,1082,632,182,-88,-1238
1887,-458,-397,-328,-28,532,1022,1122,972,732,32,-618,-888
1888,-488,-1298,-1088,-328,402,1082,1132,952,682,-48,-748,-418
1889,-568,-1058,-738,42,1052,1452,1142,1002,612,252,-168,-718
1890,-368,-608,-218,142,832,912,992,1032,892,12,-397,-1078
1891,-958,-168,-738,-68,502,992,1382,1052,742,442,-388,-748
1892,-1238,-1098,-548,12,362,892,1092,952,672,142,-228,-888
1893,-1198,-1308,-218,162,552,1032,1312,1032,472,172,-388,-408
1894,-708,-628,-68,392,512,1172,1492,1012,562,-78,-158,-458
