1886,-1717,-1847,-476,463,1033,1453,1713,1703,1163,513,-857,-1636
1887,-1967,-1467,-597,803,913,1263,1703,1633,1173,813,-127,-1237
1888,-1477,-1087,23,673,1093,1273,1833,1803,1173,753,-167,-957
1889,-1557,-987,-7,973,913,1723,1863,1813,1323,423,-627,-1477
1890,-1977,-1736,-1167,633,1043,1353,1643,1613,1203,493,-277,-1287
1891,-1597,-2077,-1117,563,1263,1383,1673,1803,1343,293,-277,-1627
1892,-1986,-1567,-537,513,1153,1393,1703,1653,1053,523,-467,-1567
1893,-1867,-2017,-537,823,1223,1663,1863,1783,1453,313,-377,-917
1894,-2137,-1427,-467,583,1003,1733,2033,1753,1413,463,-297,-1717
1895,-2327,-1437,43,943,1283,1633,1683,1633,1323,183,-457,-1657
1896,-1347,-1686,-187,493,1423,1543,1763,1553,1143,393,-197,-1157
1897,-1587,-1247,-347,563,983,1353,1653,1683,1233,483,-367,-1397
1898,-1767,-1467,-527,603,1033,1383,1663,1523,1073,553,-607,-1177
1899,-1537,-807,173,663,1253,1653,1873,1793,1203,563,-517,-1007
1900,-2036,-1707,-426,583,1463,1723,1933,1773,1413,423,-137,-1077
1901,-1507,-1267,173,623,973,1113,1563,1683,1313,193,-317,-1277
1902,-1657,-1497,-547,483,1073,1463,1513,1563,1243,633,-476,-1397
1903,-1786,-1667,-1117,-77,903,1183,1443,1433,1223,513,-567,-1457
1904,-1697,-1277,-27,523,1183,1373,1633,1653,1183,103,-497,-1387
1905,-1677,-2207,-1007,313,1023,1413,1623,1503,1263,743,-117,-1587
1908,-1457,-1597,-946,653,1123,1423,1903,1643,1263,273,-447,-1207
1909,-1767,-1227,-257,883,1233,1343,1593,1803,1173,403,-147,-827
1910,-1037,-1167,-907,403,1083,1353,1723,1783,1153,523,-777,-1227
1911,-1367,-1137,-187,1143,1553,1613,1813,1503,963,453,-297,-827
1913,-1533,-1508,-1088,227,1082,1434,1818,1685,1176,636,-597,-1341
1915,-1655,-1611,-650,844,1293,1595,1594,1803,1467,637,-89,-832
1917,-1774,-973,-327,558,1628,1585,1761,1955,1345,518,-575,-1834
1918,-1864,-1263,-233,553,1455,1819,1659,1868,1273,581,-852,-1997
1919,-2218,-1548,-806,558,1298,1495,1785,1941,1121,584,-322,-1102
1924,-1686,-1207,-357,723,833,1333,1563,1623,1233,543,-457,-1347
1926,-1527,-1123,-59,682,1189,1383,1561,1820,1276,552,-713,-1062
1927,-1536,-1095,-240,805,1110,1424,1788,1671,1141,863,-342,-1436
1928,-2059,-1250,-812,556,1250,1534,1530,1495,1000,557,-253,-1137
1929,-2071,-1652,-435,905,990,1325,1688,1549,1255,398,-365,-1807
1930,-2150,-1362,-626,512,1136,1447,1801,1610,1096,519,-33,-1225
1931,-1612,-1793,-623,804,1020,1323,1511,1658,1388,703,-399,-1313
1932,-1483,-1669,-156,892,1073,1441,1820,1470,1212,453,-382,-1490
1933,-2018,-1367,-616,715,1290,1483,1787,1901,1294,512,-229,-1147
1934,-2546,-1480,-1002,410,890,1452,1489,1478,886,367,-635,-931
1935,-1942,-1421,-333,461,1045,1405,1670,1762,1098,599,-571,-1986
1936,-2493,-1420,-1025,501,1165,1389,1589,1459,1306,760,-288,-1236
1937,-1800,-1113,-548,443,1086,1309,1608,1586,1223,417,-1054,-1400
1939,-1705,-1524,-752,443,1257,1400,1772,1751,1332,660,-214,-702
1940,-1014,-856,22,793,1087,1510,1590,1536,1108,757,-416,-961
1941,-1458,-881,-119,825,1322,1558,1618,1714,1214,891,-406,-1349
1942,-1683,-1535,-478,727,1099,1514,1705,1647,1213,627,-100,-985
1943,-1063,-821,-266,343,1138,1326,1856,1701,1338,465,-594,-1341
1944,-2042,-1536,-282,746,1276,1283,1889,1765,1197,459,-657,-1736
1945,-1817,-1707,-951,430,1175,1420,1659,1620,1324,754,-231,-1441
1946,-1350,-1022,-365,895,1218,1306,1591,1577,1234,849,-520,-1344
1947,-1606,-1109,244,860,1260,1370,1691,1743,1280,447,-105,-1379
1948,-1604,-1261,-371,633,1073,1336,1742,1710,1188,620,-408,-1354
1949,-1448,-1123,-205,693,1157,1304,1635,1526,992,537,-569,-1465
1950,-1480,-1620,-157,499,1224,1433,1730,1776,1260,546,-1013,-2010
1951,-1557,-1453,-575,544,1226,1319,1510,1589,1366,727,-581,-1281
1952,-1752,-1229,-510,615,1079,1379,1680,1699,1180,600,-271,-1622
1953,-1955,-1186,-454,334,1296,1442,1785,1517,1389,306,-727,-1517
1954,-1784,-1370,-576,858,967,1289,1479,1485,1201,646,-303,-1824
1955,-1834,-1192,-297,342,1110,1517,1552,1796,1149,635,-510,-1002
1956,-2016,-1237,-583,560,1254,1276,2021,1701,1338,658,-16,-1358
1957,-1574,-1787,-302,543,934,1397,1519,1578,1175,649,-335,-1124
1958,-1517,-1201,38,792,949,1411,1777,1528,1389,564,-510,-922
1959,-1695,-1507,-560,761,985,1446,1637,1703,1635,767,-291,-1164
1960,-1846,-999,-460,489,993,1409,1687,1801,1195,691,-525,-1715
1961,-1829,-1524,-473,880,1432,1568,1846,1749,1444,408,-328,-1153
1962,-1806,-1032,328,845,1112,1426,1712,1727,1187,630,-674,-1513
1963,-1795,-1270,-216,853,1276,1527,1599,1618,1242,728,-378,-1269
1964,-2037,-1266,-221,659,987,1378,1533,1620,1210,433,-313,-1172
1965,-1160,-1312,-278,803,1238,1408,1673,1631,1209,728,-314,-1272
1966,-1115,-1198,-441,540,974,1601,1650,1642,1284,514,-489,-1262
1967,-2013,-1369,-170,837,1107,1467,1601,1643,1266,518,-360,-1036
1968,-1438,-1162,181,711,1075,1426,1704,1784,1316,572,-307,-1455
1969,-1721,-1866,-253,491,1189,1332,1551,1671,1120,630,-84,-839
1970,-1654,-786,-226,813,1214,1484,1594,1764,1365,638,-147,-1202
1971,-2068,-1274,-238,946,1179,1599,1761,1733,1190,759,-50,-727
1972,-1364,-1614,-342,709,1229,1360,1461,1565,1275,593,-287,-1199
1973,-1519,-1093,-455,824,1091,1506,1882,1851,1295,622,41,-910
1974,-1357,-1146,-123,1072,1260,1471,1711,1533,1203,659,-191,-1497
1975,-1755,-1239,-70,870,1007,1448,1777,1852,1302,639,-581,-1203
1976,-996,-1005,-136,834,1260,1478,1851,1829,1237,547,-646,-1345
1977,-1547,-1606,-129,878,1169,1684,1835,1859,1425,677,43,-1084
1978,-1769,-1512,-359,927,1316,1586,1977,1858,1401,729,-347,-963
1979,-1747,-1238,-398,743,994,1463,1857,1802,1242,949,-144,-696
1980,-1200,-859,-176,849,1295,1452,1840,1796,1358,840,119,-857
1981,-1020,-842,63,816,1345,1397,1740,1535,1197,536,-314,-1190
1982,-1347,-1078,47,930,1294,1503,1675,1664,1147,565,-763,-1743
1983,-1527,-1219,-260,731,1127,1329,1685,1966,1280,680,-66,-864
1984,-1209,-1391,-315,635,1179,1630,1906,2120,1206,555,-242,-2008
1985,-1759,-1319,-590,893,1134,1510,1882,1755,1382,685,-680,-1145
1986,-1492,-1054,-361,620,1136,1350,1754,1682,1463,708,-210,-1367
1987,-1483,-1047,65,662,1076,1217,1571,1798,1355,361,-743,-1109
1988,-1469,-1338,-311,811,1019,1548,1856,1678,1328,595,95,-845
1989,-1496,-1112,-22,496,1053,1287,1716,1640,1295,759,-580,-928
1990,-1357,-1054,-451,615,1363,1758,1738,1798,1569,730,17,-899
1991,-1348,-1300,-289,806,1209,1475,1718,1652,1398,688,-63,-1055
